,round,algorithm,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
1014,0,GSP-GRS,53.23837691371333,17.92098593711853,600,25,72,0.5371000251801601,24,0.7355852429634789,19.344570977562295
1015,0,GSP-GRS,53.23837691371333,17.92098593711853,600,27,61,0.7993253882064005,67,0.35212674863053434,12.134986225895318
1016,0,GSP-GRS,53.23837691371333,17.92098593711853,600,28,11,0.6686743442196862,60,0.6745402105154986,18.80770903467938
1017,0,GSP-GRS,53.23837691371333,17.92098593711853,600,31,61,0.982555963047361,35,0.6040258521582428,21.73174733388023
1018,0,GSP-GRS,53.23837691371333,17.92098593711853,600,35,93,0.36806801575585213,16,0.5564235493239854,23.67313827363048
1019,0,GSP-GRS,53.23837691371333,17.92098593711853,600,43,46,0.4084697210914166,52,0.3424955377707781,20.270833333333336
1020,0,GSP-GRS,53.23837691371333,17.92098593711853,600,47,45,0.9876849219274767,62,0.41811792815469895,25.13234714003945
1021,0,GSP-GRS,53.23837691371333,17.92098593711853,600,48,97,0.8745923044463959,76,0.738400608522906,20.887894509295286
1022,0,GSP-GRS,53.23837691371333,17.92098593711853,600,53,91,0.17843466460110224,8,0.8666354510706022,22.79776624873901
1023,0,GSP-GRS,53.23837691371333,17.92098593711853,600,56,17,0.8665126921334918,81,0.6375726510911204,27.192016140654275
1024,0,GSP-GRS,53.23837691371333,17.92098593711853,600,61,83,0.9386184326986525,84,0.6636363105496454,27.019181438247585
1025,0,GSP-GRS,53.23837691371333,17.92098593711853,600,62,21,0.4237967408553714,1,0.8039459696811614,22.84722222222222
1026,0,GSP-GRS,53.23837691371333,17.92098593711853,600,66,67,0.14370455617595665,50,0.6644226998787959,12.582644628099175
1027,0,GSP-GRS,53.23837691371333,17.92098593711853,600,67,93,0.9510126054313011,40,0.5564235493239854,17.58249440265451
1028,0,GSP-GRS,53.23837691371333,17.92098593711853,600,70,64,0.43085489936398796,78,0.7193514342313212,15.771349862258955
1029,0,GSP-GRS,53.23837691371333,17.92098593711853,600,79,53,0.4281119435545785,7,0.6737995418977458,20.501671710621128
1030,0,GSP-GRS,53.23837691371333,17.92098593711853,600,85,7,0.0961253009698319,59,0.7100518490477329,23.162280701754387
1031,0,GSP-GRS,53.23837691371333,17.92098593711853,600,93,51,0.98704542137494,62,0.5553145253316406,15.516373242272442
1032,0,GSP-GRS,53.23837691371333,17.92098593711853,600,94,9,0.9924879237971794,50,0.4683728813866975,22.128635250036027
1033,0,GSP-GRS,53.23837691371333,17.92098593711853,600,95,36,0.5191140856864873,23,0.6190902855379691,24.31417373074469
1034,0,GSP-GRS,53.23837691371333,17.92098593711853,600,97,36,0.3473571522023402,86,0.6190902855379691,20.02777777777778
1035,0,GSP-GRS,53.23837691371333,17.92098593711853,600,98,10,0.9285426847602017,83,0.7051547380807504,15.674931129476583
1036,0,GSP-GRS,53.23837691371333,17.92098593711853,600,100,9,0.5771872763918501,4,0.4683728813866975,14.662534435261708
1037,0,GSP-GRS,53.23837691371333,17.92098593711853,600,101,83,0.8804656594476648,72,0.6811490767426676,13.339158867967075
1038,0,GSP-GRS,53.23837691371333,17.92098593711853,600,102,98,0.23114320623117016,47,0.6085371740526833,23.692307692307693
1039,0,GSP-GRS,53.23837691371333,17.92098593711853,600,105,6,0.49534554590996854,23,0.5495200559004811,25.109309698803862
1040,0,GSP-GRS,53.23837691371333,17.92098593711853,600,112,5,0.8348636066597869,52,0.3853020804524646,20.854166666666664
1041,0,GSP-GRS,53.23837691371333,17.92098593711853,600,113,83,0.8254448068143234,9,0.6811490767426676,14.405917159763314
1042,0,GSP-GRS,53.23837691371333,17.92098593711853,600,116,98,0.21121624287472326,55,0.6085371740526833,23.692307692307693
1043,0,GSP-GRS,53.23837691371333,17.92098593711853,600,118,97,0.7599624654095593,79,0.738400608522906,16.989583333333332
1044,0,GSP-GRS,53.23837691371333,17.92098593711853,600,120,91,0.7141546417396236,31,0.8666354510706022,18.512031558185406
1045,0,GSP-GRS,53.23837691371333,17.92098593711853,600,126,51,0.6529210368208692,27,0.5553145253316406,13.884297520661157
1046,0,GSP-GRS,53.23837691371333,17.92098593711853,600,128,10,0.8552177149707709,51,0.7051547380807504,20.076023391812868
1047,0,GSP-GRS,53.23837691371333,17.92098593711853,600,131,7,0.6761830028578484,78,0.7100518490477329,22.385416666666664
1048,0,GSP-GRS,53.23837691371333,17.92098593711853,600,141,92,0.7838779920860608,1,0.5790802718931318,19.3977759547899
1049,0,GSP-GRS,53.23837691371333,17.92098593711853,600,149,72,0.5370274642245906,12,0.7355852429634789,21.827021696252466
1050,0,GSP-GRS,53.23837691371333,17.92098593711853,600,153,17,0.6440938358139783,20,0.6375726510911204,22.337869822485207
1051,0,GSP-GRS,53.23837691371333,17.92098593711853,600,157,46,0.9512877301584032,16,0.3424955377707781,21.0906432748538
1052,0,GSP-GRS,53.23837691371333,17.92098593711853,600,158,81,0.4994197043133673,5,0.6962701978667624,24.810650887573964
1053,0,GSP-GRS,53.23837691371333,17.92098593711853,600,159,32,0.9442047857810064,19,0.6057409501968956,28.395100158524283
1054,0,GSP-GRS,53.23837691371333,17.92098593711853,600,165,49,0.970867447027621,39,0.7603360621231074,19.395067892981977
1055,0,GSP-GRS,53.23837691371333,17.92098593711853,600,166,84,0.7208625593339877,19,0.6366161615542648,9.986225895316805
1056,0,GSP-GRS,53.23837691371333,17.92098593711853,600,168,87,0.8413783112699275,46,0.45147081266626715,14.385833693615794
1057,0,GSP-GRS,53.23837691371333,17.92098593711853,600,169,9,0.5411044552029847,7,0.4683728813866975,22.052265062437336
1058,0,GSP-GRS,53.23837691371333,17.92098593711853,600,170,89,0.834312392911675,21,0.6966975785891919,16.87341140086658
1059,0,GSP-GRS,53.23837691371333,17.92098593711853,600,185,50,0.0887924743907972,20,0.7671598333614188,21.031755424063114
1060,0,GSP-GRS,53.23837691371333,17.92098593711853,600,187,53,0.39195348878669467,24,0.6737995418977458,17.827485380116958
1061,0,GSP-GRS,53.23837691371333,17.92098593711853,600,192,37,0.9131364817079024,70,0.803142390025226,25.926170917999713
1062,0,GSP-GRS,53.23837691371333,17.92098593711853,600,195,22,0.6648576071084134,30,0.5724646425638449,11.535621667767344
1063,0,GSP-GRS,53.23837691371333,17.92098593711853,600,201,56,0.9109870298765746,82,0.45807090439789566,21.434399769419226
1064,0,GSP-GRS,53.23837691371333,17.92098593711853,600,204,71,0.7732636875170518,12,0.5386225233530789,14.594140102765653
1065,0,GSP-GRS,53.23837691371333,17.92098593711853,600,210,68,0.7272825647785619,16,0.6304994389304986,17.440631163708087
1066,0,GSP-GRS,53.23837691371333,17.92098593711853,600,214,4,0.6911197456855187,15,0.6210024446488176,16.18505871172463
1067,0,GSP-GRS,53.23837691371333,17.92098593711853,600,216,93,0.6756625572448538,18,0.5564235493239854,15.757575757575758
1068,0,GSP-GRS,53.23837691371333,17.92098593711853,600,218,29,0.5859963556123161,36,0.3922283100570765,13.629476584022038
1069,0,GSP-GRS,53.23837691371333,17.92098593711853,600,231,88,0.7868816935318652,21,0.3863307635883718,27.007297830374753
1070,0,GSP-GRS,53.23837691371333,17.92098593711853,600,232,9,0.41112699513551926,62,0.4683728813866975,17.961805555555557
1071,0,GSP-GRS,53.23837691371333,17.92098593711853,600,233,94,0.5206855017635275,27,0.6726213180920948,24.69298245614035
1072,0,GSP-GRS,53.23837691371333,17.92098593711853,600,239,97,0.14823506836414166,20,0.738400608522906,15.384549715703173
1073,0,GSP-GRS,53.23837691371333,17.92098593711853,600,241,6,0.8196305879618251,17,0.5495200559004811,21.223668639053255
1074,0,GSP-GRS,53.23837691371333,17.92098593711853,600,246,51,0.9793580815911895,5,0.5553145253316406,15.516373242272442
1075,0,GSP-GRS,53.23837691371333,17.92098593711853,600,249,68,0.43653970602920883,0,0.6304994389304986,14.03581267217631
1076,0,GSP-GRS,53.23837691371333,17.92098593711853,600,258,88,0.26535039313069486,23,0.3863307635883718,32.75841764652265
1077,0,GSP-GRS,53.23837691371333,17.92098593711853,600,264,32,0.3631848699221641,10,0.6057409501968956,20.90465989079136
1078,0,GSP-GRS,53.23837691371333,17.92098593711853,600,278,49,0.8898761540972436,43,0.7603360621231074,19.395067892981977
1079,0,GSP-GRS,53.23837691371333,17.92098593711853,600,281,22,0.44048021025867407,10,0.5724646425638449,13.29447731755424
1080,0,GSP-GRS,53.23837691371333,17.92098593711853,600,282,38,0.9188225952560288,7,0.5519755480195073,23.72222222222222
1081,0,GSP-GRS,53.23837691371333,17.92098593711853,600,286,3,0.32805137577760884,34,0.6976982633882526,16.15702479338843
1082,0,GSP-GRS,53.23837691371333,17.92098593711853,600,288,7,0.9656920854275137,22,0.7100518490477329,20.266272570590985
1083,0,GSP-GRS,53.23837691371333,17.92098593711853,600,294,6,0.5978500243327862,38,0.5495200559004811,25.109309698803862
1084,0,GSP-GRS,53.23837691371333,17.92098593711853,600,295,37,0.29166214926604506,12,0.803142390025226,19.09155485398579
1085,0,GSP-GRS,53.23837691371333,17.92098593711853,600,304,4,0.2829506906519821,30,0.6210024446488176,17.718145956607493
1086,0,GSP-GRS,53.23837691371333,17.92098593711853,600,309,36,0.9863628862403545,64,0.6190902855379691,21.514619883040936
1087,0,GSP-GRS,53.23837691371333,17.92098593711853,600,317,2,0.7664041414449115,56,0.5976807509304426,16.741587874297313
1088,0,GSP-GRS,53.23837691371333,17.92098593711853,600,323,81,0.9373368524273861,94,0.6962701978667624,30.01465682253213
1089,0,GSP-GRS,53.23837691371333,17.92098593711853,600,326,17,0.7058183659858558,63,0.7479545244736474,25.728231733679205
1090,0,GSP-GRS,53.23837691371333,17.92098593711853,600,329,38,0.5144118288781112,34,0.5519755480195073,24.28654970760234
1091,0,GSP-GRS,53.23837691371333,17.92098593711853,600,336,16,0.7192538380266594,28,0.6310989816128829,22.15424063116371
1092,0,GSP-GRS,53.23837691371333,17.92098593711853,600,337,46,0.9093193075310206,47,0.3424955377707781,18.372372469113927
1093,0,GSP-GRS,53.23837691371333,17.92098593711853,600,338,15,0.9818226549981794,49,0.6490022089288363,16.15702479338843
1094,0,GSP-GRS,53.23837691371333,17.92098593711853,600,342,98,0.996494513019576,8,0.6085371740526833,23.23611111111111
1095,0,GSP-GRS,53.23837691371333,17.92098593711853,600,347,50,0.9868225255059713,8,0.7671598333614188,21.031755424063114
1096,0,GSP-GRS,53.23837691371333,17.92098593711853,600,358,56,0.3692654971075164,46,0.45807090439789566,15.789588132016817
1097,0,GSP-GRS,53.23837691371333,17.92098593711853,600,359,51,0.9603637350855392,28,0.5553145253316406,20.849785798924437
1098,0,GSP-GRS,53.23837691371333,17.92098593711853,600,363,17,0.8584015154231646,5,0.7479545244736474,21.673976608187132
1099,0,GSP-GRS,53.23837691371333,17.92098593711853,600,366,84,0.6898015626665561,46,0.6366161615542648,15.239649986327592
1100,0,GSP-GRS,53.23837691371333,17.92098593711853,600,367,53,0.7576885214368249,9,0.6737995418977458,16.599802761341223
1101,0,GSP-GRS,53.23837691371333,17.92098593711853,600,368,59,0.17510296492554864,11,0.8423599372762947,24.304093567251464
1102,0,GSP-GRS,53.23837691371333,17.92098593711853,600,371,87,0.6415726877086951,28,0.45147081266626715,11.836805555555555
1103,0,GSP-GRS,53.23837691371333,17.92098593711853,600,380,2,0.6709762768367776,65,0.5976807509304426,22.996609242548537
1104,0,GSP-GRS,53.23837691371333,17.92098593711853,600,383,4,0.8075423176788564,61,0.6210024446488176,14.28374655647383
1105,0,GSP-GRS,53.23837691371333,17.92098593711853,600,384,83,0.5749787210668754,3,0.6636363105496454,27.019181438247585
1106,0,GSP-GRS,53.23837691371333,17.92098593711853,600,389,45,0.7255429272404877,32,0.41811792815469895,22.900085369585877
1107,0,GSP-GRS,53.23837691371333,17.92098593711853,600,390,45,0.2886017666595256,2,0.41811792815469895,20.25482093663912
1108,0,GSP-GRS,53.23837691371333,17.92098593711853,600,393,10,0.43063670294997014,67,0.7051547380807504,23.575262054507338
1109,0,GSP-GRS,53.23837691371333,17.92098593711853,600,397,2,0.4935823382789326,95,0.5976807509304426,18.982840236686393
1110,0,GSP-GRS,53.23837691371333,17.92098593711853,600,400,89,0.887051310418568,83,0.6966975785891919,16.87341140086658
1111,0,GSP-GRS,53.23837691371333,17.92098593711853,600,401,83,0.9407559998276951,5,0.6811490767426676,13.339158867967075
1112,0,GSP-GRS,53.23837691371333,17.92098593711853,600,403,29,0.34324879902733063,19,0.3922283100570765,20.787476581640007
1113,0,GSP-GRS,53.23837691371333,17.92098593711853,600,404,84,0.898564703958549,8,0.6366161615542648,14.250655714079839
1114,0,GSP-GRS,53.23837691371333,17.92098593711853,600,405,98,0.9925264124128547,53,0.6085371740526833,19.03581267217631
1115,0,GSP-GRS,53.23837691371333,17.92098593711853,600,406,49,0.9844631808992965,34,0.7603360621231074,26.32494595763078
1116,0,GSP-GRS,53.23837691371333,17.92098593711853,600,413,61,0.27366981171789295,20,0.6040258521582428,17.955621301775146
1117,0,GSP-GRS,53.23837691371333,17.92098593711853,600,418,92,0.8535565183099985,18,0.5790802718931318,16.0861932938856
1118,0,GSP-GRS,53.23837691371333,17.92098593711853,600,420,58,0.704661712278922,17,0.4042411305792988,18.87840471626693
1119,0,GSP-GRS,53.23837691371333,17.92098593711853,600,421,97,0.40778618172835235,12,0.738400608522906,20.93905751526752
1120,0,GSP-GRS,53.23837691371333,17.92098593711853,600,423,72,0.7962329566815904,12,0.7355852429634789,26.425503600401058
1121,0,GSP-GRS,53.23837691371333,17.92098593711853,600,424,41,0.8945700663355127,78,0.6614946157789084,20.921052631578945
1122,0,GSP-GRS,53.23837691371333,17.92098593711853,600,427,72,0.6526885839889959,67,0.7355852429634789,22.02046783625731
1123,0,GSP-GRS,53.23837691371333,17.92098593711853,600,428,46,0.18377041976735722,4,0.3424955377707781,24.94613056636403
1124,0,GSP-GRS,53.23837691371333,17.92098593711853,600,431,49,0.7669103340256274,87,0.7603360621231074,22.06173570019724
1125,0,GSP-GRS,53.23837691371333,17.92098593711853,600,434,37,0.5283670522875401,54,0.803142390025226,21.024305555555557
1126,0,GSP-GRS,53.23837691371333,17.92098593711853,600,439,67,0.007782583125319402,40,0.6644226998787959,19.248378728923477
1127,0,GSP-GRS,53.23837691371333,17.92098593711853,600,441,81,0.3788516447619908,16,0.6962701978667624,30.034615938896096
1128,0,GSP-GRS,53.23837691371333,17.92098593711853,600,446,50,0.8986455386635341,2,0.7671598333614188,18.88903564582897
1129,0,GSP-GRS,53.23837691371333,17.92098593711853,600,447,11,0.8850277876602067,3,0.6745402105154986,21.314792899408285
1130,0,GSP-GRS,53.23837691371333,17.92098593711853,600,452,51,0.8702910753430291,10,0.5553145253316406,17.0625
1131,0,GSP-GRS,53.23837691371333,17.92098593711853,600,458,88,0.9823924741252701,7,0.3863307635883718,26.225694444444443
1132,0,GSP-GRS,53.23837691371333,17.92098593711853,600,465,71,0.9964369966341546,29,0.5386225233530789,16.933925049309664
1133,0,GSP-GRS,53.23837691371333,17.92098593711853,600,472,68,0.7408416352137394,27,0.6304994389304986,15.698693684261391
1134,0,GSP-GRS,53.23837691371333,17.92098593711853,600,476,36,0.5755596235775459,17,0.6190902855379691,24.820608156794925
1135,0,GSP-GRS,53.23837691371333,17.92098593711853,600,478,87,0.13329920674986892,79,0.45147081266626715,10.60382069165472
1136,0,GSP-GRS,53.23837691371333,17.92098593711853,600,480,61,0.8297366631226809,84,0.35212674863053434,15.111439842209073
1137,0,GSP-GRS,53.23837691371333,17.92098593711853,600,482,46,0.7141569862892133,13,0.3424955377707781,24.938000182298786
1138,0,GSP-GRS,53.23837691371333,17.92098593711853,600,483,83,0.9404043615604675,51,0.6811490767426676,16.162280701754387
1139,0,GSP-GRS,53.23837691371333,17.92098593711853,600,484,91,0.741105430510845,40,0.8666354510706022,22.79776624873901
1140,0,GSP-GRS,53.23837691371333,17.92098593711853,600,487,41,0.880197485904441,92,0.6614946157789084,20.368055555555557
1141,0,GSP-GRS,53.23837691371333,17.92098593711853,600,492,93,0.4030517716991613,4,0.5564235493239854,23.878224528029975
1142,0,GSP-GRS,53.23837691371333,17.92098593711853,600,496,92,0.8385636624703364,77,0.5790802718931318,19.9677186914541
1143,0,GSP-GRS,53.23837691371333,17.92098593711853,600,502,5,0.31250544503464345,6,0.3853020804524646,18.919333795080778
1144,0,GSP-GRS,53.23837691371333,17.92098593711853,600,503,10,0.8414168732864742,51,0.7051547380807504,17.420372726833435
1145,0,GSP-GRS,53.23837691371333,17.92098593711853,600,506,83,0.8929125737005873,53,0.6811490767426676,18.130263726761783
1146,0,GSP-GRS,53.23837691371333,17.92098593711853,600,507,3,0.7617334644503024,52,0.6976982633882526,16.15702479338843
1147,0,GSP-GRS,53.23837691371333,17.92098593711853,600,509,7,0.9630627162418027,0,0.7100518490477329,27.515477734543882
1148,0,GSP-GRS,53.23837691371333,17.92098593711853,600,517,89,0.9926623618164969,66,0.6966975785891919,18.934516765285995
1149,0,GSP-GRS,53.23837691371333,17.92098593711853,600,518,37,0.5805868256772035,24,0.803142390025226,19.09155485398579
1150,0,GSP-GRS,53.23837691371333,17.92098593711853,600,519,11,0.44862764712048836,28,0.6745402105154986,17.114325068870524
1151,0,GSP-GRS,53.23837691371333,17.92098593711853,600,520,17,0.9614011061468596,29,0.6375726510911204,22.337869822485207
1152,0,GSP-GRS,53.23837691371333,17.92098593711853,600,526,59,0.9711349304007789,11,0.8423599372762947,28.7766839850515
1153,0,GSP-GRS,53.23837691371333,17.92098593711853,600,527,17,0.36629719911335334,17,0.7479545244736474,25.793072646066904
1154,0,GSP-GRS,53.23837691371333,17.92098593711853,600,530,11,0.3890830898838515,38,0.5934605749531392,25.853754143248306
1155,0,GSP-GRS,53.23837691371333,17.92098593711853,600,531,51,0.5441762337834071,28,0.5553145253316406,17.25424063116371
1156,0,GSP-GRS,53.23837691371333,17.92098593711853,600,536,49,0.4709363550218657,48,0.7603360621231074,21.808479532163744
1157,0,GSP-GRS,53.23837691371333,17.92098593711853,600,538,3,0.5618459944801161,2,0.6976982633882526,20.150887573964496
1158,0,GSP-GRS,53.23837691371333,17.92098593711853,600,543,37,0.5503436959817132,40,0.7597557740973,19.967824263968645
1159,0,GSP-GRS,53.23837691371333,17.92098593711853,600,544,29,0.4432279231061079,42,0.3922283100570765,16.927021696252467
1160,0,GSP-GRS,53.23837691371333,17.92098593711853,600,545,29,0.7795024735241287,20,0.3922283100570765,15.303754651031683
1161,0,GSP-GRS,53.23837691371333,17.92098593711853,600,547,89,0.6266997201005802,8,0.6966975785891919,18.934516765285995
1162,0,GSP-GRS,53.23837691371333,17.92098593711853,600,549,84,0.4470783829359252,34,0.6366161615542648,10.991228070175438
1163,0,GSP-GRS,53.23837691371333,17.92098593711853,600,551,83,0.9819370750994085,31,0.6811490767426676,17.340224227508887
1164,0,GSP-GRS,53.23837691371333,17.92098593711853,600,552,50,0.9887279789024597,13,0.7671598333614188,18.88903564582897
1165,0,GSP-GRS,53.23837691371333,17.92098593711853,600,553,56,0.6150348096694468,41,0.45807090439789566,17.86311637080868
1166,0,GSP-GRS,53.23837691371333,17.92098593711853,600,555,67,0.1744319791122199,10,0.6644226998787959,18.85461671679883
1167,0,GSP-GRS,53.23837691371333,17.92098593711853,600,562,51,0.7754206423443835,52,0.5553145253316406,18.046783625730995
1168,0,GSP-GRS,53.23837691371333,17.92098593711853,600,563,6,0.5358559267649337,25,0.5495200559004811,20.539473684210527
1169,0,GSP-GRS,53.23837691371333,17.92098593711853,600,564,87,0.5632585527535137,85,0.45147081266626715,12.268639053254438
1170,0,GSP-GRS,53.23837691371333,17.92098593711853,600,565,36,0.8780641712937696,4,0.6190902855379691,20.1439842209073
1171,0,GSP-GRS,53.23837691371333,17.92098593711853,600,569,17,0.9912486512883196,64,0.7479545244736474,20.927083333333336
1172,0,GSP-GRS,53.23837691371333,17.92098593711853,600,572,92,0.7059991401286919,45,0.5790802718931318,17.480994152046783
1173,0,GSP-GRS,53.23837691371333,17.92098593711853,600,577,49,0.9192855943327292,26,0.7603360621231074,17.706611570247933
1174,0,GSP-GRS,53.23837691371333,17.92098593711853,600,579,9,0.7960171191875961,6,0.4683728813866975,18.78216374269006
1175,0,GSP-GRS,53.23837691371333,17.92098593711853,600,582,59,0.5831815721746625,3,0.8423599372762947,19.11845730027548
1176,0,GSP-GRS,53.23837691371333,17.92098593711853,600,585,50,0.6092724978542922,14,0.7671598333614188,21.031755424063114
1177,0,GSP-GRS,53.23837691371333,17.92098593711853,600,587,11,0.8667744676544605,53,0.6749945708450119,30.395734255656436
1178,0,GSP-GRS,53.23837691371333,17.92098593711853,600,589,58,0.48526536647267304,55,0.4042411305792988,25.61815823605707
1179,0,GSP-GRS,53.23837691371333,17.92098593711853,600,594,61,0.5110480646326494,2,0.6040258521582428,21.65744343565355
1180,0,GSP-GRS,53.23837691371333,17.92098593711853,600,597,72,0.7652634411989775,36,0.7355852429634789,19.344570977562295
1181,0,GSP-GRS,53.23837691371333,17.92098593711853,600,598,36,0.8491982521037819,52,0.6190902855379691,18.27137863827457
1182,0,GSP-GRS,53.23837691371333,17.92098593711853,600,599,41,0.6460132677140584,21,0.6614946157789084,20.801183431952662
1183,1,GSP-GRS,41.63438830182297,14.167107820510864,600,11,82,0.9630724689222685,19,0.5425841936254118,26.815040119425266
1184,1,GSP-GRS,41.63438830182297,14.167107820510864,600,12,81,0.798646657827901,6,0.7595225630503427,38.57069901053303
1185,1,GSP-GRS,41.63438830182297,14.167107820510864,600,20,13,0.571528566015817,31,0.7758247624798027,22.90837751557512
1186,1,GSP-GRS,41.63438830182297,14.167107820510864,600,22,56,0.6836612341994039,14,0.7566497237205986,26.356428919690742
1187,1,GSP-GRS,41.63438830182297,14.167107820510864,600,24,84,0.37031844354403654,74,0.6686127026585719,29.103891523298195
1188,1,GSP-GRS,41.63438830182297,14.167107820510864,600,32,63,0.6464723808410833,20,0.6952708233956164,23.715013520398166
1189,1,GSP-GRS,41.63438830182297,14.167107820510864,600,35,82,0.8643619859394469,33,0.6368019259057754,10.769713261648747
1190,1,GSP-GRS,41.63438830182297,14.167107820510864,600,37,84,0.2110731592239092,5,0.6686127026585719,22.837813620071685
1191,1,GSP-GRS,41.63438830182297,14.167107820510864,600,38,64,0.7850662042832285,1,0.7545303469700875,20.96398074190567
1192,1,GSP-GRS,41.63438830182297,14.167107820510864,600,43,32,0.5465164609639884,10,0.7452005343414078,26.026258967750923
1193,1,GSP-GRS,41.63438830182297,14.167107820510864,600,47,30,0.9942917853489733,35,0.5767973222661217,26.69826565438462
1194,1,GSP-GRS,41.63438830182297,14.167107820510864,600,65,56,0.9094588892142033,0,0.7566497237205986,26.356428919690742
1195,1,GSP-GRS,41.63438830182297,14.167107820510864,600,67,94,0.8997170066896492,19,0.8252643369993397,35.33797212469412
1196,1,GSP-GRS,41.63438830182297,14.167107820510864,600,73,88,0.5614666535916206,67,0.40149171068755174,19.273324228503636
1197,1,GSP-GRS,41.63438830182297,14.167107820510864,600,79,2,0.45770392330378207,23,0.4233479156164942,22.067489839256332
1198,1,GSP-GRS,41.63438830182297,14.167107820510864,600,82,89,0.8354982037367303,63,0.6319121691873824,27.298271740408353
1199,1,GSP-GRS,41.63438830182297,14.167107820510864,600,88,32,0.9668878951868067,53,0.7452005343414078,22.297551577200558
1200,1,GSP-GRS,41.63438830182297,14.167107820510864,600,115,78,0.5096061158368815,13,0.4919268170781978,21.909724234021716
1201,1,GSP-GRS,41.63438830182297,14.167107820510864,600,118,99,0.6679068101655181,82,0.6351786686920647,27.393756294058406
1202,1,GSP-GRS,41.63438830182297,14.167107820510864,600,122,36,0.6768684316381223,66,0.5341794372874873,27.499773629588354
1203,1,GSP-GRS,41.63438830182297,14.167107820510864,600,123,54,0.40049366976226863,49,0.678906138373189,22.989087999558553
1204,1,GSP-GRS,41.63438830182297,14.167107820510864,600,126,56,0.917284066714893,33,0.7566497237205986,17.0421146953405
1205,1,GSP-GRS,41.63438830182297,14.167107820510864,600,127,51,0.9948626576888416,10,0.7283125598690325,15.526354979033586
1206,1,GSP-GRS,41.63438830182297,14.167107820510864,600,130,18,0.8936465994789049,16,0.5540120056889998,28.5276171902208
1207,1,GSP-GRS,41.63438830182297,14.167107820510864,600,133,28,0.7354942589593672,79,0.5645168153031017,18.55739311047537
1208,1,GSP-GRS,41.63438830182297,14.167107820510864,600,138,82,0.896082159946139,44,0.5425841936254118,21.041592517485412
1209,1,GSP-GRS,41.63438830182297,14.167107820510864,600,140,82,0.9043054758408927,41,0.5425841936254118,21.050248217475072
1210,1,GSP-GRS,41.63438830182297,14.167107820510864,600,141,36,0.3787123561098118,3,0.5341794372874873,33.18859453133312
1211,1,GSP-GRS,41.63438830182297,14.167107820510864,600,143,21,0.33666292158120187,1,0.44574615888098945,24.024445088220283
1212,1,GSP-GRS,41.63438830182297,14.167107820510864,600,144,18,0.9934499563351306,21,0.5540120056889998,22.44740581329581
1213,1,GSP-GRS,41.63438830182297,14.167107820510864,600,145,52,0.6726104569113177,25,0.44707600313150336,33.639186415376
1214,1,GSP-GRS,41.63438830182297,14.167107820510864,600,149,76,0.7864563350320763,0,0.6122782014238102,41.63702183243142
1215,1,GSP-GRS,41.63438830182297,14.167107820510864,600,154,38,0.8633200508641319,14,0.6098216170398457,27.011874436650075
1216,1,GSP-GRS,41.63438830182297,14.167107820510864,600,161,32,0.21174652776559275,12,0.7452005343414078,32.08477497606128
1217,1,GSP-GRS,41.63438830182297,14.167107820510864,600,171,21,0.5970009116385216,7,0.44574615888098945,23.95848509991984
1218,1,GSP-GRS,41.63438830182297,14.167107820510864,600,172,33,0.7791624746947586,23,0.6377818063748886,19.963031970467366
1219,1,GSP-GRS,41.63438830182297,14.167107820510864,600,176,28,0.37244412021897505,52,0.5645168153031017,15.9120142366428
1220,1,GSP-GRS,41.63438830182297,14.167107820510864,600,179,69,0.9879215901734838,68,0.5222783349224768,24.974997060783007
1221,1,GSP-GRS,41.63438830182297,14.167107820510864,600,180,27,0.305903736194053,3,0.49990425631365976,21.219544473079335
1222,1,GSP-GRS,41.63438830182297,14.167107820510864,600,181,32,0.9378997799723034,17,0.7452005343414078,27.414816197051685
1223,1,GSP-GRS,41.63438830182297,14.167107820510864,600,182,62,0.4098576499220368,83,0.6936243906485282,12.783154121863799
1224,1,GSP-GRS,41.63438830182297,14.167107820510864,600,183,85,0.4425963909308834,8,0.6013309282866293,20.479502721251073
1225,1,GSP-GRS,41.63438830182297,14.167107820510864,600,185,99,0.5941431523983296,28,0.6351786686920647,33.977869005411456
1226,1,GSP-GRS,41.63438830182297,14.167107820510864,600,186,1,0.7650373912606445,25,0.6190784373204209,32.28548791530264
1227,1,GSP-GRS,41.63438830182297,14.167107820510864,600,192,21,0.8208830659825233,52,0.44574615888098945,37.90462815193106
1228,1,GSP-GRS,41.63438830182297,14.167107820510864,600,195,98,0.8287389375774448,25,0.5040270184492197,29.928540882064866
1229,1,GSP-GRS,41.63438830182297,14.167107820510864,600,201,82,0.44163048582350756,49,0.6368019259057754,13.378636184469848
1230,1,GSP-GRS,41.63438830182297,14.167107820510864,600,208,8,0.4298318456684789,71,0.6754578850932663,27.029157032566523
1231,1,GSP-GRS,41.63438830182297,14.167107820510864,600,213,18,0.9609662923946787,45,0.5540120056889998,23.09695497119567
1232,1,GSP-GRS,41.63438830182297,14.167107820510864,600,222,26,0.8844104346011559,2,0.7144420981320898,30.74971521791103
1233,1,GSP-GRS,41.63438830182297,14.167107820510864,600,223,54,0.8655185542445293,26,0.678906138373189,23.075112154921456
1234,1,GSP-GRS,41.63438830182297,14.167107820510864,600,226,84,0.7029340409286814,6,0.6686127026585719,42.893073731248
