,C,Round,Average Loss Train,SDS Loss,SDS Accuracy,Workers Number,Large Test Loss,Large Test Accuracy,Communication Cost
52,0.7,52,0.06355915832570617,0.23743337631225586,94.0,70.0,0.14287679788172244,95.62999725341797,35.45182458977135
53,0.7,53,0.06524197827737876,0.24045814990997313,93.0,70.0,0.14331895364522934,95.54000091552734,34.59343800113353
54,0.7,54,0.06201970308024073,0.23574725151062012,93.0,70.0,0.1397073610574007,95.62000274658203,34.988869760273616
55,0.7,55,0.06459060006927864,0.22766080379486084,94.0,70.0,0.14504131238162518,95.5,34.22594909500194
56,0.7,56,0.060893013691811784,0.2358662176132202,94.0,70.0,0.14215016962736846,95.58000183105469,36.05805727580914
57,0.7,57,0.06076743529501607,0.23403602123260497,94.0,70.0,0.13672998828142882,95.79000091552734,36.102628967915585
58,0.7,58,0.06275242207240958,0.2252056074142456,94.5,70.0,0.13558739627450705,95.80999755859375,35.699579766213695
59,0.7,59,0.06148402226393229,0.228367600440979,93.5,70.0,0.13264343253970146,95.94000244140625,36.6253540453786
60,0.7,60,0.05979134922271707,0.22895763397216798,93.0,70.0,0.13065162409842015,95.98999786376953,34.13377526691108
61,0.7,61,0.05866909153104365,0.2205902338027954,94.5,70.0,0.12974334381371735,96.0199966430664,33.99472569497483
62,0.7,62,0.06125484578725958,0.21606503963470458,94.5,70.0,0.12701727737933396,96.0199966430664,36.019094763133
63,0.7,63,0.060474560640745294,0.21904619693756103,94.5,70.0,0.12732850004583599,95.94999694824219,36.330773140599554
64,0.7,64,0.061728361269906946,0.22072864055633545,94.0,70.0,0.1268072287708521,96.0,33.98339075650389
65,0.7,65,0.05825996809595056,0.22206901550292968,93.5,70.0,0.1231036266669631,96.16000366210938,35.98373556755359
66,0.7,66,0.05949050832894492,0.21541240215301513,94.5,70.0,0.12434484811425209,96.11000061035156,32.73411938752219
67,0.7,67,0.05625149407337523,0.21988522052764892,93.5,70.0,0.12292075227200985,96.06999969482422,35.93924793366218
68,0.7,68,0.05975665589127507,0.22011144161224366,93.0,70.0,0.12117056562900544,96.19000244140625,34.984121862653375
69,0.7,69,0.059657615506598684,0.21455630779266358,93.5,70.0,0.12000239271372556,96.22000122070312,35.33081438299567
70,0.7,70,0.058805894931935866,0.21033820629119873,94.5,70.0,0.11763917225450278,96.2699966430664,32.577251439386664
71,0.7,71,0.06254653313045552,0.21211936950683594,94.5,70.0,0.11846479592621327,96.18000030517578,36.52265046896777
72,0.7,72,0.05832628756973729,0.21750458240509032,93.0,70.0,0.11866163590848446,96.27999877929688,35.28477314197348
73,0.7,73,0.05414989987105433,0.21520466327667237,93.0,70.0,0.11872436622083186,96.2699966430664,34.46623778475252
74,0.7,74,0.05831304463627481,0.21050893306732177,94.5,70.0,0.11494527513682842,96.44000244140625,34.45490722594865
75,0.7,75,0.057225758203700405,0.20691847324371337,94.5,70.0,0.11510575274974108,96.33999633789062,33.92878259397593
76,0.7,76,0.058892165597448504,0.20552379608154298,94.0,70.0,0.11602556214630604,96.2300033569336,35.48739374249387
77,0.7,77,0.057483060864227005,0.2071834945678711,94.5,70.0,0.11317171614393592,96.4000015258789,36.19182151083566
78,0.7,78,0.057385951547714524,0.20500429153442382,94.5,70.0,0.11372934263050556,96.4000015258789,36.81761982009944
79,0.7,79,0.05655966760106763,0.2079207706451416,94.0,70.0,0.11295070919841528,96.37999725341797,35.516905811025104
80,0.7,80,0.051975663303185586,0.20579325199127196,94.5,70.0,0.1118463504962623,96.44000244140625,32.614918639741795
81,0.7,81,0.05726385777619955,0.20594367027282715,95.0,70.0,0.11416487589031458,96.5199966430664,32.585579033707226
82,0.7,82,0.05561399547901184,0.20471993446350098,95.0,70.0,0.1111215626694262,96.55999755859375,33.90718460939255
83,0.7,83,0.05166132712898538,0.20498106956481935,94.5,70.0,0.10941620362848044,96.5199966430664,36.69783658469348
84,0.7,84,0.0552731592886529,0.201293625831604,95.0,70.0,0.10948151088505984,96.62000274658203,35.48100822483008
85,0.7,85,0.05460778454627294,0.20191340446472167,95.0,70.0,0.10895313774570822,96.54000091552734,33.96399451280704
86,0.7,86,0.05300888873130828,0.20069567680358888,95.0,70.0,0.10937283674627543,96.55000305175781,35.3547506441089
87,0.7,87,0.05332779915674072,0.20656998157501222,94.5,70.0,0.10993475891947746,96.58000183105469,36.404218119913295
88,0.7,88,0.05702360084219341,0.20230160236358644,96.5,70.0,0.10783056865483523,96.5199966430664,32.24405208553261
89,0.7,89,0.05296432716407025,0.19693158626556395,96.0,70.0,0.10864555084779859,96.51000213623047,34.39169055379893
90,0.7,90,0.05199460982060452,0.20069292783737183,94.5,70.0,0.10556585029363633,96.69999694824219,35.90272628055289
91,0.7,91,0.053561546991369044,0.20051904678344726,94.5,70.0,0.10375458903834224,96.69999694824219,35.534047175694994
92,0.7,92,0.05377472783857644,0.1976681661605835,95.0,70.0,0.10370507285147905,96.69999694824219,34.33189601029739
93,0.7,93,0.05162023118948101,0.19484539031982423,95.5,70.0,0.10396628276631235,96.76000213623047,34.854014904734846
94,0.7,94,0.05332437138907153,0.19358787059783936,95.5,70.0,0.1033606405749917,96.7699966430664,35.43467265755844
95,0.7,95,0.052044575347208785,0.19423759937286378,95.5,70.0,0.10430740936547518,96.70999908447266,35.190314550631484
96,0.7,96,0.05218766569610105,0.19225955486297608,96.0,70.0,0.10180755024701357,96.70999908447266,32.41909863259158
97,0.7,97,0.05048266614610811,0.19319747447967528,94.5,70.0,0.10425573854669928,96.62000274658203,35.654927193562386
98,0.7,98,0.0531624559881966,0.19487071990966798,95.0,70.0,0.10018725540935994,96.7699966430664,34.35784106867926
99,0.7,99,0.05199253530267801,0.19174590587615967,95.0,70.0,0.09909055535644293,96.83000183105469,34.90880882119932
