,C,Round,Average Loss Train,SDS Loss,SDS Accuracy,Workers Number,Large Test Loss,Large Test Accuracy,Communication Cost
67,0.5,67,0.09880427091702579,0.3728228187561035,89.5,21,0.23696500886678695,93.47000122070312,10.67543962756476
68,0.5,68,0.08257219863811431,0.36478195190429685,90.5,25,0.23578483805656433,93.30999755859375,13.114950574378687
69,0.5,69,0.07362939269364074,0.368021821975708,90.5,23,0.2399728724837303,93.33999633789062,12.356161928327339
70,0.5,70,0.08526467875868209,0.3752952289581299,89.5,26,0.24067661961317063,93.13999938964844,15.984456102569466
71,0.5,71,0.0915267518604353,0.37622780799865724,89.5,22,0.2362176094055176,93.30999755859375,11.026094220612503
72,0.5,72,0.09260419833757169,0.36924068450927733,90.5,25,0.2291010332584381,93.44999694824219,14.376880766511485
73,0.5,73,0.08891150009975571,0.3627217483520508,90.0,29,0.2306864899635315,93.22000122070312,15.616318226047426
74,0.5,74,0.07397043185281459,0.3640004825592041,88.5,22,0.22880225499868392,93.3499984741211,13.315644933465805
75,0.5,75,0.08267516805351711,0.3588460063934326,90.5,23,0.2305470053434372,93.4000015258789,10.841647060660337
76,0.5,76,0.08556623233866577,0.35944783210754394,90.5,29,0.23282611367702485,93.29000091552734,15.844401947655685
77,0.5,77,0.08060901802433497,0.359739294052124,90.5,25,0.2306410558462143,93.26000213623047,14.637870901849459
78,0.5,78,0.0785809845413278,0.35356879234313965,90.5,25,0.2245657773733139,93.2699966430664,13.769878631940935
79,0.5,79,0.07351704138746898,0.34602425575256346,90.0,24,0.22751927070617675,93.54000091552734,14.37941767522935
80,0.5,80,0.08217664740806153,0.3438959789276123,91.5,26,0.22314185652732849,93.5199966430664,14.041883732517837
81,0.5,81,0.07730340168696606,0.34336334228515625,91.5,26,0.22268292979002,93.47000122070312,12.39448570846525
82,0.5,82,0.09106343902652356,0.34511549949646,91.5,26,0.2204298932671547,93.55000305175781,13.949971162415341
83,0.5,83,0.07480843770527876,0.33760162353515627,91.5,27,0.2214677704691887,93.54000091552734,17.346413433200986
84,0.5,84,0.08058897702534258,0.3387232112884522,91.0,28,0.22107519921064378,93.54000091552734,14.712731647180068
85,0.5,85,0.07230883629236202,0.3399193572998047,91.0,26,0.22302442189455032,93.5,15.87525278376031
86,0.5,86,0.08004429001927459,0.33856816291809083,90.5,26,0.22142234041690825,93.4800033569336,14.606450557117013
87,0.5,87,0.0819598973267606,0.34143814086914065,90.5,20,0.22412454496622086,93.26000213623047,10.459842930447504
88,0.5,88,0.08205473842148932,0.3485222816467285,90.5,27,0.22395876902341844,93.3499984741211,16.608413851185933
89,0.5,89,0.07527493911449136,0.3463519382476807,90.5,28,0.22073275490999222,93.44000244140625,17.02861477429665
90,0.5,90,0.08226777625230489,0.34359958648681643,89.5,29,0.21603885852098464,93.62999725341797,17.198798320961153
91,0.5,91,0.09110999376106813,0.3402855396270752,90.0,28,0.20468312400579453,94.05999755859375,14.802798827268111
92,0.5,92,0.08913826936814824,0.32972149848937987,91.0,28,0.20536378931999205,94.01000213623047,16.80263911775656
93,0.5,93,0.06587637529976266,0.32721638679504395,91.0,24,0.21671708881855012,93.41999816894531,14.015340600092921
94,0.5,94,0.07372790462885633,0.3418062019348145,89.5,23,0.221644353979826,93.26000213623047,12.705355638371636
95,0.5,95,0.08562397678768896,0.3405904674530029,89.0,23,0.20291065326929092,94.04000091552734,13.269507812015945
96,0.5,96,0.08032449992556862,0.3184762477874756,92.0,26,0.19717933237552643,94.36000061035156,13.833315187153394
97,0.5,97,0.08603947334227224,0.3115867233276367,92.0,26,0.19617826319932938,94.20999908447266,12.964267515576605
98,0.5,98,0.0883805683334124,0.311474084854126,90.5,26,0.19327028515338898,94.26000213623047,13.025874941823192
99,0.5,99,0.07348902068245601,0.307803258895874,90.5,22,0.19176884644031525,94.45999908447266,13.43155907979682
100,0.5,100,0.07505687042722206,0.3073488712310791,91.5,27,0.19247843657135963,94.44999694824219,15.653965674413806
101,0.5,101,0.07681159555432691,0.30747587203979493,92.5,25,0.19389176662564278,94.37000274658203,13.183579811001369
102,0.5,102,0.08321729717253311,0.30707473754882814,92.0,25,0.19741959828734398,94.2300033569336,11.615969539974287
103,0.5,103,0.07738532511230121,0.3101972198486328,92.0,22,0.19574516119360924,94.29000091552734,12.198286884838872
104,0.5,104,0.07512653686323892,0.30975424766540527,91.0,23,0.19282587421536446,94.31999969482422,11.825410137430007
105,0.5,105,0.07322628929597347,0.3057112312316895,91.5,27,0.18806206220388413,94.5,14.304986269387463
106,0.5,106,0.08415776897207568,0.30058308601379397,92.0,24,0.18577752118110658,94.5999984741211,14.033046136350494
107,0.5,107,0.07732322598329767,0.295279426574707,92.0,28,0.1876640763103962,94.51000213623047,15.398765077445178
108,0.5,108,0.08247809249094326,0.300430908203125,92.0,25,0.18301254256367683,94.36000061035156,13.440963909200336
109,0.5,109,0.07580898185397975,0.2951481628417969,91.0,22,0.1808686315536499,94.5,12.400816177292795
110,0.5,110,0.0813266048053007,0.2920748424530029,90.5,25,0.17740769280791283,94.81999969482422,13.25185651907771
111,0.5,111,0.07535133128687323,0.288766565322876,92.0,25,0.17588014363646506,94.81999969482422,12.667943966914356
112,0.5,112,0.06633740460522689,0.2863978576660156,92.0,25,0.17675395026803017,94.79000091552734,12.958791829341557
113,0.5,113,0.07961022306395565,0.28900590896606443,92.0,22,0.1767357466340065,94.87999725341797,13.960488837877808
114,0.5,114,0.07355886402011182,0.2851415157318115,92.0,24,0.1719866774559021,95.02999877929688,15.109026991275474
