,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
8425,1,EGP,0.986822972652223,1.0,0.9934114863261114,0.5865890979766846,200,60,98,0.9101059163608217,2.062354283582368,0.8969288890130447,1.8956834532374103
8426,1,EGP,0.8455326224793158,1.0,0.9227663112396579,0.5865890979766846,200,62,65,0.9688948093533875,3.814753854167162,0.8144274318327033,1.1300699300699302
8427,1,EGP,0.7509534505439844,0.9814629125950338,0.8662081815695091,0.5865890979766846,200,64,87,0.9744502234656252,2.4270383607297092,0.7254036740096096,2.6124092347793706
8428,1,EGP,1.0,1.0,1.0,0.5865890979766846,200,65,68,0.8439156224641358,6.113863796840554,0.9248920739269296,1.0939678474889742
8429,1,EGP,0.976594128697742,0.9459836867863584,0.9612889077420501,0.5865890979766846,200,67,85,0.7604367842251518,0.8231053466395408,0.7370309129228938,1.3632684787759568
8430,1,EGP,0.851914543255111,1.0,0.9259572716275555,0.5865890979766846,200,68,76,0.9505671557282591,3.8090267087330023,0.8024816989833701,2.210731414868105
8431,1,EGP,0.7572622404667458,1.0,0.878631120233373,0.5865890979766846,200,71,85,0.979768672456148,1.500700927317038,0.7370309129228938,1.312569642193884
8432,1,EGP,0.8614312361500622,0.8707119762169055,0.8660716061834839,0.5865890979766846,200,73,47,0.792971048349528,0.9217480595311651,0.6544022844995903,2.2146282973621103
8433,1,EGP,0.9900119264012033,1.0,0.9950059632006016,0.5865890979766846,200,74,65,0.8244155054315,4.732378121068136,0.8144274318327033,1.6632731253420907
8434,1,EGP,0.7664941954441021,0.9175798379038418,0.8420370166739719,0.5865890979766846,200,75,4,0.8604167599573441,1.4175272546302498,0.6269109554014463,2.241728875591832
8435,1,EGP,0.8686867098220794,0.8712559791957011,0.8699713445088902,0.5865890979766846,200,76,96,0.8148915331825389,0.16895346122365285,0.6835782430046183,1.456393669266642
8436,1,EGP,0.9676168721375903,1.0,0.9838084360687951,0.5865890979766846,200,80,10,0.7807519954899563,2.937840316194362,0.7483688676275466,1.60048078907185
8437,1,EGP,1.0,0.8199364065305784,0.9099682032652892,0.5865890979766846,200,81,62,0.7062677114497053,0.009216282054552712,0.712367415335231,1.8098522167487685
8438,1,EGP,0.9923516979206863,0.8904360688656635,0.941393883393175,0.5865890979766846,200,84,21,0.9150347199534495,0.5977430691723125,0.9073864178741359,1.6933823805156774
8439,1,EGP,1.0,0.8352482109592816,0.9176241054796408,0.5865890979766846,200,85,42,0.7484746822409776,0.025052887797396388,0.8321493595758442,1.672570778204581
8440,1,EGP,0.6749454695399478,0.9532074477170287,0.8140764586284883,0.5865890979766846,200,86,43,0.8875894992405312,1.4195402680843536,0.562534968780479,1.8874657909140666
8441,1,EGP,0.8013692064914006,1.0,0.9006846032457003,0.5865890979766846,200,88,50,0.9037069326029805,3.22328206046593,0.7050761390943812,1.6637107424373736
8442,1,EGP,0.8771828202653356,1.0,0.9385914101326678,0.5865890979766846,200,89,9,0.942121203135748,2.5630759318682954,0.8193040234010835,2.4960641357074387
8443,1,EGP,1.0,0.83965933265106,0.91982966632553,0.5865890979766846,200,91,58,0.8043407496968178,1.1287983555241385,0.8078467951598322,2.7322050290135396
8444,1,EGP,0.9442620603534565,1.0,0.9721310301767283,0.5865890979766846,200,93,73,0.8877454081279844,3.0158849941869867,0.8320074684814409,1.9667877529839128
8445,1,EGP,1.0,0.9346611249835491,0.9673305624917745,0.5865890979766846,200,94,99,0.841897341771838,0.7098797286114482,0.8548371740565512,1.3632684787759568
8446,1,EGP,0.8550644623937586,0.6784023342119504,0.7667333983028545,0.5865890979766846,200,96,2,0.9630249233374099,0.14931844545221704,0.8180893857311684,3.3652951033327128
8447,1,EGP,0.9609208483955859,0.9971832229481778,0.9790520356718819,0.5865890979766846,200,97,24,0.8146837812293319,1.4980094950956642,0.7756046296249178,1.5261772656138852
8448,1,EGP,0.9761499442127128,0.9490372491922867,0.9625935967024998,0.5865890979766846,200,98,75,0.9150159133498937,1.3465680751552958,0.8911658575626066,1.8561955832324282
8449,1,EGP,1.0,0.9719396332250633,0.9859698166125317,0.5865890979766846,200,99,11,0.4420278470789144,1.5414571060498599,0.7795348567365202,1.8220607737992274
8450,1,EGP,0.971819505835428,1.0,0.985909752917714,0.5865890979766846,200,100,80,0.9043515164529187,3.4145275618103317,0.8761710222883466,2.05112205801861
8451,1,EGP,1.0,0.9472670486791887,0.9736335243395944,0.5865890979766846,200,101,46,0.5713049778068479,0.6922509063723061,0.6115844856703196,1.2195804195804196
8452,1,EGP,1.0,0.8209291826025902,0.9104645913012951,0.5865890979766846,200,102,1,0.8003727338712813,0.2272774375366926,0.8088647015478543,2.0179856115107913
8453,1,EGP,1.0,1.0,1.0,0.5865890979766846,200,103,45,0.7122258534479553,4.136850514061517,0.8175279461165637,2.0742287512401005
8454,1,EGP,1.0,0.9002281340154543,0.9501140670077272,0.5865890979766846,200,104,29,0.5808479539815481,0.8041398533439919,0.7533742791346454,1.8018585131894485
8455,1,EGP,1.0,1.0,1.0,0.5865890979766846,200,106,68,0.8497106103441081,3.289723590331886,0.9248920739269296,1.8934557178958376
8456,1,EGP,0.7390956094414273,0.9608445801780456,0.8499700948097364,0.5865890979766846,200,108,92,0.9202256560104347,2.0963437723632157,0.659321265451862,2.4878979705827593
8457,1,EGP,0.7289723636882427,1.0,0.8644861818441214,0.5865890979766846,200,111,36,0.986992575237143,4.745074054909826,0.7159649389253857,3.1836557059961317
8458,1,EGP,0.8651480174104995,1.0,0.9325740087052498,0.5865890979766846,200,113,97,0.9693344433343788,3.1607221165428028,0.8344824607448783,2.5361897225842487
8459,1,EGP,0.9904979562030641,0.9531799895268682,0.9718389728649661,0.5865890979766846,200,114,80,0.7418403845231497,2.1058084597818088,0.7323383407262138,2.574008564513126
8460,1,EGP,0.8526430282046659,0.8546525399565902,0.853647784080628,0.5865890979766846,200,119,22,0.9207755869968198,1.234572318203027,0.7734186152014857,2.6880469186371254
8461,1,EGP,0.954606640949828,0.7552431655991801,0.8549249032745041,0.5865890979766846,200,120,19,0.789656352023285,0.13412625616027385,0.7442629929731129,2.5816946001684724
8462,1,EGP,1.0,1.0,1.0,0.5865890979766846,200,121,68,0.8439961712050554,2.6853967770189793,0.9248920739269296,1.61771319840858
8463,1,EGP,0.9685856345004361,0.9854522962254628,0.9770189653629495,0.5865890979766846,200,122,56,0.8108553475838203,2.0074984894718297,0.7794409820842564,2.152975527217201
8464,1,EGP,0.7165899740229483,0.8753373949384793,0.7959636844807139,0.5865890979766846,200,124,96,0.96698826898167,0.20976761865143456,0.6835782430046183,1.456393669266642
8465,1,EGP,1.0,0.9618916295232345,0.9809458147616172,0.5865890979766846,200,125,59,0.7974256413685412,1.6951251927178381,0.8321065940910991,2.0762088974854933
8466,1,EGP,0.7947827614917836,1.0,0.8973913807458918,0.5865890979766846,200,126,5,0.9332650808418685,2.081576133659009,0.7280478423336522,1.7790330568280304
8467,1,EGP,0.8781717400434583,0.9268938280930346,0.9025327840682464,0.5865890979766846,200,127,1,0.9506528555600147,0.796211008203073,0.828824595603473,1.5272727272727273
8468,1,EGP,1.0,1.0,1.0,0.5865890979766846,200,129,58,0.7782411269531554,6.563995369417991,0.8078467951598322,2.249370552818829
8469,1,EGP,0.8505285428835593,1.0,0.9252642714417796,0.5865890979766846,200,132,32,0.8562449996069043,3.026222527177012,0.7067735424904635,1.7407074340527577
8470,1,EGP,0.8527037296877548,0.9644627523380666,0.9085832410129107,0.5865890979766846,200,133,45,0.9648242164288089,1.7188562746207658,0.8175279461165637,2.0742287512401005
8471,1,EGP,0.8978617295094131,0.7864825039746302,0.8421721167420216,0.5865890979766846,200,136,55,0.9102646945768793,0.9938516758168271,0.8081264240862924,3.1290266360705257
8472,1,EGP,1.0,1.0,1.0,0.5865890979766846,200,137,81,0.7432720398992643,3.9045209154182583,0.7836946018847539,2.5337712096332785
8473,1,EGP,0.9983828495636327,0.9578617682812891,0.9781223089224609,0.5865890979766846,200,139,0,0.6296553763556985,1.9028983724282975,0.6280382259193311,2.3242806896154065
8474,1,EGP,0.906432668577388,0.8021266311369535,0.8542796498571708,0.5865890979766846,200,141,79,0.9460762625584589,0.6416224272088462,0.8525089311358469,2.620356115839312
8475,1,EGP,0.7686827180901593,0.8512369284180863,0.8099598232541227,0.5865890979766846,200,142,8,0.9412198953986844,0.6577881851783827,0.7099026134888438,2.1454189009975204
8476,1,EGP,0.968480416545716,0.879548825585302,0.924014621065509,0.5865890979766846,200,143,65,0.8459470152869872,0.6671516987930584,0.8144274318327033,1.8716634429400387
8477,1,EGP,0.8200891788280813,1.0,0.9100445894140406,0.5865890979766846,200,144,45,0.9974387672884824,2.4746928814446427,0.8175279461165637,2.0742287512401005
8478,1,EGP,0.8452392892364088,0.9953282796818895,0.9202837844591492,0.5865890979766846,200,146,11,0.9510697913296879,1.524735687743744,0.7963090805660967,1.5714528909248484
8479,1,EGP,0.8989216468653485,0.9925544725042511,0.9457380596847997,0.5865890979766846,200,147,10,0.8494472207621981,1.5946094732439502,0.7483688676275466,1.6690647482014387
8480,1,EGP,0.9456444053147401,1.0,0.9728222026573701,0.5865890979766846,200,148,55,0.8624820187715523,4.3590288247580915,0.8081264240862924,2.2442256488580847
8481,1,EGP,0.8407023406069053,0.8834718233030111,0.8620870819549582,0.5865890979766846,200,149,1,0.9881222549965677,1.3600567243260486,0.828824595603473,2.525338491295938
8482,1,EGP,1.0,0.9145550797837947,0.9572775398918973,0.5865890979766846,200,150,68,0.22791798412062936,0.5373373685813526,0.9248920739269296,1.3917865707434052
8483,1,EGP,0.9985182296348838,0.8714768093818732,0.9349975195083785,0.5865890979766846,200,152,9,0.7615259620966974,0.33303191902166573,0.7600441917315812,1.6182638252029333
8484,1,EGP,0.9298542193829161,0.9569165593929793,0.9433853893879477,0.5865890979766846,200,153,69,0.7638721463128499,0.86706769183189,0.6937263656957661,1.2979020979020979
8485,1,EGP,1.0,0.8699210545891269,0.9349605272945635,0.5865890979766846,200,155,81,0.6357905016665515,0.5082160943334368,0.7885516310067994,1.809005548442168
8486,1,EGP,1.0,0.8827757689308748,0.9413878844654374,0.5865890979766846,200,159,33,0.7222368747709867,0.4137716753227346,0.7933460127712133,1.586013986013986
8487,1,EGP,0.7512626632599128,0.9793254341757789,0.8652940487178458,0.5865890979766846,200,160,60,0.9272090562062073,1.7967054993658116,0.6784717194661201,2.0034511576080227
8488,1,EGP,0.8795168803158104,0.880242713542263,0.8798797969290367,0.5865890979766846,200,164,42,0.9526324792600338,1.8244435197086109,0.8321493595758442,3.0220163842859806
8489,1,EGP,1.0,0.8096215094428987,0.9048107547214493,0.5865890979766846,200,166,44,0.3310139079021518,0.268081542157503,0.670189924273868,2.1718664477285166
8490,1,EGP,0.9761924584213715,0.8379241876904967,0.9070583230559341,0.5865890979766846,200,168,81,0.8123591725854279,0.1882474253471348,0.7885516310067994,1.809005548442168
8491,1,EGP,0.8116671766142808,0.9738430424764039,0.8927551095453423,0.5865890979766846,200,169,81,0.9768844543925186,1.5202486065822203,0.7885516310067994,1.7818181818181817
8492,1,EGP,0.9620526189981577,0.961503290269484,0.9617779546338209,0.5865890979766846,200,172,8,0.747849994490686,1.7604518036923604,0.7099026134888438,2.1454189009975204
8493,1,EGP,0.827106027005342,0.949498439697933,0.8883022333516375,0.5865890979766846,200,175,18,0.8983402809702835,1.2135095768354458,0.7254463079756255,1.7185251798561152
8494,1,EGP,0.8662047270347154,0.9196366285561006,0.892920677795408,0.5865890979766846,200,176,47,0.8037922623896747,1.1414507146715778,0.6699969894243901,1.9450844291105711
8495,1,EGP,0.9317853532270823,0.942244533135752,0.9370149431814172,0.5865890979766846,200,177,85,0.8052455596958115,0.8220256670889345,0.7370309129228938,1.399580335731415
8496,1,EGP,1.0,1.0,1.0,0.5865890979766846,200,179,95,0.6651331607764619,2.320169064135892,0.6883958163391356,1.3540167865707433
8497,1,EGP,0.9596602541817613,1.0,0.9798301270908807,0.5865890979766846,200,181,80,0.9165107681065854,1.524466393043128,0.8761710222883466,1.4405594405594406
8498,1,EGP,1.0,0.9178021427932416,0.9589010713966208,0.5865890979766846,200,183,97,0.6404267410296933,1.2965900933095915,0.6404689698103334,2.1185686653771763
8499,1,EGP,1.0,1.0,1.0,0.5865890979766846,200,184,66,0.6902434050836956,2.6507908593344385,0.8456372158509053,1.857913669064748
8500,1,EGP,0.8954021297542326,0.8387190506378885,0.8670605901960606,0.5865890979766846,200,185,49,0.8505646458248621,0.8529005595348378,0.7459667755790947,2.465710053155953
8501,1,EGP,1.0,1.0,1.0,0.5865890979766846,200,186,68,0.7180692763197238,3.980222833535385,0.9248920739269296,1.3566818831117913
8502,1,EGP,0.9124048020862628,1.0,0.9562024010431314,0.5865890979766846,200,187,39,0.7950329501033101,3.7268131517946412,0.7074377521895729,1.9328835841549905
8503,1,EGP,0.9097599035339061,0.8500109524810245,0.8798854280074653,0.5865890979766846,200,188,18,0.8156864044417194,0.855266814147103,0.7254463079756255,2.3551572893368578
8504,1,EGP,1.0,0.9960765757587462,0.9980382878793731,0.5865890979766846,200,190,98,0.8355501664583925,2.5161558153048333,0.8969288890130447,2.555390057717371
8505,1,EGP,0.933475135205817,1.0,0.9667375676029085,0.5865890979766846,200,192,99,0.9213620388507342,3.8311816140243624,0.8548371740565512,1.399580335731415
8506,1,EGP,0.8081614579040312,0.9536951772324782,0.8809283175682547,0.5865890979766846,200,193,49,0.9378053176750636,1.7683831069476064,0.7459667755790947,2.2314313346228243
8507,1,EGP,0.6792798044375219,0.8492232647664019,0.7642515346019618,0.5865890979766846,200,194,47,0.9907171849868682,0.4373170767745901,0.6699969894243901,1.9450844291105711
8508,1,EGP,1.0,0.7374250655954431,0.8687125327977215,0.5865890979766846,200,195,16,0.7253889785760377,0.06641700024843424,0.7653046577412538,2.692166344294004
8509,1,EGP,1.0,0.8825681127866032,0.9412840563933016,0.5865890979766846,200,196,68,0.7773717690040464,0.217467698609437,0.9248920739269296,1.3917865707434052
8510,1,EGP,0.8749666120920133,1.0,0.9374833060460066,0.5865890979766846,200,198,66,0.9795741358352158,1.589216766619053,0.8545407479272291,1.3482517482517484
8511,2,EGP,1.0,0.7879425411358995,0.8939712705679497,0.46190786361694336,200,0,7,0.7503820520062072,0.744353972266345,0.865406989556009,2.8649285609073503
8512,2,EGP,0.7563009919734568,0.8625253431626352,0.809413167568046,0.46190786361694336,200,1,66,0.9911908356075052,0.43315577663116983,0.747491827580962,1.8079023450048184
8513,2,EGP,0.7975899876016718,1.0,0.8987949938008359,0.46190786361694336,200,2,49,0.9794326379284778,1.1364262243004555,0.7770226255301496,1.0269103688000152
8514,2,EGP,1.0,1.0,1.0,0.46190786361694336,200,3,92,0.7339532158424564,1.9768136733028223,0.8915629630211367,1.885263297519565
8515,2,EGP,1.0,1.0,1.0,0.46190786361694336,200,8,22,0.8563579664416624,2.947005374576588,0.9048250757017371,1.8202202569154866
8516,2,EGP,1.0,0.7655375226567782,0.8827687613283891,0.46190786361694336,200,9,73,0.8147692849590737,0.3270331456786181,0.8193990201921049,2.6716579191108365
8517,2,EGP,1.0,0.9291005791893362,0.964550289594668,0.46190786361694336,200,10,22,0.9038973346848173,0.8374127530874629,0.9048250757017371,1.5464069611941014
8518,2,EGP,0.9303483203895893,0.9516732505233544,0.9410107854564718,0.46190786361694336,200,11,42,0.9148648404527956,0.5723133154162097,0.8452131608423848,1.0555808101826658
8519,2,EGP,0.9807142007039598,0.9661776439448827,0.9734459223244212,0.46190786361694336,200,12,71,0.7570713943696863,1.6493079423006636,0.737785595073646,1.987531502851837
8520,2,EGP,1.0,0.9868521786176324,0.9934260893088163,0.46190786361694336,200,17,44,0.38878280986036906,1.8928634885645668,0.86020890357505,2.0243417023882424
8521,2,EGP,1.0,0.8823582659186308,0.9411791329593153,0.46190786361694336,200,18,27,0.728216179304625,0.43414042811061093,0.7423293310918123,1.610557768924303
8522,2,EGP,0.9918269655396538,0.8987220013166395,0.9452744834281466,0.46190786361694336,200,21,36,0.8119431861450697,0.04254956491490025,0.8037701516847234,1.0553295517485055
8523,2,EGP,1.0,0.9396535091378102,0.9698267545689051,0.46190786361694336,200,23,17,0.8281813500321618,1.0940102322844854,0.8394625643967376,1.6974751409063833
8524,2,EGP,0.7649590473530697,1.0,0.8824795236765348,0.46190786361694336,200,24,11,0.947049702036908,3.457908802594819,0.7120087493899777,3.1621664534909364
8525,2,EGP,0.842607383542719,0.8646348598645113,0.8536211217036151,0.46190786361694336,200,26,3,0.9830718256687471,0.1814833200168216,0.8256792092114661,1.5351347213717086
8526,2,EGP,0.9046359716905392,0.8034345355542012,0.8540352536223702,0.46190786361694336,200,27,7,0.9607710178654698,0.02493016876920154,0.865406989556009,1.9905848132271893
8527,2,EGP,0.8457792454342452,1.0,0.9228896227171226,0.46190786361694336,200,28,26,0.9135961528022605,5.122167668280496,0.7593753982365057,2.3764477572442995
8528,2,EGP,0.9013143036992866,0.9230027048588605,0.9121585042790735,0.46190786361694336,200,29,90,0.884927903149447,0.37214206224432744,0.7862422068487336,1.142115013655723
8529,2,EGP,0.9335475758589801,0.9866307268991155,0.9600891513790477,0.46190786361694336,200,30,12,0.8163576773836455,1.9305157989607218,0.7499052532426256,2.064208529969567
8530,2,EGP,0.8742355094009246,0.9755549675288537,0.9248952384648892,0.46190786361694336,200,31,7,0.9911714801550844,2.620478236195887,0.865406989556009,2.8649285609073503
8531,2,EGP,1.0,0.9501908345218222,0.9750954172609111,0.46190786361694336,200,33,68,0.7104017804495111,1.4201260659717978,0.7376065051507736,1.9182177207535762
8532,2,EGP,0.7726348021323733,0.9879381756558274,0.8802864888941004,0.46190786361694336,200,34,20,0.9502261062144465,1.7210931008586305,0.7228609083468198,1.8417113443003559
8533,2,EGP,0.6754482878895782,0.9538176608095486,0.8146329743495634,0.46190786361694336,200,35,80,0.994154352594522,1.7658879828584189,0.6696026404841002,2.227711374762934
8534,2,EGP,0.865309603518357,1.0,0.9326548017591785,0.46190786361694336,200,36,64,0.965984390305447,2.2368593505910943,0.831293993823804,1.8330526638089406
8535,2,EGP,0.9274574639376577,0.883733192171597,0.9055953280546274,0.46190786361694336,200,37,60,0.8034847666376208,0.14956400989723087,0.7309422305752785,1.3122320881812615
8536,2,EGP,1.0,0.9625450628008773,0.9812725314004387,0.46190786361694336,200,39,1,0.7073144372548283,1.3815190720995003,0.7314581600897744,1.7560684440907282
8537,2,EGP,1.0,1.0,1.0,0.46190786361694336,200,41,67,0.730427319112787,1.8312824636422311,0.7540596135513274,1.1705341966042133
8538,2,EGP,0.9402566147976897,0.8468043479772294,0.8935304813874596,0.46190786361694336,200,42,72,0.9985277177054998,0.03693458202992988,0.9387843325031895,1.5688911022576362
8539,2,EGP,0.852236528819761,0.9377917424868251,0.895014135653293,0.46190786361694336,200,43,16,0.7388209327914805,1.1874141055876384,0.5910574616112415,1.8094966807193873
8540,2,EGP,0.6947402020701995,1.0,0.8473701010350998,0.46190786361694336,200,44,19,0.993760603065861,1.650041190267321,0.6885008051360605,1.4729880387747776
8541,2,EGP,0.6841568981830268,0.9395746489652826,0.8118657735741548,0.46190786361694336,200,45,15,0.9667600782684185,0.938382741949213,0.6509169764514453,1.542636252296387
8542,2,EGP,1.0,0.9587260463567538,0.979363023178377,0.46190786361694336,200,47,46,0.9013598711139947,1.2039603307654134,0.971460505555759,1.6166998671978752
8543,2,EGP,0.9043974777615482,0.9126464454511304,0.9085219616063394,0.46190786361694336,200,50,4,0.8329442266504344,0.21225040662396188,0.7373417044119827,1.085785952112658
8544,2,EGP,0.795191073838239,0.9559323999915741,0.8755617369149065,0.46190786361694336,200,51,19,0.8933097312978215,1.0323120386905185,0.6885008051360605,1.4729880387747776
8545,2,EGP,1.0,0.9561057936601451,0.9780528968300726,0.46190786361694336,200,54,9,0.16034539456771146,0.7232594062891424,0.5040546223236416,1.1622014696876914
8546,2,EGP,0.7653911099017343,0.9127481955494712,0.8390696527256027,0.46190786361694336,200,56,25,0.9354946004884803,0.32490742198566874,0.7008857103902146,1.1974254664909567
8547,2,EGP,1.0,0.9030534056158757,0.9515267028079378,0.46190786361694336,200,57,60,0.6829745282196926,0.9294596431066275,0.7309422305752785,1.898925586947871
8548,2,EGP,1.0,0.8871005028524132,0.9435502514262066,0.46190786361694336,200,59,55,0.6408271450534482,0.011846781295065032,0.7251523114298439,1.140841752770934
8549,2,EGP,0.8910707408341738,0.9467269388537373,0.9188988398439555,0.46190786361694336,200,60,90,0.8951714660145598,1.6102120163176055,0.7862422068487336,2.142942627780233
8550,2,EGP,1.0,0.9262839497553402,0.9631419748776702,0.46190786361694336,200,61,68,0.703323565065873,0.4341376506884892,0.7576274536941219,1.1712981531350866
8551,2,EGP,0.6498818386750033,0.8704514748005886,0.7601666567377959,0.46190786361694336,200,62,59,0.9825905330298624,0.1782993779686867,0.6324723717048657,1.473784629962801
8552,2,EGP,1.0,1.0,1.0,0.46190786361694336,200,65,46,0.816434246118625,2.3022586048452007,0.971460505555759,1.973869213423531
8553,2,EGP,1.0,0.9331791425089527,0.9665895712544763,0.46190786361694336,200,68,49,0.6847908215875356,0.6852819333565209,0.7770226255301496,1.3534905082669932
8554,2,EGP,0.832648624063399,0.8921647488530581,0.8624066864582285,0.46190786361694336,200,69,66,0.914843203517563,0.7295498335353987,0.747491827580962,1.8079023450048184
8555,2,EGP,0.9322647381898527,0.8442507055826936,0.888257721886273,0.46190786361694336,200,72,25,0.768620972200362,0.3583437092133893,0.7008857103902146,1.9158366533864541
8556,2,EGP,0.9394914486800485,1.0,0.9697457243400243,0.46190786361694336,200,74,36,0.8642787030046749,2.1774433482080675,0.8037701516847234,2.011756149653852
8557,2,EGP,0.7113548465773248,1.0,0.8556774232886624,0.46190786361694336,200,75,80,0.9582477939067754,4.907861695690248,0.6696026404841002,2.227711374762934
8558,2,EGP,0.8042496654114941,0.9246113069460099,0.864430486178752,0.46190786361694336,200,77,27,0.9380796656803182,0.27549451605936764,0.7423293310918123,1.0293814465992688
8559,2,EGP,0.8455199229440196,1.0,0.9227599614720098,0.46190786361694336,200,79,21,0.9261910814417823,1.442830527456023,0.7717110043858019,1.3105316063436778
8560,2,EGP,1.0,0.8835538262224271,0.9417769131112135,0.46190786361694336,200,80,7,0.5967482973974181,0.38770799140907575,0.6941297561678963,1.5521697291848051
8561,2,EGP,1.0,1.0,1.0,0.46190786361694336,200,81,46,0.6079128221859134,2.207621030349915,0.6579829246995266,2.200020253351009
8562,2,EGP,0.8405846701809927,1.0,0.9202923350904963,0.46190786361694336,200,82,99,0.8778062011301464,2.3530913842412446,0.7183908713111391,1.44097206311384
8563,2,EGP,0.7490069469704473,0.9284563321831582,0.8387316395768027,0.46190786361694336,200,84,15,0.901910029480998,0.8271995741279682,0.6509169764514453,1.542636252296387
8564,2,EGP,1.0,0.9759453335383531,0.9879726667691766,0.46190786361694336,200,85,42,0.7892786052559156,1.3998985272733293,0.8452131608423848,1.640445191889798
8565,2,EGP,0.8152398878792815,1.0,0.9076199439396407,0.46190786361694336,200,86,29,0.9918440218066944,3.8541649955440573,0.8070839096859759,1.8630600328791973
8566,2,EGP,0.9113270447846927,1.0,0.9556635223923464,0.46190786361694336,200,89,58,0.7783874613757391,2.8933750130805325,0.6897145061604318,2.3475475033141846
8567,2,EGP,1.0,1.0,1.0,0.46190786361694336,200,92,81,0.9030812590795384,5.536180057446518,0.9880609434436861,2.722745115335421
8568,2,EGP,0.807968686956676,0.9825483302782125,0.8952585086174443,0.46190786361694336,200,93,68,0.9496587667374459,2.2359891908428144,0.7576274536941219,2.410505888060689
8569,2,EGP,1.0,1.0,1.0,0.46190786361694336,200,94,78,0.46551265830149635,4.558140903943666,0.6504496533524403,1.5220280817225507
8570,2,EGP,0.7241541405884353,1.0,0.8620770702942177,0.46190786361694336,200,95,20,0.9987067677583845,3.128190997153781,0.7228609083468198,2.705716049927226
8571,2,EGP,0.8094398943757857,1.0,0.9047199471878928,0.46190786361694336,200,96,27,0.9328894367160266,1.6289829033479633,0.7423293310918123,1.0276743253308886
8572,2,EGP,0.7921006479460678,1.0,0.896050323973034,0.46190786361694336,200,97,90,0.9941415589026658,4.118274492375294,0.7862422068487336,2.142942627780233
8573,2,EGP,0.8409497929419741,1.0,0.920474896470987,0.46190786361694336,200,98,50,0.8594339667507711,2.878437500724397,0.7003837596927452,2.03150923074016
8574,2,EGP,0.7667236499704896,0.9163055708761371,0.8415146104233133,0.46190786361694336,200,100,55,0.9584286614593543,0.9771327339937742,0.7251523114298439,1.8140770252324039
8575,2,EGP,0.8745391853798646,0.7492889552388884,0.8119140703093766,0.46190786361694336,200,102,7,0.9908678041761444,0.35781811329623425,0.865406989556009,2.8649285609073503
8576,2,EGP,0.8832573314405366,0.9881921588270093,0.9357247451337729,0.46190786361694336,200,104,77,0.9621259324104274,2.172391466013501,0.8453832638509641,2.2904698777434085
8577,2,EGP,0.89366609052924,0.989601900329886,0.9416339954295629,0.46190786361694336,200,107,49,0.8833565350009096,1.5174169360665708,0.7770226255301496,1.6213979327677104
8578,2,EGP,0.9745698664536968,0.9626892232382025,0.9686295448459497,0.46190786361694336,200,109,36,0.7156914654532931,1.0256753241603362,0.6902613319069899,1.398783091778311
8579,2,EGP,0.9937620317777358,0.9519387122964418,0.9728503720370888,0.46190786361694336,200,110,6,0.7352184362132327,1.8617767493923272,0.7289804679909685,2.34238962642791
8580,2,EGP,1.0,1.0,1.0,0.46190786361694336,200,111,46,0.9626888980251358,2.121148674657391,0.971460505555759,1.1844734427566521
8581,2,EGP,0.8312269616902165,0.9898467148688836,0.91053683827955,0.46190786361694336,200,112,49,0.9457956638399331,1.2519576569558302,0.7770226255301496,1.3534905082669932
8582,2,EGP,0.9541105872337704,1.0,0.9770552936168853,0.46190786361694336,200,113,23,0.8412301859598146,6.595744958598873,0.795340773193585,2.266268260292165
8583,2,EGP,1.0,0.8918292516978076,0.9459146258489037,0.46190786361694336,200,114,81,0.7713067427917518,0.8095607772702402,0.7889555814806861,1.8912682602921644
8584,2,EGP,0.7602940445479806,0.8122143796402251,0.7862542120941028,0.46190786361694336,200,115,12,0.989611208694645,0.18635232637181853,0.7499052532426256,2.064208529969567
8585,2,EGP,0.8874793822071505,0.9036599330149474,0.895569657611049,0.46190786361694336,200,116,55,0.8376729292226934,0.8506763553818778,0.7251523114298439,1.8140770252324039
8586,2,EGP,0.8625014459407304,0.8397345900637765,0.8511180180022535,0.46190786361694336,200,117,59,0.8598397102703164,0.004280989431395681,0.7223411562110468,1.6069350887936313
8587,2,EGP,0.7629122053282935,0.9604235797292298,0.8616678925287616,0.46190786361694336,200,118,20,0.9444258494505497,1.2687444294304115,0.7073380547788433,1.6645086321381144
8588,2,EGP,1.0,1.0,1.0,0.46190786361694336,200,120,2,0.5951800474844255,1.86278088467233,0.6081834430885094,1.8348520266396156
8589,2,EGP,1.0,1.0,1.0,0.46190786361694336,200,122,63,0.6670788035539683,3.810075740375388,0.759324357615696,2.410505888060689
8590,2,EGP,0.9665149167018325,0.9357112059402625,0.9511130613210474,0.46190786361694336,200,124,31,0.9663064209932074,0.9651187954712104,0.9328213376950399,1.6080067360685855
8591,2,EGP,0.8735245747799278,0.9202352670814343,0.896879920930681,0.46190786361694336,200,125,59,0.8488165814311189,0.4312531463772837,0.7223411562110468,1.2289004755629405
8592,2,EGP,0.8350172038570686,0.9519079311279735,0.893462567492521,0.46190786361694336,200,126,76,0.9759149621180915,1.3614479643174608,0.81093216597516,1.8423686530377266
8593,2,EGP,0.9504864805622953,0.8259033880045834,0.8881949342834394,0.46190786361694336,200,129,7,0.9149205089937137,0.24961869327302372,0.865406989556009,1.9905848132271893
