,C,Round,Average Loss Train,SDS Loss,SDS Accuracy,Workers Number,Large Test Loss,Large Test Accuracy,Communication Cost
24,0.1,24,0.0,2.3096311950683592,12.0,10,2.312706076812744,14.25,3.645712419446485
25,0.1,25,0.0,2.3109506225585936,14.0,10,2.313325478744507,13.350000381469727,3.645712419446485
26,0.1,26,0.0,2.311167755126953,12.0,10,2.3091207790374755,13.699999809265137,3.645712419446485
27,0.1,27,0.7670387140512468,2.306676483154297,14.0,3,2.3078470447540282,10.399999618530273,2.005564852572866
28,0.1,28,0.0,2.305465316772461,10.0,10,2.3092231994628905,13.609999656677246,3.645712419446485
29,0.1,29,0.7591080160737038,2.305464324951172,15.5,2,2.3075579807281494,14.239999771118164,1.5633729523769295
30,0.1,30,0.6756498901844026,2.3038265228271486,15.5,1,2.3080336135864257,14.569999694824219,0.8163648852907668
31,0.1,31,0.7521324446797371,2.3041268157958985,15.5,2,2.309022102355957,15.210000038146973,1.200036919469024
32,0.1,32,0.07292190084370578,2.3048207855224607,14.0,1,2.306361526107788,15.579999923706055,0.848720483667931
33,0.1,33,0.6713543287217618,2.3024158477783203,15.5,2,2.307569967651367,15.0,1.3853834386165094
34,0.1,34,0.4037120907997537,2.3031019592285156,19.0,2,2.3093642292022705,14.829999923706055,0.914448183633667
35,0.1,35,0.3782909868255029,2.30472541809082,18.0,2,2.308966442489624,16.790000915527344,1.4177390369936735
36,0.1,36,0.0,2.3045523834228514,17.5,10,2.3139701435089113,15.430000305175781,3.645712419446485
37,0.1,37,0.4529738601212836,2.308825454711914,13.5,3,2.310897695159912,14.25,2.035887955682517
38,0.1,38,0.05958437236050486,2.3061703491210936,16.0,1,2.3090791778564452,14.5600004196167,0.848720483667931
39,0.1,39,0.0,2.3041654205322266,16.0,10,2.301010517883301,13.640000343322754,3.645712419446485
40,0.1,40,0.0,2.2962385559082032,15.0,10,2.304645419692993,11.289999961853027,3.645712419446485
41,0.1,41,0.0,2.30004768371582,12.0,10,2.3082213272094725,15.180000305175781,3.645712419446485
42,0.1,42,0.6349216874837875,2.3037870025634763,16.5,2,2.3034250144958497,15.430000305175781,1.3853834386165094
43,0.1,43,0.7734309828281403,2.2991043853759767,17.0,1,2.3007275363922117,15.470000267028809,0.6310183661432814
44,0.1,44,0.6965180024206638,2.296677474975586,16.5,2,2.303619438934326,16.530000686645508,1.393688098066309
45,0.1,45,0.054817149282080216,2.299823455810547,19.0,1,2.3034784507751467,17.690000534057617,0.3645712419446485
46,0.1,46,0.0,2.2997965240478515,20.0,10,2.3064784687042237,10.220000267028809,3.645712419446485
47,0.1,47,0.0,2.303251953125,10.0,10,2.303098363494873,12.069999694824219,3.645712419446485
48,0.1,48,0.0,2.298271713256836,12.5,10,2.300508283996582,12.40999984741211,3.645712419446485
49,0.1,49,0.33171793686694123,2.294342041015625,13.5,2,2.2989372997283937,12.380000114440918,0.7353738286684678
50,0.1,50,0.37208662027735406,2.292049789428711,13.5,2,2.3024584659576415,12.390000343322754,1.6733900284084973
51,0.1,51,0.7324854801893235,2.2954247283935545,13.5,2,2.2961737255096435,12.399999618530273,1.4556879108838476
52,0.1,52,0.6965437525510789,2.2891529846191405,13.5,2,2.293809466552734,12.390000343322754,1.3045400029096639
53,0.1,53,0.6370305880010128,2.2869007873535154,13.5,2,2.2904417167663573,15.770000457763672,0.9206795284128377
54,0.1,54,0.0,2.283681411743164,20.5,10,2.2867055797576903,11.100000381469727,3.645712419446485
55,0.1,55,0.6816208548843861,2.2795874786376955,13.0,2,2.2860315643310547,10.3100004196167,1.3045400029096639
56,0.1,56,0.39991162180455375,2.2792230224609376,11.0,2,2.287068381881714,10.430000305175781,1.843074882719118
57,0.1,57,0.0,2.280194091796875,11.5,10,2.279255306625366,12.220000267028809,3.645712419446485
58,0.1,58,0.04274593976604228,2.271514129638672,15.5,1,2.2783363876342775,12.289999961853027,0.848720483667931
59,0.1,59,0.6673771115541458,2.2706062316894533,15.5,2,2.278865919113159,12.210000038146973,1.8107192843419537
60,0.1,60,0.6972269007563591,2.271053466796875,14.0,2,2.2809968296051024,12.420000076293945,1.483614357874863
61,0.1,61,0.0,2.273070297241211,13.5,10,2.28170583190918,11.130000114440918,3.645712419446485
62,0.1,62,0.7745164217948914,2.2736406707763672,12.0,1,2.2821865287780763,11.119999885559082,0.994354399051187
63,0.1,63,0.6717231974601745,2.274193344116211,12.0,1,2.2819939979553223,12.229999542236328,0.5498769416890185
64,0.1,64,0.47148447594695303,2.273944549560547,13.5,3,2.2872665920257567,11.989999771118164,2.048757403136955
65,0.1,65,0.0,2.279247512817383,13.5,10,2.278944097137451,11.25,3.645712419446485
66,0.1,66,0.6444168838858604,2.269935531616211,11.0,1,2.2789029945373533,12.539999961853027,0.5498769416890185
67,0.1,67,0.29761768482145545,2.2700270080566405,14.0,2,2.2781440464019775,14.34000015258789,1.6650853689586977
68,0.1,68,0.0,2.2691065216064454,15.5,10,2.280779284286499,12.569999694824219,3.645712419446485
69,0.1,69,0.7551263886690139,2.27060676574707,14.5,1,2.284094413757324,11.680000305175781,0.6310183661432814
70,0.1,70,0.5237260667979717,2.273782043457031,12.5,1,2.281245330047607,11.720000267028809,0.8163648852907668
71,0.1,71,0.6285448514819145,2.2706675720214844,13.0,3,2.272807688522339,12.170000076293945,2.319120854802354
72,0.1,72,0.0,2.262026672363281,13.0,10,2.2748338539123534,12.050000190734863,3.645712419446485
73,0.1,73,0.6919895887076855,2.2639019012451174,13.0,2,2.2805072704315186,13.989999771118164,1.8190239437917533
74,0.1,74,0.0,2.2694666290283205,16.0,10,2.2650521667480468,16.600000381469727,3.645712419446485
75,0.1,75,0.597597292125225,2.2539158630371094,18.5,1,2.2641306812286377,16.920000076293945,0.5690185533257426
76,0.1,76,0.0,2.2527713775634766,17.5,10,2.256997016143799,16.65999984741211,3.645712419446485
77,0.1,77,0.03778843984718832,2.2459347534179686,18.0,1,2.2595687492370606,15.609999656677246,0.3645712419446485
78,0.1,78,0.03628090997529944,2.2484407806396485,16.5,1,2.257943087387085,15.619999885559082,0.3645712419446485
79,0.1,79,0.6517530482411384,2.246710205078125,16.5,2,2.2566958744049073,16.549999237060547,1.7501023014766113
80,0.1,80,0.568950699955225,2.2456619262695314,16.5,2,2.2607725357055664,15.399999618530273,1.1954721314643855
81,0.1,81,0.6088675112128258,2.250012741088867,16.5,1,2.2609195667266846,15.34000015258789,0.5498769416890185
82,0.1,82,0.532447648614645,2.250324401855469,16.5,1,2.2633422508239747,14.90999984741211,0.8163648852907668
83,0.1,83,0.5511141176223754,2.252766418457031,16.5,1,2.2642912185668944,15.390000343322754,0.37080258672381927
84,0.1,84,0.615034302353859,2.253478775024414,16.5,1,2.2655533557891845,15.579999923706055,0.5498769416890185
85,0.1,85,0.6614117446839809,2.2545570373535155,16.5,2,2.259483577346802,15.920000076293945,1.5633729523769295
86,0.1,86,0.03708956845179716,2.2485891723632814,16.5,1,2.2627305210113526,15.850000381469727,0.3645712419446485
87,0.1,87,0.0,2.251518096923828,16.5,10,2.2542161281585695,15.399999618530273,3.645712419446485
88,0.1,88,0.0,2.243525390625,15.5,10,2.2523659339904785,14.550000190734863,3.645712419446485
89,0.1,89,0.6783895917534828,2.241488494873047,15.0,2,2.250536376571655,14.84000015258789,1.4556879108838476
90,0.1,90,0.7587964735031127,2.2394017028808593,14.5,1,2.2522390880584715,15.850000381469727,0.6310183661432814
91,0.1,91,0.0,2.2412987518310548,15.0,10,2.2496323123931883,15.850000381469727,3.645712419446485
92,0.1,92,0.0,2.2374315643310547,17.5,10,2.243541712188721,15.15999984741211,3.645712419446485
93,0.1,93,0.6341061218827964,2.2320755767822265,16.5,2,2.2478153324127197,16.030000686645508,1.3651569857750063
94,0.1,94,0.6286894197314977,2.2366809844970703,16.5,2,2.2391913177490235,16.049999237060547,1.4473832514340481
95,0.1,95,0.03833341973352618,2.228784408569336,16.5,1,2.239822194671631,16.020000457763672,0.848720483667931
96,0.1,96,0.3028696769561999,2.2287874603271485,16.0,2,2.2340344692230225,15.789999961853027,1.1892407866852146
97,0.1,97,0.6214274989664554,2.223165969848633,16.5,2,2.2257574565887452,15.920000076293945,1.8107192843419537
98,0.1,98,0.0,2.215221710205078,17.0,10,2.2186967239379882,16.389999389648438,3.645712419446485
99,0.1,99,0.0,2.2070357513427736,18.0,10,2.2164887145996093,15.979999542236328,3.645712419446485
100,0.1,100,0.5233491755127908,2.205269775390625,17.5,1,2.216201371383667,16.079999923706055,0.5690185533257426
101,0.1,101,0.0,2.2052783966064453,17.5,10,2.210163021850586,17.299999237060547,3.645712419446485
102,0.1,102,0.5812530915141105,2.20037956237793,16.5,1,2.2087055419921877,17.280000686645508,0.5498769416890185
103,0.1,103,0.0,2.199140396118164,16.0,10,2.20434507522583,19.299999237060547,3.645712419446485
104,0.1,104,0.7547979860901832,2.1952342987060547,17.0,2,2.2038106410980225,18.739999771118164,1.564755782329126
105,0.1,105,0.0,2.1944490814208986,17.5,10,2.192673627471924,21.6200008392334,3.645712419446485
106,0.1,106,0.0,2.183569564819336,22.5,10,2.194878927612305,20.350000381469727,3.645712419446485
107,0.1,107,0.0,2.1849778747558593,21.0,10,2.20128125,20.760000228881836,3.645712419446485
108,0.1,108,0.0,2.1909961700439453,22.5,10,2.1863755867004393,22.020000457763672,3.645712419446485
109,0.1,109,0.031056549393267234,2.17584358215332,18.5,1,2.1867841148376463,23.139999389648438,0.848720483667931
110,0.1,110,0.0,2.176265869140625,20.5,10,2.187485953140259,19.780000686645508,3.645712419446485
111,0.1,111,0.0,2.1778260040283204,21.0,10,2.1699465621948244,19.989999771118164,3.645712419446485
112,0.1,112,0.0,2.161564407348633,21.5,10,2.1588950767517088,20.520000457763672,3.645712419446485
113,0.1,113,0.034721492225461593,2.1504711151123046,23.5,1,2.1609656352996827,20.350000381469727,0.848720483667931
114,0.1,114,0.6461704045832157,2.152433395385742,21.5,2,2.156371185684204,20.450000762939453,1.483614357874863
115,0.1,115,0.7520327191352845,2.148656234741211,21.5,1,2.156220110321045,20.25,0.9337374161858446
116,0.1,116,0.7307311637401581,2.1483021545410157,23.5,1,2.1591635807037353,19.649999618530273,0.994354399051187
117,0.1,117,0.44797485250234603,2.1515838623046877,20.5,1,2.158491619873047,19.950000762939453,0.8163648852907668
118,0.1,118,0.2910803106289673,2.1500643157958983,21.0,2,2.152628393936157,20.579999923706055,0.914448183633667
119,0.1,119,0.5883836052417756,2.144088668823242,22.5,3,2.145531321716309,20.219999313354492,2.12920954765023
120,0.1,120,0.7605389057397842,2.1371532440185548,22.0,1,2.1485545932769776,19.790000915527344,0.9337374161858446
121,0.1,121,0.6101214781403541,2.140477752685547,19.5,2,2.1484611541748047,20.06999969482422,1.0018209528671007
122,0.1,122,0.0,2.1398895263671873,22.0,10,2.13955950050354,21.59000015258789,3.645712419446485
123,0.1,123,0.0,2.129843292236328,24.5,10,2.136060694885254,22.979999542236328,3.645712419446485
124,0.1,124,0.0,2.1271227264404295,21.0,10,2.14052465133667,21.100000381469727,3.645712419446485
125,0.1,125,0.0,2.1322100067138674,20.5,10,2.137181763458252,23.020000457763672,3.645712419446485
126,0.1,126,0.7570566178560256,2.1295323181152344,23.0,1,2.1409574588775633,23.110000610351562,0.6310183661432814
127,0.1,127,0.253789935689068,2.1336809539794923,24.0,2,2.1370865730285646,22.209999084472656,1.2195230703917503
128,0.1,128,0.0,2.130686569213867,23.5,10,2.132796380233765,21.920000076293945,3.645712419446485
129,0.1,129,0.6047100854665041,2.1261541748046877,21.0,2,2.1286503360748292,20.829999923706055,1.0018209528671007
130,0.1,130,0.0,2.1211940002441407,20.5,10,2.1279379425048828,20.280000686645508,3.645712419446485
131,0.1,131,0.0,2.120519714355469,19.0,10,2.116903091049194,20.920000076293945,3.645712419446485
132,0.1,132,0.5272282883524895,2.111520080566406,20.5,1,2.116562229537964,21.559999465942383,0.5498769416890185
133,0.1,133,0.714307802438736,2.1112429809570314,21.0,1,2.1164283435821534,21.1299991607666,0.994354399051187
134,0.1,134,0.4671670507490635,2.1115831756591796,19.5,1,2.1137308797836303,21.219999313354492,0.5690185533257426
135,0.1,135,0.2293236437546593,2.108653869628906,19.5,2,2.109849423980713,21.579999923706055,1.6650853689586977
136,0.1,136,0.0,2.1043770599365232,19.5,10,2.102573242378235,24.829999923706055,3.645712419446485
137,0.1,137,0.6104588239789009,2.097819137573242,24.0,2,2.105491445541382,24.899999618530273,1.502755969511587
138,0.1,138,0.0,2.1008275604248046,23.0,10,2.101461922454834,24.309999465942383,3.645712419446485
139,0.1,139,0.44404558223485946,2.0973379516601565,25.0,1,2.0994963356018066,24.06999969482422,0.37080258672381927
140,0.1,140,0.0,2.0950466918945314,26.0,10,2.0889476528167723,23.3700008392334,3.645712419446485
141,0.1,141,0.0,2.0849082183837893,24.5,10,2.0804598155975342,21.15999984741211,3.645712419446485
142,0.1,142,0.0,2.0789058685302733,20.5,10,2.08154018535614,19.809999465942383,3.645712419446485
143,0.1,143,0.0,2.081132354736328,20.0,10,2.09223084526062,19.600000381469727,3.645712419446485
144,0.1,144,0.44466996362805367,2.09332275390625,22.0,1,2.0920284257888793,19.799999237060547,0.5690185533257426
145,0.1,145,0.6237148249795039,2.0935855865478517,22.5,3,2.0980020797729493,19.31999969482422,2.381120667619893
146,0.1,146,0.6039503858983517,2.1003878021240237,21.0,2,2.097246630477905,19.399999618530273,1.5442313407402055
147,0.1,147,0.4441998592913151,2.099740676879883,23.0,1,2.0937272491455077,19.56999969482422,0.5690185533257426
148,0.1,148,0.4413654091060161,2.0964241790771485,22.5,1,2.097318286514282,19.420000076293945,0.37080258672381927
149,0.1,149,0.7408603577613831,2.100171585083008,21.5,1,2.0928214126586915,19.559999465942383,0.6310183661432814
150,0.1,150,0.7439027806520462,2.0953520202636717,21.5,1,2.091914342689514,19.8799991607666,0.6310183661432814
151,0.1,151,0.24797238887789969,2.0943531799316406,22.0,2,2.083800869941711,20.100000381469727,1.1892407866852146
152,0.1,152,0.0,2.0864332580566405,22.0,10,2.064962815475464,21.010000228881836,3.645712419446485
153,0.1,153,0.7385988399982452,2.067018737792969,21.5,1,2.0676108459472657,20.709999084472656,0.9337374161858446
154,0.1,154,0.7315076494216919,2.069888458251953,22.5,1,2.067901480293274,20.610000610351562,0.6310183661432814
155,0.1,155,0.4451156563311815,2.06990348815918,22.0,1,2.0706860626220704,20.65999984741211,0.5690185533257426
156,0.1,156,0.22922345128030586,2.073047332763672,20.0,2,2.0660004528045652,20.5,1.2195230703917503
157,0.1,157,0.031196856504640547,2.068654022216797,21.5,1,2.0649936740875243,20.209999084472656,0.3645712419446485
158,0.1,158,0.0,2.0679317474365235,22.5,10,2.0533576370239257,21.40999984741211,3.645712419446485
159,0.1,159,0.4389592595696449,2.0564681243896485,19.5,1,2.05280343875885,21.81999969482422,0.5690185533257426
160,0.1,160,0.4165130626261234,2.056182174682617,19.5,1,2.0541366092681885,21.579999923706055,0.37080258672381927
161,0.1,161,0.03274649812332382,2.0573991394042968,22.5,1,2.0564982818603514,20.770000457763672,0.3645712419446485
162,0.1,162,0.2395296534498311,2.0596994018554686,20.5,2,2.056503671646118,20.799999237060547,0.9335897952703911
163,0.1,163,0.02882615948595412,2.0596208953857422,20.0,1,2.057958334159851,20.190000534057617,0.848720483667931
164,0.1,164,0.7280309234857559,2.0614705657958985,19.5,1,2.0578896606445314,20.270000457763672,0.9337374161858446
165,0.1,165,0.0,2.0618667602539062,19.5,10,2.053928069114685,20.459999084472656,3.645712419446485
166,0.1,166,0.7317868564128877,2.0597476959228516,19.5,1,2.0543602640151977,20.299999237060547,0.6310183661432814
167,0.1,167,0.21418006072143544,2.0601949310302734,20.5,2,2.0548455892562867,19.6200008392334,1.6650853689586977
168,0.1,168,0.0,2.0599884033203124,19.5,10,2.0379342195510866,23.329999923706055,3.645712419446485
169,0.1,169,0.39768305735290055,2.0430193328857422,21.5,1,2.035432287979126,23.540000915527344,0.8163648852907668
170,0.1,170,0.4512789506614208,2.040743179321289,21.0,1,2.0360091300964354,23.540000915527344,0.8246695447405662
171,0.1,171,0.38168726280463566,2.0407190704345703,22.0,2,2.03333003616333,23.200000762939453,0.99558960808793
172,0.1,172,0.0,2.037416687011719,21.0,10,2.028722727203369,25.469999313354492,3.645712419446485
173,0.1,173,0.0,2.033256759643555,24.5,10,2.0203193489074707,25.770000457763672,3.645712419446485
174,0.1,174,0.0,2.0259883117675783,23.0,10,2.0182914485931396,26.270000457763672,3.645712419446485
175,0.1,175,0.4071440200209618,2.023521728515625,24.5,1,2.021354999732971,25.920000076293945,0.37080258672381927
176,0.1,176,0.0,2.026435546875,24.0,10,2.022329189300537,25.149999618530273,3.645712419446485
177,0.1,177,0.0,2.026595993041992,24.0,10,2.0123182069778442,24.850000381469727,3.645712419446485
178,0.1,178,0.0,2.0172059631347654,25.0,10,2.0067448637008667,24.59000015258789,3.645712419446485
179,0.1,179,0.0,2.011528549194336,23.5,10,2.0076356889724734,25.079999923706055,3.645712419446485
180,0.1,180,0.024016180371137355,2.0126429748535157,23.5,1,2.005296930503845,25.40999984741211,0.848720483667931
181,0.1,181,0.7435026360750199,2.0104701995849608,22.5,1,2.004202398300171,25.520000457763672,0.9337374161858446
182,0.1,182,0.36852322730413695,2.009897994995117,22.5,3,2.0034964498519896,25.079999923706055,2.659439768009885
183,0.1,183,0.0,2.009698715209961,23.0,10,1.9962553539276122,25.600000381469727,3.645712419446485
184,0.1,184,0.0,2.002988586425781,22.0,10,1.9885532871246339,26.229999542236328,3.645712419446485
185,0.1,185,0.0,1.9968268585205078,25.5,10,1.9888096185684203,25.739999771118164,3.645712419446485
186,0.1,186,0.38181706661049125,1.9976058959960938,26.0,3,1.984397805595398,26.280000686645508,2.607127444594342
187,0.1,187,0.6707991753816605,1.9943549346923828,25.5,1,1.984374195098877,25.809999465942383,0.994354399051187
188,0.1,188,0.38400013522803783,1.994813003540039,25.0,1,1.9823519857406615,25.940000534057617,0.8163648852907668
189,0.1,189,0.24828530201374632,1.9931581115722656,26.5,2,1.9880726356506349,25.15999984741211,1.3985974253569493
190,0.1,190,0.0,1.9986685943603515,22.5,10,1.9874278839111328,24.079999923706055,3.645712419446485
191,0.1,191,0.7379120537042618,2.0002816009521482,20.5,1,1.9850936840057374,24.209999084472656,0.9337374161858446
192,0.1,192,0.029063919249348376,1.9981599426269532,19.0,1,1.984039588546753,24.440000534057617,0.3645712419446485
193,0.1,193,0.42977205409854646,1.996064224243164,19.0,2,1.9844168859481812,24.3799991607666,1.3662418269797851
194,0.1,194,0.0,1.9967925262451172,21.0,10,1.9742592021942138,25.84000015258789,3.645712419446485
195,0.1,195,0.0,1.9875370025634767,21.0,10,1.9723162380218506,24.81999969482422,3.645712419446485
196,0.1,196,0.6061000841706992,1.9866809844970703,25.0,2,1.9695006355285645,25.3700008392334,1.1808953078323
197,0.1,197,0.029398588787153585,1.9842324829101563,24.0,1,1.9669129295349121,25.8700008392334,0.848720483667931
198,0.1,198,0.42728182634711265,1.9818315887451172,22.5,1,1.9690575582504273,25.549999237060547,0.5690185533257426
199,0.1,199,0.5555940582305193,1.9839610290527343,22.5,2,1.9666600423812866,26.329999923706055,1.3045400029096639
200,0.1,200,0.4932745957970619,1.981698989868164,24.0,1,1.9697821294784545,25.8700008392334,0.5498769416890185
201,0.1,201,0.0,1.984761734008789,22.5,10,1.9571215034484863,27.280000686645508,3.645712419446485
202,0.1,202,0.0,1.973648452758789,23.5,10,1.9580086675643922,26.68000030517578,3.645712419446485
203,0.1,203,0.22439272996297088,1.975137710571289,23.0,2,1.957697268295288,26.290000915527344,1.4177390369936735
204,0.1,204,0.6119464148133993,1.9745230102539062,24.5,2,1.958215283203125,26.729999542236328,1.1808953078323
205,0.1,205,0.0,1.9755675506591797,25.0,10,1.952528802871704,25.959999084472656,3.645712419446485
206,0.1,206,0.7148853191137314,1.9721798706054687,24.0,1,1.94979368019104,26.59000015258789,0.6310183661432814
207,0.1,207,0.0,1.9693832397460938,24.5,10,1.9494088262557983,25.809999465942383,3.645712419446485
208,0.1,208,0.0,1.9684784698486328,25.5,10,1.9451687236785888,26.479999542236328,3.645712419446485
209,0.1,209,0.3715993562117219,1.9632741546630859,25.5,1,1.9429780334472657,26.440000534057617,0.8163648852907668
210,0.1,210,0.5832438550144434,1.9610183715820313,26.0,2,1.9432126817703248,26.729999542236328,1.5442313407402055
211,0.1,211,0.0,1.9619691467285156,26.0,10,1.9400857889175416,26.450000762939453,3.645712419446485
212,0.1,212,0.0,1.9589430236816405,25.0,10,1.942710929107666,26.280000686645508,3.645712419446485
213,0.1,213,0.7257079155445098,1.9634395599365235,24.5,1,1.9415792989730836,26.450000762939453,0.9337374161858446
214,0.1,214,0.37133020658791066,1.962022476196289,25.0,3,1.9354822053909302,27.239999771118164,2.210052983357076
215,0.1,215,0.37242623005807396,1.956801071166992,26.0,1,1.9342583644866944,27.25,0.8246695447405662
216,0.1,216,0.0,1.9558853912353515,26.5,10,1.926416418838501,27.280000686645508,3.645712419446485
217,0.1,217,0.43211330828815697,1.9489708709716798,26.5,2,1.9284273107528687,26.850000381469727,1.3745464864295847
218,0.1,218,0.029280129657365705,1.9514547729492187,27.0,1,1.927045163345337,26.8799991607666,0.848720483667931
219,0.1,219,0.0,1.950337142944336,26.5,10,1.9281330707550048,27.75,3.645712419446485
220,0.1,220,0.5208897508084774,1.9526832580566407,26.0,2,1.9306707984924316,28.049999237060547,1.8107192843419537
221,0.1,221,0.47391903102397925,1.9554242706298828,25.0,1,1.9320704362869263,27.84000015258789,0.5498769416890185
222,0.1,222,0.3706581329189135,1.9565730285644531,26.5,2,1.9316539543151856,27.280000686645508,1.4797388498112123
223,0.1,223,0.40923282912373543,1.9567969512939454,26.0,1,1.9340008697509765,27.06999969482422,0.5690185533257426
224,0.1,224,0.0,1.9589795684814453,26.5,10,1.9312358448028564,27.729999542236328,3.645712419446485
225,0.1,225,0.37750637710094453,1.9572772216796874,26.0,2,1.9269249877929688,27.68000030517578,1.1954721314643855
226,0.1,226,0.6546687308549881,1.953132095336914,25.0,1,1.9273614700317383,28.1299991607666,0.994354399051187
227,0.1,227,0.7168220913410186,1.953814468383789,24.5,1,1.9286468999862671,28.260000228881836,0.6310183661432814
228,0.1,228,0.38784490570425983,1.9550881958007813,25.0,1,1.9312697874069213,28.09000015258789,0.37080258672381927
229,0.1,229,0.653079164147377,1.9577518463134767,25.5,1,1.9352900400161743,27.950000762939453,0.994354399051187
230,0.1,230,0.7209560359716416,1.96177001953125,25.0,2,1.9342590501785277,27.709999084472656,1.564755782329126
231,0.1,231,0.4877412745952606,1.9613753509521485,25.0,1,1.928538786315918,27.739999771118164,0.5498769416890185
232,0.1,232,0.0,1.955549774169922,25.0,10,1.9217168994903564,27.790000915527344,3.645712419446485
233,0.1,233,0.0,1.94995361328125,26.5,10,1.9136939813613891,27.709999084472656,3.645712419446485
234,0.1,234,0.2842428438960019,1.9430255126953124,26.5,3,1.90679105052948,27.989999771118164,1.7694000120807685
235,0.1,235,0.35259775423258544,1.935145492553711,26.5,1,1.9088302515029907,27.799999237060547,0.8163648852907668
236,0.1,236,0.3383511054962874,1.9370442962646484,26.5,1,1.9077358499526977,27.719999313354492,0.8246695447405662
237,0.1,237,0.7222125279903413,1.936296157836914,26.0,1,1.910106813621521,27.559999465942383,0.9337374161858446
238,0.1,238,0.0,1.9385689544677733,26.5,10,1.9102663116455079,26.969999313354492,3.645712419446485
239,0.1,239,0.0,1.939875946044922,26.0,10,1.9160979135513305,26.649999618530273,3.645712419446485
240,0.1,240,0.0,1.9474006652832032,26.0,10,1.9293091827392579,24.030000686645508,3.645712419446485
241,0.1,241,0.7427173472642898,1.9616402435302733,23.5,1,1.929505510520935,24.1200008392334,0.9337374161858446
242,0.1,242,0.0,1.9611653900146484,23.0,10,1.923428738975525,26.139999389648438,3.645712419446485
243,0.1,243,0.0,1.9552895355224609,24.0,10,1.9127908390045165,26.81999969482422,3.645712419446485
244,0.1,244,0.0,1.9447555541992188,23.0,10,1.9185256507873536,25.639999389648438,3.645712419446485
245,0.1,245,0.5416215979680419,1.951791763305664,23.5,2,1.9140651916503906,26.149999618530273,1.3045400029096639
246,0.1,246,0.0,1.9467355346679687,24.0,10,1.9096361255645753,27.010000228881836,3.645712419446485
247,0.1,247,0.1783786155526781,1.9437979888916015,23.5,2,1.9052068014144898,27.600000381469727,1.1892407866852146
248,0.1,248,0.0,1.9394473266601562,24.5,10,1.9073748123168945,27.040000915527344,3.645712419446485
249,0.1,249,0.0,1.9398147583007812,24.0,10,1.8975989400863646,26.700000762939453,3.645712419446485
250,0.1,250,0.0,1.9315984344482422,25.0,10,1.8938629598617553,27.950000762939453,3.645712419446485
251,0.1,251,0.023297879135641325,1.9300145721435547,25.5,1,1.8918308233261107,28.010000228881836,0.848720483667931
252,0.1,252,0.02412833300938024,1.927830123901367,25.5,1,1.8922811235427857,28.1299991607666,0.3645712419446485
253,0.1,253,0.0,1.9279888916015624,25.0,10,1.8918537117004395,28.280000686645508,3.645712419446485
