,C,Round,Average Loss Train,SDS Loss,SDS Accuracy,Workers Number,Large Test Loss,Large Test Accuracy,Communication Cost
146,0.5,146,0.3294735236863131,1.5192842864990235,42.0,23,1.5481580532073975,42.90999984741211,14.326648200743834
147,0.5,147,0.3295074594681719,1.532432518005371,42.0,26,1.5426699464797973,42.720001220703125,12.825432865433717
148,0.5,148,0.3087421992741632,1.5211772918701172,41.0,24,1.5303759691238403,44.4900016784668,13.074099336759103
149,0.5,149,0.28840361663412595,1.5081417083740234,43.5,25,1.5501565729141236,42.720001220703125,13.882435561460403
150,0.5,150,0.3231168462830749,1.534201431274414,44.5,29,1.5503306930541991,43.130001068115234,14.791259043701098
151,0.5,151,0.35262224421844585,1.5410904693603515,43.5,24,1.5523502309799195,43.08000183105469,12.223963117373499
152,0.5,152,0.3143976552194986,1.5287910842895507,42.5,26,1.5408404928207398,43.4900016784668,15.371543620707888
153,0.5,153,0.28522772953329506,1.5223400115966796,43.5,27,1.5190342235565186,44.34000015258789,16.602160343464508
154,0.5,154,0.2945428737663085,1.4973447036743164,44.0,25,1.5074368516921997,45.540000915527344,13.286841385992815
155,0.5,155,0.25888867094936385,1.491075553894043,43.5,21,1.507172678756714,45.70000076293945,11.10940858996614
156,0.5,156,0.3374725331700809,1.4759363555908203,43.5,22,1.512159094619751,44.619998931884766,13.10528649615005
157,0.5,157,0.34701836586872975,1.47961368560791,42.0,32,1.5261096603393556,43.9900016784668,16.809151273811278
158,0.5,158,0.358607911071231,1.5033506393432616,39.5,24,1.5413438571929932,43.63999938964844,12.99821779685409
159,0.5,159,0.3221911435003033,1.5242823791503906,41.5,24,1.5149814500808716,44.380001068115234,12.449315488242222
160,0.5,160,0.2751711145386347,1.4922382736206055,44.5,22,1.5216036777496338,44.060001373291016,11.743146078412511
161,0.5,161,0.3126042155584309,1.4875972366333008,45.0,29,1.5303916633605956,43.15999984741211,14.673991186227292
162,0.5,162,0.3550747131177534,1.4867443084716796,43.5,21,1.5388258771896361,42.599998474121094,11.575894976352194
163,0.5,163,0.3122658350517703,1.4941485977172853,43.0,26,1.520814469909668,43.5,13.810442530946345
164,0.5,164,0.2952340541423121,1.4855972290039063,41.5,21,1.4959551593780518,44.939998626708984,10.390274002057614
165,0.5,165,0.33171041308505006,1.4692725372314452,43.0,28,1.515303761291504,45.11000061035156,14.830990656926556
166,0.5,166,0.3082079266964296,1.4705059051513671,46.0,30,1.5051776792526246,45.560001373291016,14.710700983537672
167,0.5,167,0.36080691592841574,1.4694601440429687,45.0,24,1.5079575872421265,45.34000015258789,12.963674729055255
168,0.5,168,0.3011998164799217,1.464379997253418,45.0,23,1.4963281936645507,45.27000045776367,11.622745402341517
169,0.5,169,0.3175445933240135,1.4601105499267577,42.0,26,1.507123615837097,44.619998931884766,13.557073945732906
170,0.5,170,0.24700944350321943,1.4642981338500975,42.0,21,1.492957543373108,45.849998474121094,10.681293950761074
171,0.5,171,0.2898970904165842,1.4618175506591797,43.0,25,1.4842869131088257,45.58000183105469,14.219663322881436
172,0.5,172,0.28591098370427737,1.4702571487426759,43.0,23,1.4807119188308715,45.7599983215332,11.983592282674447
173,0.5,173,0.3078686875607049,1.45607608795166,45.0,28,1.474324660873413,46.86000061035156,16.92349186257813
174,0.5,174,0.2675167965470719,1.447829246520996,44.0,24,1.4651796983718872,46.880001068115234,12.274975055664262
175,0.5,175,0.3169339939318476,1.4485924911499024,46.0,28,1.4692435394287109,46.150001525878906,14.94164387044419
176,0.5,176,0.2626853483930623,1.4422269439697266,45.5,27,1.4641966123580932,47.08000183105469,14.074118541120226
177,0.5,177,0.27813132920121736,1.4345279693603517,46.5,29,1.4642081893920897,46.88999938964844,15.565962358844486
178,0.5,178,0.3214396724890962,1.4308305740356446,47.0,21,1.4568949563980103,47.22999954223633,13.005006955890137
179,0.5,179,0.33138694292206605,1.4263079071044922,46.5,21,1.462910530090332,46.59000015258789,10.252046478542177
180,0.5,180,0.2951585066374812,1.425791015625,48.0,22,1.472498850440979,46.70000076293945,12.58071215616225
181,0.5,181,0.27056265724368095,1.4208832168579102,48.0,27,1.4628811309814453,46.599998474121094,13.067300186023596
182,0.5,182,0.28097250704981036,1.4139171600341798,46.0,25,1.4665316370010375,46.5099983215332,12.935834133879531
183,0.5,183,0.2779457613167338,1.414373321533203,48.0,22,1.462859930419922,46.47999954223633,10.79684767042281
184,0.5,184,0.2702824178139364,1.415669822692871,45.0,25,1.4543575937271118,47.43000030517578,15.816628554271913
185,0.5,185,0.25945729865174977,1.4086509323120118,46.5,22,1.4511117235183715,47.08000183105469,12.493829053188138
186,0.5,186,0.30952743836672525,1.4063831710815429,46.0,28,1.4473474277496339,47.880001068115234,15.564048878826329
187,0.5,187,0.27750701618077084,1.4088647842407227,45.0,23,1.4548146045684816,46.79999923706055,12.290374784475404
188,0.5,188,0.310808353746577,1.4265966033935547,46.0,31,1.4571523166656495,46.18000030517578,14.703028583524826
189,0.5,189,0.27767775396691025,1.4295354080200195,47.5,26,1.4435053607940673,46.91999816894531,13.921175018073292
190,0.5,190,0.28742013824665746,1.4152311325073241,46.5,22,1.4421413732528687,46.540000915527344,11.356037342759977
191,0.5,191,0.2659290780374625,1.4126392364501954,45.0,24,1.4377574129104613,47.25,14.474644200609058
192,0.5,192,0.26546968566933343,1.408308219909668,44.5,29,1.4399987533569336,47.22999954223633,15.936893774322364
193,0.5,193,0.26015285873866223,1.3927836990356446,46.0,26,1.433396773338318,47.7400016784668,13.254845242216405
194,0.5,194,0.26258288529382634,1.3912096786499024,43.5,26,1.4305876121520995,48.09000015258789,14.336241584272354
195,0.5,195,0.25532285651409425,1.3822133255004883,46.0,23,1.4229922370910644,48.86000061035156,13.914351534914568
196,0.5,196,0.302117807271373,1.3720309448242187,48.0,27,1.4380050380706788,48.4900016784668,12.422511994050966
197,0.5,197,0.29468463915331455,1.3810099029541016,47.5,26,1.4335913328170777,48.20000076293945,12.278514364438871
198,0.5,198,0.3076797262693382,1.3818965911865235,46.0,25,1.4196611459732056,48.900001525878906,13.574199236669173
199,0.5,199,0.2973865619026554,1.3778596115112305,45.5,24,1.421716662788391,48.119998931884766,12.434635863375469
200,0.5,200,0.2700633381057021,1.3823094177246094,45.0,24,1.4341712970733642,47.34000015258789,10.726852366364184
201,0.5,201,0.25042815522646883,1.388814697265625,44.0,29,1.4421553848266602,48.189998626708984,15.550896139525342
202,0.5,202,0.25682954018643367,1.4070012283325195,45.0,27,1.4168120180130004,49.04999923706055,14.394445005868649
203,0.5,203,0.2723625329176609,1.3727114486694336,44.0,26,1.4226357358932495,48.43000030517578,12.705536956778356
204,0.5,204,0.24146843411028113,1.3642959213256836,47.5,22,1.4072515224456787,49.04999923706055,11.650006858682842
205,0.5,205,0.2681122942597507,1.368047561645508,46.5,28,1.4120678415298462,49.15999984741211,15.948619525349963
206,0.5,206,0.24768911408194416,1.3699331283569336,47.0,24,1.4150126596450805,49.209999084472656,13.210659196568535
207,0.5,207,0.2601487526806809,1.3552812576293944,48.5,23,1.421646569442749,49.20000076293945,11.287972739085392
208,0.5,208,0.2613863975462093,1.3660568237304687,49.0,27,1.4069260286331178,49.459999084472656,13.966429990225231
209,0.5,209,0.24762868294586807,1.3615309143066405,46.5,28,1.4089073135375976,49.150001525878906,15.357300063932794
210,0.5,210,0.2590297756338088,1.35968017578125,46.0,24,1.391622213935852,49.939998626708984,14.47872236819145
211,0.5,211,0.27824028739872353,1.3458115005493163,48.5,25,1.4102322202682496,49.380001068115234,12.546341442371997
212,0.5,212,0.2715270291300047,1.3567586135864258,48.0,23,1.4143330238342284,48.61000061035156,12.078229030919776
213,0.5,213,0.2932233268472738,1.3630579757690429,46.0,25,1.4107829627990722,49.18000030517578,13.281650214077647
214,0.5,214,0.26075961408538956,1.3640494155883789,44.5,24,1.41676404838562,48.54999923706055,11.508732598781659
215,0.5,215,0.25307065939434836,1.367621955871582,47.0,26,1.406832728767395,49.029998779296875,12.316339680399848
216,0.5,216,0.2490355595288311,1.3491952896118165,48.0,29,1.383459169769287,50.08000183105469,14.827471063403094
217,0.5,217,0.2204470504041817,1.3341422653198243,48.5,23,1.3821949445724486,50.31999969482422,11.833385402071535
218,0.5,218,0.24940784118959491,1.3307199478149414,50.0,25,1.410350207710266,49.65999984741211,12.565324109159315
219,0.5,219,0.28159032082355473,1.3344145584106446,51.0,26,1.4074346576690673,48.869998931884766,14.058554542425833
220,0.5,220,0.22649633039401013,1.3374172973632812,51.0,23,1.4044695644378662,48.9900016784668,12.896371236294973
221,0.5,221,0.23104793383247618,1.334560661315918,50.0,28,1.396462529373169,49.20000076293945,14.423373296797086
222,0.5,222,0.23655617637210727,1.3329784774780273,50.5,28,1.4132557970046997,48.290000915527344,13.996322757764634
223,0.5,223,0.25888607057281765,1.3394672775268555,51.0,26,1.4047895469665528,49.400001525878906,13.203571223275272
224,0.5,224,0.26365553464298225,1.3400182723999023,51.5,24,1.3877648654937744,50.59000015258789,11.183230719827101
225,0.5,225,0.2586329292771282,1.33132080078125,49.5,27,1.3830447891235351,50.56999969482422,14.793763784972878
226,0.5,226,0.22356658088003822,1.3334794998168946,48.5,23,1.398960298538208,48.61000061035156,13.331493252064218
227,0.5,227,0.2509026208551118,1.3722916412353516,45.5,28,1.374900433921814,50.619998931884766,16.09396228312554
228,0.5,228,0.22310240489360744,1.3249773025512694,49.0,26,1.3895090816497804,49.20000076293945,12.644550030878138
229,0.5,229,0.2149619297688117,1.3414505767822265,48.0,23,1.3772600427627564,50.38999938964844,12.477182225492868
230,0.5,230,0.258206413746766,1.3413158416748048,47.0,31,1.3762072658538818,50.439998626708984,17.65983515417401
231,0.5,231,0.25621556176100696,1.328159065246582,47.5,26,1.3694156953811645,50.709999084472656,13.792926002455763
232,0.5,232,0.27143648049610714,1.325820198059082,48.0,25,1.380910971260071,50.34000015258789,13.141741522827763
233,0.5,233,0.2354055858500398,1.319448013305664,51.5,25,1.3923032062530518,49.41999816894531,14.46108142823936
234,0.5,234,0.23293496798635144,1.312469825744629,52.5,25,1.3641501127243043,50.7599983215332,13.445625149316312
235,0.5,235,0.24293763763367227,1.3039689254760742,50.5,27,1.3577171236038208,51.349998474121094,15.474804775818791
236,0.5,236,0.20670754159090043,1.307835693359375,50.5,24,1.372669968032837,50.22999954223633,11.288499849467192
237,0.5,237,0.23732116755931573,1.310305633544922,52.5,28,1.3569795904159545,50.970001220703125,14.078668144755277
238,0.5,238,0.23490955115550194,1.2994834899902343,53.0,25,1.3541903629302978,50.9900016784668,13.189254652590646
239,0.5,239,0.21665805716687978,1.2901916122436523,55.5,19,1.3610049098968506,50.59000015258789,9.216195244323394
240,0.5,240,0.26731762564412204,1.298727149963379,54.0,24,1.3566968461990356,50.810001373291016,15.130176040074154
241,0.5,241,0.2244856469801756,1.2921420288085939,53.5,27,1.352544642829895,51.400001525878906,13.627821467622443
242,0.5,242,0.21676426807883772,1.2930438613891602,52.0,28,1.3515873825073241,51.54999923706055,14.931063339163725
243,0.5,243,0.20134327276255817,1.2817805480957032,54.0,22,1.3458361106872558,51.81999969482422,11.203068228564044
244,0.5,244,0.20250390867888018,1.2823152923583985,51.5,27,1.3447842136383057,51.560001373291016,13.617356729061408
245,0.5,245,0.21839878257422055,1.2912785720825195,52.0,28,1.3631016803741456,50.18000030517578,13.70895898131675
