,C,Round,Average Loss Train,SDS Loss,SDS Accuracy,Workers Number,Large Test Loss,Large Test Accuracy,Communication Cost
89,0.9,89,0.016053751649031126,0.33219099044799805,87.5,90.0,0.35286022267341616,87.62999725341797,43.510286660380075
90,0.9,90,0.01451564478926642,0.3306136608123779,86.5,90.0,0.35906175651550293,87.79000091552734,43.73824860122109
91,0.9,91,0.017780127397650048,0.33516837120056153,87.0,90.0,0.35281299295425417,87.58000183105469,45.95407561014337
92,0.9,92,0.01682799898650152,0.327538948059082,87.0,90.0,0.3796555260658264,87.01000213623047,43.467667302013155
93,0.9,93,0.017530913670595238,0.3561370277404785,87.0,90.0,0.35289018998146054,87.68000030517578,46.05663388568039
94,0.9,94,0.018234145313121373,0.324543924331665,87.5,90.0,0.36432304034233093,87.47000122070312,44.857869057528795
95,0.9,95,0.01664350498399668,0.3455898952484131,87.0,90.0,0.3546058960914612,87.58000183105469,44.3169547338947
96,0.9,96,0.017460475366909915,0.32935528755187987,86.0,90.0,0.3589051568508148,87.62999725341797,44.71920975270281
97,0.9,97,0.018001777430354592,0.33883400917053225,87.0,90.0,0.3602100099563599,87.47000122070312,46.038402329525084
98,0.9,98,0.018647231491899674,0.33598506927490235,87.5,90.0,0.34776542301177976,87.86000061035156,45.64544724845776
99,0.9,99,0.016542955776454992,0.3251530265808105,86.5,90.0,0.35619024910926816,87.51000213623047,44.20083114559359
