,C,Round,Average Loss Train,SDS Loss,SDS Accuracy,Workers Number,Large Test Loss,Large Test Accuracy,Communication Cost
50,0.3,50,0.07582670048719298,0.8803848457336426,78.0,8,0.888202102470398,75.33999633789062,4.7653673355031625
51,0.3,51,0.08194339549301528,0.8774699592590331,76.0,6,0.8667790076255798,76.54000091552734,4.380289588709997
52,0.3,52,0.06469918466100313,0.8574063491821289,78.5,8,0.8502512831687927,77.38999938964844,3.8147996689419412
53,0.3,53,0.04226683856832813,0.8402028274536133,78.5,9,0.8454480338096618,75.38999938964844,5.127124982123611
54,0.3,54,0.016253202139980785,0.8314964294433593,77.5,9,0.8297907732009888,76.94000244140625,4.753470423415001
55,0.3,55,0.046002238671105415,0.8165287208557129,78.5,10,0.8233234515190124,78.0999984741211,5.28065935637667
56,0.3,56,0.02917406085484655,0.8121529769897461,79.0,7,0.8118553884506226,79.04000091552734,3.019178597069943
57,0.3,57,0.0717357973351595,0.8026313018798829,80.5,9,0.7971364448547363,79.33000183105469,5.320908925765624
58,0.3,58,0.039756223783423236,0.7886076164245606,80.5,9,0.7965404173851013,79.05999755859375,5.500193856988065
59,0.3,59,0.06347213342081522,0.789738597869873,80.0,11,0.7903125725746155,78.76000213623047,7.937201419402661
60,0.3,60,0.03647530693823322,0.7842627143859864,80.5,9,0.7832486700057983,77.62000274658203,4.705333241598273
61,0.3,61,0.048680859357953535,0.7741658592224121,80.0,10,0.7780280084609985,77.72000122070312,4.607099681162612
62,0.3,62,0.08275922143528938,0.7672899246215821,78.0,9,0.797211131477356,74.66999816894531,5.177400393095241
63,0.3,63,0.027379045754747058,0.7870460510253906,77.5,8,0.7756486095428466,76.91999816894531,3.8415029179766926
64,0.3,64,0.04348098082277042,0.7672640991210937,80.5,9,0.7706052108764648,75.98999786376953,5.95410017480657
65,0.3,65,0.031440534487569255,0.759558219909668,78.0,8,0.7642446905136109,76.11000061035156,6.004930465715043
66,0.3,66,0.0580715125429148,0.7542153549194336,79.0,10,0.7709683951377868,75.16999816894531,5.948153328196309
67,0.3,67,0.0577515988230374,0.7616370391845703,77.5,12,0.7563097884178162,76.31999969482422,6.784167157953548
68,0.3,68,0.02723313059941065,0.7443704032897949,77.5,9,0.7562900840759277,75.58000183105469,5.106931427786954
69,0.3,69,0.009480634489434831,0.7456761741638184,78.0,3,0.7684856274604798,73.83000183105469,2.0579013846164953
70,0.3,70,0.12311646742277951,0.7581882286071777,78.0,7,0.7383934035301208,77.20999908447266,3.826280110598958
71,0.3,71,0.04283228623195737,0.7260521697998047,78.5,10,0.7326500727653503,77.3499984741211,5.734993554601849
72,0.3,72,0.0753451519393051,0.7200255584716797,78.0,11,0.728708985042572,77.97000122070312,5.2647692711974505
73,0.3,73,0.0263040187252567,0.7177796936035157,80.5,7,0.7166997354507446,79.76000213623047,5.032655260382907
74,0.3,74,0.025857290161105415,0.7063764953613281,81.5,11,0.7277081377983093,77.36000061035156,6.573845630535828
75,0.3,75,0.0476487030011535,0.715946044921875,79.5,14,0.7156855133056641,78.27999877929688,6.556419156091172
76,0.3,76,0.04308632287119222,0.7024193382263184,81.0,13,0.7015922838211059,80.12000274658203,6.485667094898097
77,0.3,77,0.019950919647960176,0.6897146606445312,83.5,4,0.6926798810958862,80.75,3.1628576014742324
78,0.3,78,0.0313813715509426,0.6824940872192383,84.0,7,0.6866019097328186,80.44999694824219,4.384075994242246
79,0.3,79,0.06130690706117265,0.6745292663574218,83.5,9,0.6764859955787659,80.08999633789062,4.373035768168382
80,0.3,80,0.04786214446334056,0.6637742805480957,83.0,12,0.6798788811683655,79.2300033569336,7.990530441878714
81,0.3,81,0.04238742693150818,0.6653605079650879,81.5,12,0.6802179657936096,78.58999633789062,6.641683180461328
82,0.3,82,0.021292719704714795,0.6648637390136719,79.0,9,0.6886865092277527,77.55000305175781,5.198403761666485
83,0.3,83,0.015166622299409826,0.672881031036377,77.5,11,0.6769046855926514,78.0,6.429354524930089
84,0.3,84,0.04000370724328075,0.659089469909668,78.0,8,0.6886750901222229,76.6500015258789,4.411339703301273
85,0.3,85,0.017399379979266084,0.6708594131469726,78.0,5,0.6965638785362244,76.3499984741211,3.376865336613208
86,0.3,86,0.057456075551600705,0.6794043350219726,78.5,10,0.7104793472290039,74.94999694824219,5.688561237896765
87,0.3,87,0.03782645868450457,0.6896842765808106,77.0,8,0.6874109638214111,76.58000183105469,3.855522719487935
88,0.3,88,0.03022665801260883,0.6665863418579101,77.0,10,0.662863212299347,78.38999938964844,6.808190314185078
89,0.3,89,0.02179358662557767,0.6438747215270996,80.0,10,0.647023326587677,79.70999908447266,5.667330195149249
90,0.3,90,0.052537196601213636,0.6304847145080567,81.5,9,0.6368104944229126,81.08000183105469,4.670964255693532
91,0.3,91,0.027445711387450094,0.6224538993835449,84.0,6,0.6334016471862793,80.62000274658203,2.529298053780505
92,0.3,92,0.028302116430425787,0.6169500732421875,83.5,8,0.6275971037864685,81.29000091552734,4.250279110825029
93,0.3,93,0.021156212270563277,0.6111221313476562,84.0,11,0.6269532472610474,80.86000061035156,6.622089881461691
94,0.3,94,0.06189892507038675,0.6093064498901367,83.5,11,0.6281443172454834,80.02999877929688,6.538529046534589
95,0.3,95,0.08263698351978929,0.6074550437927246,81.5,10,0.6243374551773071,80.05999755859375,5.868663433406193
96,0.3,96,0.06694201772917723,0.6027019500732422,82.5,8,0.6239298182487488,80.05000305175781,5.566744400654186
97,0.3,97,0.06564274871902723,0.6006919288635254,82.0,7,0.6262074377059936,79.47000122070312,4.217223319517645
98,0.3,98,0.03212992424863673,0.6045457267761231,81.0,9,0.615088756942749,80.86000061035156,4.615814060090247
99,0.3,99,0.030128640909044508,0.5943710708618164,85.0,8,0.6137282211303711,80.66000366210938,6.142743674292785
100,0.3,100,0.07694422394633169,0.5934215545654297,83.0,6,0.6010281845092773,81.58000183105469,3.193818993049205
101,0.3,101,0.05698531202727331,0.5837692832946777,85.0,6,0.6061453371047973,80.9800033569336,2.5265225957758153
102,0.3,102,0.03807162720821725,0.5877244758605957,84.5,10,0.6000189258575439,81.37999725341797,6.55243698295442
103,0.3,103,0.04281275461930722,0.5830792999267578,84.0,11,0.5949503177642822,81.70999908447266,5.944788156206472
104,0.3,104,0.02029948630266669,0.5788836479187012,84.0,8,0.5899535377502442,81.86000061035156,3.877861474197602
105,0.3,105,0.04420992783560876,0.5729347610473633,85.0,13,0.5834753896713257,82.55000305175781,7.265675910943843
106,0.3,106,0.03727152112201804,0.5681140327453613,86.0,7,0.5875468235969543,81.66999816894531,4.154142598213889
107,0.3,107,0.06402351990626963,0.5709349632263183,82.5,8,0.5864228171348572,81.83000183105469,4.2669882009933815
108,0.3,108,0.06620093569480237,0.5697982025146484,84.5,8,0.5867551540374756,81.55999755859375,4.8453762867353785
109,0.3,109,0.04629118095265702,0.5683353614807128,85.0,7,0.5907411958694458,81.2699966430664,3.829111628850668
110,0.3,110,0.03643046660980898,0.5741120529174805,82.5,12,0.5802646468162537,82.3499984741211,7.3852400513191085
111,0.3,111,0.018705065968136904,0.5663124084472656,86.0,10,0.5806998860359192,82.08999633789062,6.128292580753672
112,0.3,112,0.062262934878531496,0.565025691986084,83.5,10,0.581004626750946,81.83999633789062,5.820692470088083
113,0.3,113,0.01645348647402174,0.5653541374206543,82.5,9,0.5811874145507813,81.61000061035156,5.156231521301938
114,0.3,114,0.07529082729007541,0.5646043014526367,82.0,12,0.5692525628089905,83.13999938964844,7.11608800503375
115,0.3,115,0.03732949534769545,0.5571440315246582,86.0,12,0.5702850714683533,82.5199966430664,6.14431221078792
116,0.3,116,0.0608269901697099,0.5538811492919922,83.0,8,0.5691478085517884,82.30000305175781,4.7766395521039176
117,0.3,117,0.020457836244977278,0.5539634513854981,83.0,9,0.5667544419288635,82.41000366210938,5.478496322680846
118,0.3,118,0.03316037925262338,0.550192699432373,84.0,7,0.5649677987098694,82.12000274658203,3.609160900080604
119,0.3,119,0.01683273071982144,0.5456295967102051,83.5,7,0.5661185474395752,82.0,4.294329767589657
120,0.3,120,0.029158928729995606,0.5458518791198731,84.0,12,0.5663575672149658,81.69999694824219,6.247929764571806
121,0.3,121,0.018742224655752576,0.5442819404602051,82.5,4,0.5639047764778137,81.94000244140625,2.686165153865344
122,0.3,122,0.012666279664769414,0.5412248039245605,86.0,10,0.5566340354919433,82.61000061035156,5.833736689777504
123,0.3,123,0.02854110252802089,0.5366490364074707,85.5,7,0.5559702222824097,83.01000213623047,4.656613059824652
124,0.3,124,0.041969709987242705,0.5367840003967285,87.0,12,0.5657029033660889,81.94000244140625,6.810138129630856
125,0.3,125,0.0207727316137413,0.5501115226745605,83.5,11,0.5765112731933594,80.5199966430664,6.007387905612688
126,0.3,126,0.02282667812447465,0.5617917251586914,79.0,9,0.562417510509491,82.44999694824219,5.086357944577539
127,0.3,127,0.08357591643242397,0.5448253059387207,83.0,8,0.5635738369941712,82.33999633789062,3.4277580050633074
128,0.3,128,0.07183141868709572,0.5481064987182617,82.5,5,0.5585804613113403,82.43000030517578,3.2455373267849534
129,0.3,129,0.044620265252000475,0.5423232078552246,85.0,11,0.5464343600273133,83.45999908447266,6.358446437531314
130,0.3,130,0.039402565512346444,0.5321851921081543,85.5,9,0.5433721464157104,83.16999816894531,5.919681354850405
131,0.3,131,0.028836634911926194,0.5273893547058105,86.0,10,0.5454295066833497,82.44999694824219,6.15271117014806
132,0.3,132,0.04949937154118243,0.5273976516723633,84.5,10,0.5530934616088867,81.43000030517578,6.016532887252261
133,0.3,133,0.04442254503032943,0.5327439308166504,83.0,10,0.5519382522583007,81.45999908447266,6.759582380392482
134,0.3,134,0.016191554611977688,0.5326870346069336,82.0,11,0.5528307197570801,81.4800033569336,5.739438395615412
135,0.3,135,0.02038697969972335,0.5353479766845703,83.0,8,0.5653642455101013,80.6500015258789,5.620331535521813
136,0.3,136,0.023987586041330795,0.5525534248352051,80.0,7,0.5695498396873474,80.62000274658203,3.440065041741456
137,0.3,137,0.05488670382846067,0.5578511619567871,81.0,7,0.5648895447731018,80.5,4.450913923675315
138,0.3,138,0.06319330494240391,0.555281867980957,80.5,10,0.5642255954742431,81.76000213623047,5.9116466206119505
139,0.3,139,0.0475851324430473,0.5537106323242188,82.5,9,0.5635577801704407,81.31999969482422,5.766581433517414
140,0.3,140,0.04111927107245974,0.5506925773620606,84.5,12,0.5492672769546508,82.0999984741211,7.291598863882555
141,0.3,141,0.011415539331102006,0.5344274711608886,84.5,10,0.5499838604927063,81.97000122070312,6.271024587587298
142,0.3,142,0.05915560831282831,0.5352242279052735,84.5,5,0.5494500717163086,82.05000305175781,3.3655031766405745
143,0.3,143,0.03439501054404885,0.5345541572570801,84.5,10,0.5441814260482788,82.31999969482422,4.770169626510317
144,0.3,144,0.08800102392281603,0.5285287284851075,84.5,8,0.534268158340454,82.97000122070312,4.032993898313122
145,0.3,145,0.019987072594464937,0.5182501602172852,86.5,12,0.5369363031387329,82.88999938964844,7.894915903316843
146,0.3,146,0.043282768299089475,0.518221492767334,86.0,12,0.5311496528625488,83.01000213623047,5.92335102986763
147,0.3,147,0.04625826797722603,0.5162585067749024,86.0,10,0.5345974840164185,82.75,5.874670003779263
148,0.3,148,0.03166346340138969,0.518923225402832,84.5,6,0.5356859832763672,82.86000061035156,3.320956200760534
149,0.3,149,0.027236410310049603,0.5217460632324219,85.5,10,0.5314384661197662,83.01000213623047,7.099591943188651
150,0.3,150,0.02141186100993781,0.5157474517822266,87.0,9,0.5321220210075378,82.83999633789062,5.431082328375895
151,0.3,151,0.07596781080324036,0.5155498504638671,86.5,9,0.5329128293037415,82.93000030517578,4.57555105335185
152,0.3,152,0.02217667971730594,0.5156899261474609,86.0,9,0.5334956651210785,82.44999694824219,4.597255800934484
153,0.3,153,0.03913125903350978,0.5165316390991211,84.0,10,0.5310794639110565,82.68000030517578,5.967497896221964
154,0.3,154,0.04052510522029796,0.5144863510131836,84.5,11,0.5376098701477051,81.91999816894531,5.2138705035324655
155,0.3,155,0.029564007743538283,0.518369312286377,83.0,9,0.5284488685131074,82.36000061035156,5.600927151666605
156,0.3,156,0.05900073980363506,0.5090816497802735,83.0,9,0.536702656507492,81.44000244140625,5.909145465990484
157,0.3,157,0.01745522686690844,0.5155695152282714,82.0,12,0.5415317384719849,81.48999786376953,7.525834249320621
158,0.3,158,0.020684119480579737,0.5217106437683106,83.0,10,0.5365640707015992,81.43000030517578,5.729385002035443
159,0.3,159,0.04895243686318011,0.5160373878479004,84.5,8,0.5378982200145721,81.20999908447266,4.767087906511084
160,0.3,160,0.05294473601648823,0.5188752365112305,84.0,8,0.5388529067516327,80.98999786376953,4.920325099681596
161,0.3,161,0.013551332864190972,0.5198565101623536,84.0,10,0.5310630148410798,82.0,4.84077918451258
162,0.3,162,0.06324072839970489,0.5155638313293457,84.5,12,0.5273720611095428,82.20999908447266,6.40948099670988
163,0.3,163,0.027484583424913604,0.5101774978637695,84.5,7,0.5322262360572815,82.0,3.609557437548058
164,0.3,164,0.02129677039053301,0.5138130569458008,84.0,8,0.5342289690971375,81.69000244140625,3.296862463129985
165,0.3,165,0.08435373076845848,0.5162455940246582,84.5,8,0.5319954115867614,81.79000091552734,4.009602353830074
166,0.3,166,0.01789120248639104,0.5147739028930665,84.5,10,0.5291965809822082,81.80000305175781,6.309681266817591
167,0.3,167,0.02005017609232785,0.5120094871520996,84.5,8,0.5355536486625672,81.44000244140625,3.8434626186637537
168,0.3,168,0.02629383406857869,0.5164926528930665,84.0,7,0.5262765464305877,81.79000091552734,3.5610192142170027
169,0.3,169,0.02117126964550422,0.508305950164795,84.0,9,0.5271415940284729,81.70999908447266,4.344691845236737
170,0.3,170,0.02660326415972698,0.50816650390625,84.5,10,0.5227583020210266,82.05999755859375,7.443578803161021
171,0.3,171,0.04929035781962825,0.5023952484130859,83.0,8,0.5187516060829163,82.45999908447266,4.803824909463043
172,0.3,172,0.030918371808595944,0.5001935386657714,85.0,8,0.5161873237609863,83.13999938964844,4.419397115208945
173,0.3,173,0.02589098509240565,0.49996137619018555,85.0,10,0.5117744513988495,83.41000366210938,6.537886511965227
174,0.3,174,0.04180478032312033,0.49601158142089846,86.5,11,0.5133220568180085,83.05000305175781,6.46734753328489
175,0.3,175,0.06861560427586444,0.49631277084350583,86.0,11,0.5049327086925507,83.73999786376953,6.568655778490222
176,0.3,176,0.021595105867006303,0.4911635780334473,86.5,10,0.5051758972167969,83.5999984741211,6.358773101290151
177,0.3,177,0.02443561747727704,0.4889593696594238,86.0,8,0.506456208562851,83.29000091552734,4.372869904952411
178,0.3,178,0.05521435186643066,0.48950193405151365,85.0,10,0.5052910324573516,83.3499984741211,6.428811227071922
179,0.3,179,0.01605753589524566,0.48989110946655273,86.0,10,0.5118139679908752,82.93000030517578,4.431896231416541
180,0.3,180,0.02363468769173323,0.49953784942626955,86.0,8,0.5163504975318909,82.05999755859375,5.096951144466098
181,0.3,181,0.04693964522111888,0.4976531219482422,84.0,9,0.5168434038162232,81.91000366210938,6.145042794951652
182,0.3,182,0.08674035293017028,0.5006010818481446,83.0,8,0.5142638778686524,82.44000244140625,3.343192426104629
183,0.3,183,0.042726166810777004,0.4993980216979981,84.5,10,0.5125253261566162,82.41000366210938,5.216454981818828
184,0.3,184,0.08081347324335583,0.49636423110961914,83.5,9,0.5082212463378907,83.0,5.631469984125039
185,0.3,185,0.07046985665211106,0.4946611785888672,85.0,5,0.5102907535552978,83.01000213623047,2.5759775526546402
186,0.3,186,0.04413649841704509,0.4969747543334961,85.5,7,0.5139012574195861,82.66999816894531,3.44484470155425
187,0.3,187,0.04332883476944923,0.49699153900146487,86.0,11,0.5106438623428344,82.55999755859375,5.169099522137643
188,0.3,188,0.03557080241267133,0.492655086517334,85.0,6,0.5204775426864624,81.8499984741211,3.5670021288380744
189,0.3,189,0.04934444837475802,0.5006587600708008,83.0,9,0.4987908968448639,83.87000274658203,5.335372485097422
190,0.3,190,0.04967318894787612,0.482756519317627,85.5,9,0.4981309051513672,83.8499984741211,6.292174766084451
191,0.3,191,0.040272533299797866,0.4810544776916504,85.0,9,0.4982484732151031,83.47000122070312,5.472773410092964
192,0.3,192,0.06364082656328128,0.48071237564086916,86.0,10,0.49009836292266845,83.94000244140625,5.89394803011355
193,0.3,193,0.06588531675433652,0.4757194709777832,86.5,8,0.48919167461395263,84.05999755859375,3.750481463859145
194,0.3,194,0.042367030736367446,0.4747037696838379,86.5,6,0.4883356523513794,84.3499984741211,4.2471129729892665
195,0.3,195,0.03958761034115965,0.4744920349121094,87.0,10,0.4909214723110199,84.05999755859375,5.232908022047661
196,0.3,196,0.048821930046767936,0.4794259834289551,86.5,8,0.4963850127220154,83.52999877929688,3.084869970052575
197,0.3,197,0.036652442902176494,0.4882486724853516,84.0,11,0.49633979301452635,83.37999725341797,5.781565435318392
198,0.3,198,0.02377736947996106,0.486143741607666,83.0,11,0.510125685787201,82.16999816894531,6.976190020209221
199,0.3,199,0.036944919824203004,0.5014597129821777,82.5,11,0.4928761967182159,83.62999725341797,4.799302226034576
200,0.3,200,0.03358890164497173,0.4849418830871582,85.0,8,0.48489609785079957,84.0199966430664,4.83532729327134
201,0.3,201,0.021930538490141344,0.47422530174255373,84.5,8,0.48299708018302917,84.0999984741211,3.989306269078857
202,0.3,202,0.05984268375791746,0.46876213073730466,85.0,9,0.4839976333618164,83.72000122070312,4.502687057521852
203,0.3,203,0.025329221177341876,0.4668089294433594,87.0,8,0.48237237792015075,84.08999633789062,3.4785032271416805
204,0.3,204,0.04735399626643422,0.4632875442504883,86.0,7,0.4817986831665039,84.08999633789062,3.3826346546816235
205,0.3,205,0.06661119005007213,0.46361843109130857,87.0,9,0.474157276058197,84.76000213623047,5.718638960564463
206,0.3,206,0.026583005096794423,0.4577941417694092,87.0,9,0.476311270236969,84.5199966430664,6.524190094669334
207,0.3,207,0.03802266575193309,0.4619009208679199,86.5,7,0.48107510471343995,84.20999908447266,2.4935185438884897
208,0.3,208,0.014889957886009489,0.46735107421875,85.5,7,0.4744049485206604,84.87000274658203,4.361918648183174
209,0.3,209,0.026642108060014307,0.4592473316192627,87.5,8,0.4759879504203796,84.4800033569336,5.366096825501963
210,0.3,210,0.039718745391502185,0.4605746078491211,87.0,11,0.47766535811424254,84.11000061035156,5.6476917808415
211,0.3,211,0.046464969035198596,0.4604438018798828,86.0,10,0.47259314551353454,84.81999969482422,7.318084861625389
212,0.3,212,0.05365749062300719,0.4571635150909424,85.5,7,0.4790632490158081,83.80999755859375,3.56917732904676
213,0.3,213,0.00996618907316352,0.46202281951904295,86.0,9,0.47345013184547424,84.43000030517578,4.456146050024198
214,0.3,214,0.021217757745801678,0.45717921257019045,85.5,10,0.47043652744293213,84.86000061035156,5.083359161934142
215,0.3,215,0.053971192051170624,0.4557333564758301,85.5,10,0.47032332572937013,84.77999877929688,5.781099127015286
216,0.3,216,0.04661071276438157,0.4538978099822998,85.5,7,0.4698374701499939,84.80999755859375,2.0997217490312723
