,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
1621,0,AGP,0.9400739525799401,1.0,0.9700369762899701,55.88953495025635,100,44,33,0.93108072838049,0.8472682316695856,0.8711546809604301,0.8438516284111797
1622,0,AGP,0.9150640345157148,1.0,0.9575320172578574,55.88953495025635,100,45,7,0.6968873154179347,2.543402039082393,0.6119513499336495,1.0620782045951813
1623,0,AGP,0.941834201357392,0.9902063901373239,0.966020295747358,55.88953495025635,100,46,70,0.8228516948174571,1.1411480524288444,0.7646858961748492,1.2390841510556052
1624,0,AGP,1.0,0.9859311022868865,0.9929655511434432,55.88953495025635,100,47,1,0.511183737004961,0.7520211543255114,0.7582142369402876,0.8927101314566459
1625,0,AGP,0.9648669478927197,0.9987205401728982,0.981793744032809,55.88953495025635,100,48,11,0.7884246555255546,1.0814189015803057,0.7532916034182743,1.0942134998513233
1626,0,AGP,0.7858807129593466,0.8716454855854212,0.8287630992723839,55.88953495025635,100,49,92,0.9831696250399103,0.6084501901109736,0.7690503379992569,1.891995334256762
1627,0,AGP,0.7304906434839158,1.0,0.8652453217419579,55.88953495025635,100,50,51,0.9549455208273245,1.5752312918516833,0.6854361643112403,0.9931608682723758
1628,0,AGP,0.8980339602901581,1.0,0.9490169801450791,55.88953495025635,100,51,90,0.9707880500140808,1.6903138367098638,0.8688220103042389,0.9901075554375249
1629,0,AGP,0.9526409173866328,0.9304525506290513,0.9415467340078421,55.88953495025635,100,52,85,0.8556112386864385,0.19663374298394204,0.8082521560730713,0.8921082366934285
1630,0,AGP,1.0,0.8706666847722986,0.9353333423861493,55.88953495025635,100,53,80,0.7774182462873906,0.367234027135394,0.9055269866152809,1.660567179412408
1631,0,AGP,0.6696922021502272,1.0,0.8348461010751136,55.88953495025635,100,54,0,0.9930869588532101,3.737200338424254,0.6627791610034373,0.7771429205405285
1632,0,AGP,1.0,1.0,1.0,55.88953495025635,100,55,78,0.6286784022051075,1.558870387190878,0.8231553821340802,0.8798835876179558
1633,0,AGP,0.9002921594156248,1.0,0.9501460797078124,55.88953495025635,100,56,63,0.7720703031004216,1.2992725447883635,0.6723624625160464,0.9267990074441688
1634,0,AGP,0.7511417381538986,0.9598474248604368,0.8554945815071677,55.88953495025635,100,57,42,0.9497157743224484,0.7317020549623686,0.700857512476347,1.1332278063580001
1635,0,AGP,0.9367254350068708,1.0,0.9683627175034354,55.88953495025635,100,58,31,0.7592176764632848,1.2905769318081146,0.6959431114701555,0.9588723456187453
1636,0,AGP,0.8338995840696196,1.0,0.9169497920348098,55.88953495025635,100,59,93,0.9424267291318291,3.5731612218964184,0.7763263132014487,0.9491304767784176
1637,0,AGP,0.9572094846652873,0.9674857002268612,0.9623475924460743,55.88953495025635,100,60,41,0.8262879475550867,0.5969129819123774,0.783497432220374,0.9220559796437658
1638,0,AGP,0.9229825234715696,0.9538939658162885,0.938438244643929,55.88953495025635,100,61,90,0.9458394868326693,0.3518861261053845,0.8688220103042389,0.8129464679424994
1639,0,AGP,0.7838719780590209,0.996594806658898,0.8902333923589594,55.88953495025635,100,62,8,0.9972430134480407,1.0518310182429238,0.7811149915070615,1.085882951653944
1640,0,AGP,0.989442512084623,1.0,0.9947212560423115,55.88953495025635,100,63,24,0.6302254027450557,1.4302824195412152,0.6196679148296786,1.2200902934537246
1641,0,AGP,0.9649683909325673,0.9494370316608995,0.9572027112967334,55.88953495025635,100,64,72,0.8657286224782984,1.4900873101206962,0.8306970134108657,1.9957169935117007
1642,0,AGP,0.817657293806592,1.0,0.908828646903296,55.88953495025635,100,65,28,0.9744259571768809,5.883507477065997,0.7920832509834729,1.5568455201574687
1643,0,AGP,0.7891422157606088,1.0,0.8945711078803045,55.88953495025635,100,66,30,0.9016596756005195,1.78062492722623,0.6908018913611284,1.2396532826023963
1644,0,AGP,0.9975668959680064,0.9508857613310331,0.9742263286495197,55.88953495025635,100,67,18,0.6635072714415506,0.04291182972543928,0.661074167409557,0.5340542164151085
1645,0,AGP,0.7380248831929892,1.0,0.8690124415964946,55.88953495025635,100,69,57,0.9692489869025613,1.7712806499967733,0.7072738700955505,0.8575712143928036
1646,0,AGP,0.9789784123772107,0.8906213742329966,0.9347998933051036,55.88953495025635,100,70,11,0.6669966933722481,0.38166391365022506,0.6459751057494588,1.4754501713202597
1647,0,AGP,1.0,1.0,1.0,55.88953495025635,100,71,10,0.8128779856736859,1.5253067172525312,0.9489140739263473,1.3148736247398158
1648,0,AGP,0.6619188400699277,0.9544856032832709,0.8082022216765994,55.88953495025635,100,72,40,0.9723340024500855,0.352761643113773,0.6342528425200132,0.807905610281064
1649,0,AGP,0.8414766111680703,1.0,0.9207383055840351,55.88953495025635,100,73,65,0.7973693345576921,1.9335340905666332,0.6388459457257624,0.8580559796437659
1650,0,AGP,1.0,1.0,1.0,55.88953495025635,100,75,13,0.689809211017038,1.8466203889649055,0.7683287709813302,0.9186322586371403
1651,0,AGP,0.7534373204102851,1.0,0.8767186602051426,55.88953495025635,100,76,38,0.9439462961027039,7.0657920868779875,0.697383616512989,1.880002916089524
1652,0,AGP,0.9526722080811126,0.9441382295121592,0.9484052187966359,55.88953495025635,100,77,70,0.8120136880937365,0.6804664461771975,0.7646858961748492,1.2390841510556052
1653,0,AGP,0.8638848787733127,0.8810564671794149,0.8724706729763638,55.88953495025635,100,78,37,0.9948826068217145,0.02704995279325715,0.8587674855950271,1.216485280999108
1654,0,AGP,1.0,1.0,1.0,55.88953495025635,100,79,90,0.799505092645985,3.9487155674509227,0.8688220103042389,0.539212097319216
1655,0,AGP,0.6138308611366956,0.8605475586878871,0.7371892099122914,55.88953495025635,100,80,15,0.9689992391582004,0.3035509677930655,0.582830100294896,1.6980753809141942
1656,0,AGP,0.8966668230346183,1.0,0.9483334115173092,55.88953495025635,100,81,70,0.8680190731402309,3.3563128737299754,0.7646858961748492,0.8438516284111797
1657,0,AGP,1.0,0.9665933951603047,0.9832966975801524,55.88953495025635,100,82,42,0.668378219905535,1.6832117820324415,0.700857512476347,2.017277830429394
1658,0,AGP,0.8319677566131793,1.0,0.9159838783065897,55.88953495025635,100,84,26,0.9619079659747167,1.0135670428858472,0.7938757225878961,0.8308600508905852
1659,0,AGP,0.7726601440609651,0.8971730865357767,0.8349166152983709,55.88953495025635,100,85,77,0.9489739770345089,0.022587325323243,0.721634121095474,1.050856459965476
1660,0,AGP,0.7804050283550092,1.0,0.8902025141775046,55.88953495025635,100,86,70,0.9842808678198399,4.151296777133191,0.7646858961748492,1.044044665012407
1661,0,AGP,0.7129835765472344,1.0,0.8564917882736172,55.88953495025635,100,87,75,0.9741494723146029,1.0790581284794911,0.6871330488618373,0.7096510659691129
1662,0,AGP,0.7862948369422345,1.0,0.8931474184711172,55.88953495025635,100,88,36,0.9218466357171535,0.7501711494821296,0.708141472659388,0.7202233250620347
1663,0,AGP,0.8422801665419964,0.9769613897944442,0.9096207781682204,55.88953495025635,100,89,56,0.8941589514695578,0.8701317574584507,0.7364391180115543,1.1005178595140088
1664,0,AGP,0.8354417573749165,1.0,0.9177208786874582,55.88953495025635,100,90,11,0.9178498460433577,1.3342724461812168,0.7532916034182743,0.690169832367127
1665,0,AGP,0.8130121175189527,1.0,0.9065060587594764,55.88953495025635,100,91,76,0.9390303770014242,3.975400784542185,0.752042494520377,1.0001507528219045
1666,0,AGP,0.6892827997342403,0.9494701545549187,0.8193764771445795,55.88953495025635,100,92,49,0.8312987682821176,0.4173276597067611,0.5205815680163579,0.9226261141575745
1667,0,AGP,0.6837510686149882,1.0,0.8418755343074942,55.88953495025635,100,93,40,0.950501773905025,1.8093352222559924,0.6342528425200132,1.022777198393503
1668,0,AGP,0.8437742675586432,1.0,0.9218871337793215,55.88953495025635,100,94,73,0.8102561303973123,1.5916647330776965,0.6540303979559554,0.7969913151364765
1669,0,AGP,0.7379373848130008,1.0,0.8689686924065003,55.88953495025635,100,95,30,0.9528645065481276,1.6820653521751607,0.6908018913611284,1.2396532826023963
1670,0,AGP,0.884976184429877,1.0,0.9424880922149386,55.88953495025635,100,96,37,0.9737913011651501,1.258496175796923,0.8587674855950271,1.216485280999108
1671,0,AGP,0.8256505576314652,1.0,0.9128252788157326,55.88953495025635,100,97,23,0.8719071688089797,2.961675404066803,0.6975577264404449,0.7732630272952854
1672,0,AGP,0.9943664191385042,1.0,0.9971832095692521,55.88953495025635,100,99,23,0.7031913073019407,1.9616187135676826,0.6975577264404449,0.9226261141575745
1673,0,AGP,1.0,0.8322298665049667,0.9161149332524834,95.1196780204773,200,0,49,0.839704810132316,0.22923128854213048,0.8696130299733096,1.9069326234924637
1674,0,AGP,0.9891655235395056,1.0,0.9945827617697528,95.1196780204773,200,2,53,0.8818026586289809,3.4631715572777115,0.8709681821684865,1.6144844704949834
1675,0,AGP,0.9843216112982281,0.8768410147422022,0.9305813130202152,95.1196780204773,200,4,33,0.6562971825335258,0.4270927821525615,0.6406187938317539,1.658682634730539
1676,0,AGP,1.0,1.0,1.0,95.1196780204773,200,6,62,0.5885647247094256,1.5969496963780467,0.7675571896202948,1.529525064625678
1677,0,AGP,0.8027865455829022,1.0,0.9013932727914511,95.1196780204773,200,7,51,0.9199235574560242,3.0242118336979575,0.7227101030389264,2.954962101181033
1678,0,AGP,0.8836063256140972,0.7336989144972467,0.808652620055672,95.1196780204773,200,9,61,0.8682861155563858,0.502774443756179,0.751892441170483,3.1657852987837125
1679,0,AGP,0.8817055294926789,1.0,0.9408527647463394,95.1196780204773,200,10,45,0.9810069507063806,1.9411263636154978,0.8627124801990594,1.5294169327723994
1680,0,AGP,0.9797045702816888,0.8491361092334094,0.9144203397575491,95.1196780204773,200,13,64,0.6697675074662346,0.19166416119550367,0.6494720777479234,1.7003030688614096
1681,0,AGP,1.0,0.7874479855843804,0.8937239927921903,95.1196780204773,200,18,12,0.8033096808920377,0.34134042344472154,0.8315705447812349,2.466860567600917
1682,0,AGP,1.0,0.829062107919395,0.9145310539596976,95.1196780204773,200,21,68,0.8300832759100274,0.3340993400635155,0.8674711730335936,2.043478260869565
1683,0,AGP,0.9500755448106737,0.9144185293730802,0.932247037091877,95.1196780204773,200,22,90,0.8247371363700826,1.7508308075682786,0.7748126811807563,2.606645513837476
1684,0,AGP,0.8482732622169985,1.0,0.9241366311084993,95.1196780204773,200,23,77,0.9215986074777137,3.509480054997093,0.7698718696947122,2.401485268771183
1685,0,AGP,1.0,0.950461882954571,0.9752309414772855,95.1196780204773,200,25,39,0.6049242283449275,0.7137011266687339,0.7438058192096556,1.209082297123024
1686,0,AGP,0.8695337550015916,0.9387950165955783,0.9041643857985849,95.1196780204773,200,26,12,0.9620367897796434,1.4372012137883163,0.8315705447812349,2.0492510478325334
1687,0,AGP,0.8285592314882378,0.786257773140186,0.8074085023142119,95.1196780204773,200,28,9,0.9469765613653557,0.47547159407802964,0.7755357928535935,2.61289386267617
1688,0,AGP,0.7645573581206752,0.992893415838874,0.8787253869797746,95.1196780204773,200,29,87,0.9898721450360957,1.9662856604304069,0.7544295031567708,2.037351502041666
1689,0,AGP,1.0,0.8647520837008063,0.9323760418504031,95.1196780204773,200,31,60,0.805010926684415,0.9760067223801754,0.8511074126084182,2.328485885372113
1690,0,AGP,1.0,0.9974232674931401,0.99871163374657,95.1196780204773,200,33,12,0.7724308091743732,1.4206981220434767,0.8315705447812349,1.4464654471120753
1691,0,AGP,1.0,0.850868532000169,0.9254342660000845,95.1196780204773,200,34,45,0.733331363833043,1.227664139883932,0.8627124801990594,2.718978819882243
1692,0,AGP,0.7947083511316789,1.0,0.8973541755658394,95.1196780204773,200,37,78,0.9363749983770778,2.2988811059766543,0.7310833495087568,2.2815254573686854
1693,0,AGP,1.0,0.921279624310512,0.960639812155256,95.1196780204773,200,38,81,0.7652476940093085,0.5663907824465301,0.8313238984139516,1.3535945393414095
1694,0,AGP,0.9758854636740052,0.9850127297360582,0.9804490967050317,95.1196780204773,200,40,70,0.7452814586231318,0.9087381409579948,0.721166922297137,1.0586108435974118
1695,0,AGP,1.0,1.0,1.0,95.1196780204773,200,41,61,0.685937441767104,3.756707196757591,0.751892441170483,1.831304347826087
1696,0,AGP,0.9879873547585533,0.9877098814824882,0.9878486181205207,95.1196780204773,200,42,56,0.8421335489500181,1.5570988148248817,0.8301209037085714,1.68
1697,0,AGP,0.9188171663508463,0.9831793503514503,0.9509982583511483,95.1196780204773,200,45,7,0.9412545308302072,1.3146821022821957,0.8600716971810535,1.4828885987676925
1698,0,AGP,1.0,0.8603408912942481,0.930170445647124,95.1196780204773,200,46,70,0.4499473398560533,1.0840100675204791,0.721166922297137,2.4806011545779985
1699,0,AGP,1.0,0.907490559583426,0.953745279791713,95.1196780204773,200,48,11,0.5846520393221466,0.3148107584930363,0.7968555439237348,1.2399051626587765
1700,0,AGP,0.7537484866821721,1.0,0.8768742433410861,95.1196780204773,200,50,51,0.9920129164608499,3.0247625708515855,0.745761403143022,2.7614894330761492
1701,0,AGP,0.8219004011085614,0.8419797102553159,0.8319400556819387,95.1196780204773,200,51,90,0.9529122800721949,0.11127129702136535,0.7748126811807563,1.6914741944682063
1702,0,AGP,0.8972770897994242,1.0,0.9486385448997121,95.1196780204773,200,55,78,0.8338062597093325,4.944948892930688,0.7310833495087568,2.2815254573686854
1703,0,AGP,0.8278783835991629,0.9811092101119311,0.904493796855547,95.1196780204773,200,56,63,0.9365650089021669,3.1378524014006786,0.7644433925013298,3.326760300281368
1704,0,AGP,0.9458583893536224,0.9510347588239264,0.9484465740887744,95.1196780204773,200,57,42,0.8252343396024219,1.7656918260359555,0.7710927289560443,2.2553442377966912
1705,0,AGP,1.0,0.8333401892491565,0.9166700946245783,95.1196780204773,200,58,31,0.623091623576758,1.2219088552978399,0.8524776171894494,2.888506962806275
1706,0,AGP,0.9243008199344358,0.9817048537792268,0.9530028368568313,95.1196780204773,200,59,93,0.803452295126212,1.8325996568423886,0.7277531150606478,2.0155511190501207
1707,0,AGP,0.9810751754176165,1.0,0.9905375877088083,95.1196780204773,200,60,41,0.7613439946989634,2.1008583515175117,0.7424191701165799,1.2937976244783482
1708,0,AGP,1.0,1.0,1.0,95.1196780204773,200,61,90,0.6960960607495061,3.653405604513866,0.7748126811807563,1.6914741944682063
1709,0,AGP,0.9209198686651363,0.9455204385312836,0.93322015359821,95.1196780204773,200,62,8,0.8348032440403399,1.6847453034765087,0.7557231127054762,2.2295409181636727
1710,0,AGP,0.905106909256036,0.8933021716511399,0.899204540453588,95.1196780204773,200,63,24,0.9573776440205282,1.6557657621336734,0.8624845532765641,2.7227440456222745
1711,0,AGP,1.0,0.896448310713955,0.9482241553569775,95.1196780204773,200,64,72,0.44023711672399224,1.0301456994574143,0.5827850800620367,2.0656625923178638
1712,0,AGP,1.0,0.988121897630647,0.9940609488153235,95.1196780204773,200,65,28,0.6551466288793701,3.8064294126595506,0.8562686630579401,3.9252104363530815
1713,0,AGP,0.8421070265882593,1.0,0.9210535132941297,95.1196780204773,200,66,30,0.8960634837843484,2.0955683617625036,0.7381705103726077,1.6175984591210908
1714,0,AGP,0.9006458901012493,0.8569826654580144,0.8788142777796318,95.1196780204773,200,67,18,0.9341584756537262,0.25470444379690715,0.8348043657549755,1.6848777892167637
1715,0,AGP,1.0,0.8309208638227366,0.9154604319113683,95.1196780204773,200,68,69,0.7183941497901576,1.3062198345660814,0.7621219981078269,2.9970111963387156
1716,0,AGP,1.0,0.8779755844104921,0.9389877922052461,95.1196780204773,200,69,57,0.76493981108979,0.05155594109765622,0.8045707642868632,1.2718000969927354
1717,0,AGP,1.0,1.0,1.0,95.1196780204773,200,70,11,0.6666761810962387,1.4893397319369528,0.7968555439237348,1.0141460618701141
1718,0,AGP,1.0,0.900179393694796,0.950089696847398,95.1196780204773,200,74,62,0.7267026623664063,0.7600548065131776,0.7731544344649466,1.7582608695652175
1719,0,AGP,1.0,1.0,1.0,95.1196780204773,200,75,13,0.8974497442973619,1.5061353902673134,0.9403150757687362,1.4689931373980518
1720,0,AGP,0.8094975411789654,1.0,0.9047487705894828,95.1196780204773,200,77,70,0.9116693811181715,4.487239910850047,0.721166922297137,1.8281992851276474
1721,0,AGP,0.9809984269777429,0.8737326177857703,0.9273655223817565,95.1196780204773,200,78,37,0.7000436712550782,1.4897369238182923,0.681042098232821,2.7524107459605895
1722,0,AGP,0.9666815661071674,1.0,0.9833407830535836,95.1196780204773,200,79,90,0.8479508501446439,1.8008869132317158,0.8146324162518113,1.4960236590297569
1723,0,AGP,0.7371805030880885,0.8992454967247197,0.8182129999064041,95.1196780204773,200,81,70,0.9839864192090485,0.8206542523748441,0.721166922297137,1.8281992851276474
1724,0,AGP,0.9465085436799876,0.9639170259150662,0.9552127847975269,95.1196780204773,200,82,42,0.8245841852760567,1.1398144280747777,0.7710927289560443,1.5006441689241155
1725,0,AGP,0.7793454100415835,0.9568986421227258,0.8681220260821547,95.1196780204773,200,83,69,0.9827765880662434,2.5659976175659738,0.7621219981078269,2.9970111963387156
1726,0,AGP,0.840055613853762,0.9111949669026598,0.8756252903782109,95.1196780204773,200,84,26,0.9243370896387317,1.4938800557285834,0.7643927034924938,2.381930386701986
1727,0,AGP,0.791939166926936,1.0,0.895969583463468,95.1196780204773,200,88,36,0.9219424690870031,5.096194730611964,0.7138816360139391,1.399660080561703
1728,0,AGP,0.8983461551130912,0.8618301567582685,0.8800881559356799,95.1196780204773,200,89,56,0.9317747485954802,0.2983015675826842,0.8301209037085714,1.68
1729,0,AGP,0.9946652044604269,0.87043497954427,0.9325500920023484,95.1196780204773,200,90,11,0.8021903394633079,0.03478457805139498,0.7968555439237348,1.3304347826086955
1730,0,AGP,1.0,1.0,1.0,95.1196780204773,200,91,76,0.7663035845419899,5.238376932615564,0.8407955363321351,1.8994139142820452
1731,0,AGP,1.0,0.9624297093953235,0.9812148546976618,95.1196780204773,200,92,49,0.558663883754497,1.5312297174456981,0.8696130299733096,1.9069326234924637
1732,0,AGP,1.0,1.0,1.0,95.1196780204773,200,96,37,0.6973438632275543,5.544811416671659,0.8131743256220845,2.08
1733,0,AGP,1.0,1.0,1.0,95.1196780204773,200,100,4,0.5620140179001425,2.6973718698317297,0.6733240510435707,2.187944380231866
1734,0,AGP,1.0,1.0,1.0,95.1196780204773,200,102,84,0.7853024202757346,4.425116849768599,0.7882306454727588,2.890121585448447
1735,0,AGP,0.8642201774147441,1.0,0.9321100887073721,95.1196780204773,200,104,60,0.986887235193674,2.681682171970038,0.8511074126084182,1.926437378452917
1736,0,AGP,0.7702908652198791,0.7127573855520426,0.7415241253859608,95.1196780204773,200,107,86,0.7818447370397821,0.3712720751573027,0.5521356022596612,3.2436982196368764
1737,0,AGP,0.9064588421293036,1.0,0.9532294210646518,95.1196780204773,200,112,10,0.9303993492855718,2.493121791056221,0.8368581914148754,2.4787567721699455
1738,0,AGP,0.8474095753969483,0.7652344796263993,0.8063220275116738,95.1196780204773,200,113,89,0.9150009024408433,0.11805958561706954,0.7624104778377916,2.465714789353076
1739,0,AGP,0.8008133466740524,0.9278420281388604,0.8643276874064564,95.1196780204773,200,114,69,0.8607622092643221,0.7915559389552618,0.6615755559383745,1.5131356575666581
1740,0,AGP,0.8297625944945222,0.9379721811322376,0.8838673878133798,95.1196780204773,200,115,87,0.9246669086622487,0.5727435120340572,0.7544295031567708,1.1930217007116815
1741,0,AGP,1.0,1.0,1.0,95.1196780204773,200,120,66,0.6879481204717525,1.4146199762833895,0.7318152216512888,1.2644398263132106
1742,0,AGP,0.9313406855115236,1.0,0.9656703427557618,95.1196780204773,200,121,30,0.8068298248610841,3.4489523298805764,0.7381705103726077,2.2762353726455435
1743,0,AGP,0.6475811888805931,0.8134821402746063,0.7305316645775997,95.1196780204773,200,123,86,0.9045544133790681,1.3785196223829397,0.5521356022596612,3.2436982196368764
1744,0,AGP,0.9493638991741169,0.8703949986512187,0.9098794489126678,95.1196780204773,200,125,53,0.9216042829943696,0.3184344570071707,0.8709681821684865,1.6144844704949834
1745,0,AGP,0.8401319434250805,0.9285056010612563,0.8843187722431685,95.1196780204773,200,127,35,0.9470801906549896,0.6376773632744656,0.7872121340800701,1.3526213526619022
1746,0,AGP,1.0,0.8475444432602348,0.9237722216301174,95.1196780204773,200,128,57,0.22322749725385305,0.8147226600993654,0.8045707642868632,2.339278227497017
1747,0,AGP,0.7903838564949602,1.0,0.8951919282474801,95.1196780204773,200,129,63,0.9740595360063695,2.2188445294706374,0.7644433925013298,2.1802644276693823
1748,0,AGP,0.8696106458734295,0.839091218220645,0.8543509320470373,95.1196780204773,200,131,82,0.991182170055028,0.5713378532278969,0.8607928159284575,2.180425671021447
1749,0,AGP,0.8232345251249291,0.810402734968654,0.8168186300467916,95.1196780204773,200,132,89,0.9391759527128625,0.569742139039616,0.7624104778377916,2.465714789353076
1750,0,AGP,0.8532706740234977,1.0,0.9266353370117488,95.1196780204773,200,134,10,0.9835875173913777,2.6416566805760757,0.8368581914148754,2.4787567721699455
1751,0,AGP,1.0,0.8265110437495393,0.9132555218747697,95.1196780204773,200,137,14,0.6818285511085087,0.05681273824005881,0.7398474917919122,1.7917023007446653
1752,0,AGP,0.9217342868352623,0.8896282791846071,0.9056812830099347,95.1196780204773,200,142,24,0.9407502664413019,1.015762986251694,0.8624845532765641,2.1194801944056234
1753,0,AGP,1.0,0.8231926544982163,0.9115963272491081,95.1196780204773,200,143,31,0.7665107203202042,0.10646318598587054,0.8524776171894494,1.874536641003707
1754,0,AGP,0.9829109820498008,0.9075600049370572,0.9452354934934291,95.1196780204773,200,144,2,0.8494421628886377,0.8990288472679883,0.8323531449384385,1.8234287978974155
1755,0,AGP,0.7501381341762863,1.0,0.8750690670881431,95.1196780204773,200,145,93,0.9776149808843615,2.339783431455138,0.7277531150606478,1.0294693091388312
1756,0,AGP,1.0,0.9739492129466579,0.9869746064733289,95.1196780204773,200,148,90,0.6179393944257028,1.2801984142749898,0.7748126811807563,1.5407062848084103
1757,0,AGP,1.0,0.8465762027844017,0.9232881013922009,95.1196780204773,200,151,21,0.8340393160562787,1.1555802478713368,0.8578790256257928,2.6898182200273197
1758,0,AGP,0.7860393296786268,1.0,0.8930196648393134,95.1196780204773,200,152,42,0.9850533992774175,1.4698926041279035,0.7710927289560443,1.230993965832922
1759,0,AGP,0.9769930281785487,1.0,0.9884965140892743,95.1196780204773,200,155,12,0.8545775166026862,1.9818628885340253,0.8315705447812349,1.0293611772855527
1760,0,AGP,0.9320453689158105,0.9776632509308925,0.9548543099233515,95.1196780204773,200,156,18,0.902758996839165,1.0861977267002292,0.8348043657549755,1.3095652173913044
1761,0,AGP,1.0,0.9135283735129908,0.9567641867564953,95.1196780204773,200,158,28,0.5724016176080289,0.25336709803054436,0.623994927887115,1.118083362900637
1762,0,AGP,1.0,0.8766532423512843,0.9383266211756421,95.1196780204773,200,159,5,0.7100991959349894,0.03142056345670459,0.8028758023167424,1.2648881399438618
1763,0,AGP,0.8667962887639546,1.0,0.9333981443819773,95.1196780204773,200,161,81,0.964527609649997,7.249402473006778,0.8313238984139516,1.450767405945008
1764,0,AGP,0.8818094782057514,1.0,0.9409047391028758,95.1196780204773,200,162,68,0.9856616948278422,3.207497742288277,0.8674711730335936,2.043478260869565
1765,0,AGP,1.0,0.9690519463145828,0.9845259731572914,95.1196780204773,200,163,77,0.715327222238404,2.6126120927092993,0.7698718696947122,2.9220926295634713
1766,0,AGP,0.8366407774375797,0.9874333639379433,0.9120370706877615,95.1196780204773,200,168,81,0.9946831209763719,1.2279281787208425,0.8313238984139516,1.3535945393414095
1767,0,AGP,0.9890635685123315,0.8762000272837376,0.9326317978980345,95.1196780204773,200,169,24,0.8734209847642327,0.881480467242999,0.8624845532765641,2.1194801944056234
1768,0,AGP,0.8825635412949503,1.0,0.9412817706474752,95.1196780204773,200,170,77,0.8873083283997619,6.249372464421066,0.7698718696947122,2.211576846307385
1769,0,AGP,1.0,0.8870900083406994,0.9435450041703497,95.1196780204773,200,172,15,0.45689550614738716,0.8115326356818711,0.6516840400475306,1.9406325522748766
1770,0,AGP,0.9138821749961019,1.0,0.956941087498051,95.1196780204773,200,174,11,0.8829733689276329,2.4000528961618546,0.7968555439237348,1.5047048759623611
1771,0,AGP,0.87278590248946,1.0,0.93639295124473,95.1196780204773,200,175,47,0.9522789918274842,1.7911154853017375,0.8250648943169442,1.2499800983935423
1772,0,AGP,0.8263505687104526,0.9881206389817685,0.9072356038461106,95.1196780204773,200,178,77,0.9435213009842596,1.2925433388098622,0.7698718696947122,1.4113369489921774
1773,0,AGP,1.0,1.0,1.0,95.1196780204773,200,180,24,0.722596347467747,3.725679149026658,0.7411632497434585,1.4881526802815728
1774,0,AGP,0.8697990234750417,0.8298930342271784,0.84984602885111,95.1196780204773,200,184,61,0.8820934176954414,1.4647156410554973,0.751892441170483,3.1657852987837125
1775,0,AGP,0.9644281960871841,0.9055729949270768,0.9350005955071304,95.1196780204773,200,187,7,0.798134702536367,0.8387353670067241,0.7625628986235511,1.7830054177359567
1776,0,AGP,0.7849024650532687,0.9282694425139325,0.8565859537836006,95.1196780204773,200,188,86,0.7672331372063925,2.5263926447762013,0.5521356022596612,3.2436982196368764
1777,0,AGP,0.9504293750871873,1.0,0.9752146875435936,95.1196780204773,200,189,2,0.8819237698512512,5.458229607414143,0.8323531449384385,1.8234287978974155
1778,0,AGP,1.0,0.8426118728037504,0.9213059364018752,95.1196780204773,200,191,54,0.70367673943044,0.443512511898354,0.7060196537765435,2.0173937838608498
1779,0,AGP,1.0,0.8962288892313129,0.9481144446156564,95.1196780204773,200,192,79,0.6996050538068774,1.5417114420245206,0.7272256676544475,2.5794225497113907
1780,0,AGP,1.0,1.0,1.0,95.1196780204773,200,193,12,0.45769573550886433,1.6405712749726593,0.8315705447812349,1.603649843170801
1781,0,AGP,0.8254615222037015,1.0,0.9127307611018507,95.1196780204773,200,194,33,0.8151572716280524,3.685598390933749,0.6406187938317539,1.4191304347826086
1782,0,AGP,0.8483990536014708,0.8226637908521377,0.8355314222268042,95.1196780204773,200,195,8,0.9073240591040054,0.9540496746007899,0.7557231127054762,2.7274117660794133
1783,0,AGP,0.8991577788731493,0.6174566454873562,0.7583072121802528,95.1196780204773,200,196,28,0.9571108841847908,0.09977689122664354,0.8562686630579401,3.9252104363530815
1784,0,AGP,0.891836734770884,0.8182715966152562,0.8550541656930701,95.1196780204773,200,197,9,0.8836990580827095,0.7956098288287322,0.7755357928535935,2.61289386267617
1785,0,AGP,1.0,0.8201330315760572,0.9100665157880286,95.1196780204773,200,199,38,0.6648929700498662,0.6588741262517399,0.7456137175003597,2.4575438104911678
1786,0,AGP,0.6456944489788996,0.7689328309894059,0.7073136399841528,123.94981598854065,300,2,53,0.8353243070758316,1.2506773684498222,0.4810187560547312,3.561349058555763
1787,0,AGP,1.0,1.0,1.0,123.94981598854065,300,5,65,0.697091385100038,2.826279208131715,0.7077635557227051,2.803900353899288
1788,0,AGP,0.9971420766618811,0.797654817995205,0.897398447328543,123.94981598854065,300,8,38,0.8319552057937131,0.30055373036833055,0.8290972824555942,2.324005550416281
1789,0,AGP,1.0,0.9838874912140759,0.9919437456070379,123.94981598854065,300,11,74,0.6754797630233973,2.293315245165736,0.6966021576695439,2.454440333024977
1790,0,AGP,0.8696972263578515,1.0,0.9348486131789258,123.94981598854065,300,15,36,0.8860787288850869,3.928936971726933,0.7557759552429384,3.1944095057135975
1791,0,AGP,0.7411662070266989,0.7937218890651616,0.7674440480459302,123.94981598854065,300,18,12,0.9295529094383999,1.0172341689210729,0.6707191164650987,3.0800152782694568
1792,0,AGP,1.0,0.7750936335413988,0.8875468167706995,123.94981598854065,300,20,32,0.649349719913825,1.160990661423569,0.8462951470532585,3.4100543260095804
