,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
550,1,Optimal,0.6354003521202742,0.8867219503645433,0.7610611512424088,0.607215166091919,150,132,32,0.9351042271629333,0.1562560484959305,0.5705045792832075,1.2890365448504983
551,1,Optimal,0.853584592727555,1.0,0.9267922963637776,0.607215166091919,150,133,45,0.8914836876036698,1.5182246920070495,0.7450682803312249,1.1535645410570754
552,1,Optimal,0.7426499341919317,0.8941731888103179,0.8184115615011248,0.607215166091919,150,134,87,0.865889249473864,0.12628988067680813,0.6085391836657957,1.1845579925736294
553,1,Optimal,0.7650464111771823,0.874042659367002,0.8195445352720921,0.607215166091919,150,135,34,0.8541508421836889,0.013299584283271739,0.6191972533608712,1.272872990613252
554,1,Optimal,0.7766798737051979,0.9521698853138069,0.8644248795095024,0.607215166091919,150,136,55,0.9758860551648424,0.8352110792415932,0.7525659288700403,1.313512226103525
555,1,Optimal,0.8903328459576614,0.8421440285587882,0.8662384372582248,0.607215166091919,150,137,81,0.8712667580649875,0.6341252116174706,0.7615996040226489,2.2126849260295884
556,1,Optimal,0.9222296319539299,1.0,0.9611148159769649,0.607215166091919,150,138,53,0.8686147613316374,1.2390083888057015,0.7908443932855673,1.0660100666061156
557,1,Optimal,1.0,0.9763807820636018,0.9881903910318008,0.607215166091919,150,139,0,0.7546761149441156,1.4726685801296884,0.832087125335071,1.7088607594936709
558,1,Optimal,1.0,0.9753474326479592,0.9876737163239796,0.607215166091919,150,140,13,0.6403046258029077,0.7757220936609426,0.6748086827292179,1.0222477671813501
559,1,Optimal,0.6116225453214712,1.0,0.8058112726607356,0.607215166091919,150,141,79,0.9572638461314062,1.8879494884769243,0.5688863914528774,1.5548476680552152
560,1,Optimal,0.8423687492368525,0.9711000618003062,0.9067344055185793,0.607215166091919,150,142,8,0.9654234166792995,1.4111285822819697,0.807792165916152,1.7001279642789078
561,1,Optimal,1.0,1.0,1.0,0.607215166091919,150,143,65,0.5319391815954996,2.6244655510583557,0.5955824159636598,1.417299681450625
562,1,Optimal,0.7964240548579516,1.0,0.8982120274289758,0.607215166091919,150,144,45,0.9486442254732732,3.5421087924844805,0.7450682803312249,1.0860416967595936
563,1,Optimal,0.9724107593500857,0.9394941685791324,0.9559524639646091,0.607215166091919,150,145,90,0.8540219497466746,1.5154459195031043,0.8264327090967603,2.120504233711781
564,1,Optimal,0.6909310948872396,0.9023459496774393,0.7966385222823394,0.607215166091919,150,146,11,0.8932728009097683,0.4920537955573717,0.5842038957970079,1.468594298782978
565,1,Optimal,1.0,0.9406963197559327,0.9703481598779664,0.607215166091919,150,147,10,0.876838790820227,0.4521411910868349,0.9458128750372585,1.045177993527508
566,1,Optimal,0.9229314244144401,0.9494955565682902,0.9362134904913652,0.607215166091919,150,148,55,0.8296345044556002,0.5932569563976322,0.7525659288700403,1.0983013907147305
567,1,Optimal,1.0,0.8951897612874898,0.9475948806437449,0.607215166091919,150,149,1,0.7230227891428471,0.3692022495930845,0.7937417617569802,1.4173046367181859
568,2,Optimal,0.8375131800026695,0.9701281510537727,0.903820665528221,2.8195621967315674,150,0,7,0.9941772380598589,0.544981599268872,0.8316904180625284,0.8437000887311447
569,2,Optimal,0.7957109628457698,0.926356787963829,0.8610338754047995,2.8195621967315674,150,1,66,0.9931800182842238,1.1253489557050804,0.7888909811299936,1.8617810760667903
570,2,Optimal,0.7192990223080086,0.9515432108492192,0.8354211165786138,2.8195621967315674,150,2,49,0.9467532605998891,2.094386796003629,0.6660522829078976,2.578954687511436
571,2,Optimal,0.8227285417597476,0.9200162715094871,0.8713724066346173,2.8195621967315674,150,3,92,0.86043152704784,1.1970506239929395,0.6831600688075876,1.9968879088980687
572,2,Optimal,0.6047298761533808,0.9266148131176587,0.7656723446355198,2.8195621967315674,150,5,8,0.9445373819075191,2.3524723579091233,0.5492672580608999,3.086324226732536
573,2,Optimal,0.8565421020911469,1.0,0.9282710510455734,2.8195621967315674,150,6,93,0.9392206014927179,4.837908926120506,0.7957627035838648,1.9295560485579677
574,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,7,56,0.5511843337973628,1.3540207167364842,0.6742434798202815,0.6462233670390787
575,2,Optimal,0.8263371127851672,0.9474217628102642,0.8868794377977157,2.8195621967315674,150,8,22,0.9501594129727733,1.9306190327809352,0.7764965257579405,2.456401404678293
576,2,Optimal,0.799896501572627,0.9272905985226045,0.8635935500476157,2.8195621967315674,150,9,73,0.8901163334050983,0.49431490102131204,0.6900128349777254,1.221408915795267
577,2,Optimal,0.824391612262627,0.8693919915902312,0.8468918019264291,2.8195621967315674,150,10,22,0.9521049134953135,1.1679993573093332,0.7764965257579405,2.4740794414070217
578,2,Optimal,0.808351815964324,1.0,0.9041759079821621,2.8195621967315674,150,11,42,0.9981590169081306,3.3326868813753503,0.8065108328724546,2.9388636380270663
579,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,14,93,0.6962393597330777,2.187201413000242,0.7957627035838648,2.177643784786642
580,2,Optimal,0.7953526297251888,0.7968963573368658,0.7961244935310273,2.8195621967315674,150,15,12,0.9594759016095104,0.5932014730824811,0.7548285313346992,2.6242378997138234
581,2,Optimal,0.7800014241379751,0.911139700040857,0.8455705620894161,2.8195621967315674,150,16,88,0.9741858413664449,0.24090647637894996,0.7541872655044201,1.1295094759703797
582,2,Optimal,0.7325911433459836,0.9786459624375363,0.8556185528917599,2.8195621967315674,150,17,44,0.8856640888477165,1.0581588044714905,0.6182552321937002,1.2716991800961268
583,2,Optimal,1.0,0.9220559211135768,0.9610279605567884,2.8195621967315674,150,18,27,0.8193803310108987,0.38594170975987374,0.8528945879273426,1.1653824986241057
584,2,Optimal,0.8773260127020708,0.9467101082825738,0.9120180604923223,2.8195621967315674,150,20,86,0.9290216597503225,0.7388002629218651,0.8063476724523932,1.2716991800961268
585,2,Optimal,1.0,0.7573225900389761,0.8786612950194881,2.8195621967315674,150,21,36,0.8039003891056875,0.53297036004494,0.9409802008262957,2.9597444596551794
586,2,Optimal,0.8017323586860555,0.9213237102986771,0.8615280344923664,2.8195621967315674,150,22,57,0.8661331262602798,0.4029402569756396,0.6678654849463354,1.1897031539888683
587,2,Optimal,0.7615870157161775,0.9085974587654283,0.835092237240803,2.8195621967315674,150,24,11,0.9008998994383773,1.6765446716042496,0.6624869151545548,2.5905700839499666
588,2,Optimal,0.8094429793010298,1.0,0.9047214896505149,2.8195621967315674,150,26,3,0.7497505057982732,1.9141806279306304,0.559193485099303,1.4218411147393872
589,2,Optimal,0.8421243785342718,0.9714005613295812,0.9067624699319266,2.8195621967315674,150,27,7,0.9895660395282566,1.7116889894262126,0.8316904180625284,1.997683376130401
590,2,Optimal,0.8135268397686379,1.0,0.906763419884319,2.8195621967315674,150,28,26,0.9345705753401021,1.691422830617212,0.7480974151087401,1.2873968079251514
591,2,Optimal,0.7699410356115659,0.9250648616964087,0.8475029486539873,2.8195621967315674,150,29,90,0.9290400962154006,0.7325595631607474,0.6989811318269665,1.4819109461966604
592,2,Optimal,0.8987688367804888,0.8873969823107276,0.8930829095456082,2.8195621967315674,150,30,12,0.8560596945542104,1.4982077228210993,0.7548285313346992,2.6242378997138234
593,2,Optimal,0.9509776321347926,0.9339164244049308,0.9424470282698617,2.8195621967315674,150,31,7,0.8807127859277358,2.4262820743371876,0.8316904180625284,3.0871178302878794
594,2,Optimal,0.7871991519929992,1.0,0.8935995759964996,2.8195621967315674,150,32,56,0.8870443278272824,1.5588538502930323,0.6742434798202815,1.5069573283858997
595,2,Optimal,0.9357937879088866,0.9848497100634676,0.9603217489861771,2.8195621967315674,150,33,68,0.721001282844286,1.2649938476496567,0.6567950707531726,1.4164967470149812
596,2,Optimal,0.7914709263470099,0.9636240103743882,0.877547468360699,2.8195621967315674,150,34,20,0.9666384279184829,1.176883362275384,0.7581093542654928,1.5406432585315022
597,2,Optimal,0.9643339908814561,0.9725120818998636,0.9684230363906599,2.8195621967315674,150,35,80,0.7962768949242102,0.5178448651388313,0.7606108858056663,0.7927240461401952
598,2,Optimal,0.8709428114529086,0.76466702664115,0.8178049190470293,2.8195621967315674,150,36,64,0.8843547024994582,0.4185290843390048,0.7552975139523669,2.7718588179275043
599,2,Optimal,0.8265697693442243,1.0,0.9132848846721122,2.8195621967315674,150,37,60,0.8525144288869643,3.40856160974295,0.6790841982311886,2.236411931078114
600,2,Optimal,0.8554347879627842,0.9458469413110533,0.9006408646369187,2.8195621967315674,150,38,56,0.8188086918574974,0.3872508663194675,0.6742434798202815,0.9287814532089341
601,2,Optimal,0.8242334862123168,1.0,0.9121167431061584,2.8195621967315674,150,39,1,0.9412263653062347,2.0268003459202366,0.7654598515185516,1.6113172541743972
602,2,Optimal,0.8398300205826894,0.9010374313672223,0.8704337259749558,2.8195621967315674,150,40,63,0.9603617867859944,1.8404909067820308,0.8001918073686838,2.8301165931098082
603,2,Optimal,0.8120994953528705,0.9484739189564055,0.8802867071546381,2.8195621967315674,150,41,67,0.9838745196014345,0.013917907260240286,0.795974014954305,0.5291787176961849
604,2,Optimal,0.8119189477157063,0.7938032099935566,0.8028610788546314,2.8195621967315674,150,42,72,0.9650841572451725,0.7092957151965616,0.7770031049608788,2.771263615260996
605,2,Optimal,1.0,0.865396604854995,0.9326983024274975,2.8195621967315674,150,43,16,0.6275835585338515,1.9359047292107183,0.7042293890667201,3.2819386806607675
606,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,44,19,0.469984345354871,3.211595711981481,0.7831493300355725,1.2009356081452944
607,2,Optimal,0.7676545120016184,0.774002094111661,0.7708283030566396,2.8195621967315674,150,45,15,0.9566506382925138,0.03414590726581739,0.7243051502941322,2.294124966149207
608,2,Optimal,0.9617902957669531,1.0,0.9808951478834765,2.8195621967315674,150,46,18,0.8592642254171196,2.4168548430009977,0.8210545211840726,0.7696983141082521
609,2,Optimal,0.9510230328269209,1.0,0.9755115164134605,2.8195621967315674,150,47,46,0.9074458083367197,1.4370848515150723,0.8584688411636406,0.827298534268003
610,2,Optimal,0.9514477553576918,0.8349051826432218,0.8931764690004568,2.8195621967315674,150,48,99,0.7222135311990678,0.5211297485101394,0.6736612865567596,2.172077922077922
611,2,Optimal,0.8923238407397404,0.8796065796868596,0.8859652102133,2.8195621967315674,150,49,27,0.831413201284623,0.27398288937302073,0.7237370420243634,1.4779170925044245
612,2,Optimal,0.882196320620172,0.8648768870925625,0.8735366038563672,2.8195621967315674,150,50,4,0.789265375538836,0.2693885583399384,0.671461696159008,1.620619687414313
613,2,Optimal,0.9230488416319103,0.9692194117945305,0.9461341267132204,2.8195621967315674,150,51,19,0.8601004884036623,1.5275373461456763,0.7831493300355725,1.835343228200371
614,2,Optimal,0.6873724656246114,0.8930154201569864,0.7901939428907989,2.8195621967315674,150,52,53,0.9879913564786871,0.6288302835913752,0.6753638221032985,1.6986760820215103
615,2,Optimal,0.7512534473162799,0.932604590872471,0.8419290190943755,2.8195621967315674,150,53,4,0.9202082488427281,0.7321511293759408,0.671461696159008,1.4061052206512308
616,2,Optimal,0.8144596802489547,0.8743301780477158,0.8443949291483352,2.8195621967315674,150,54,9,0.9668586407974737,0.5410035029389575,0.7813183210464284,1.7977017224617993
617,2,Optimal,0.8444271306868624,0.9471688160109998,0.8957979733489311,2.8195621967315674,150,56,25,0.8582706197882807,0.4245436873930055,0.702697750475143,0.9528555272830082
618,2,Optimal,0.7298237824349566,0.8784812485328425,0.8041525154838995,2.8195621967315674,150,57,60,0.949260415796232,0.10318964111016067,0.6790841982311886,1.3183771557817359
619,2,Optimal,0.9883432640381427,0.9802245547371399,0.9842839093876412,2.8195621967315674,150,58,68,0.8700752798629945,0.4783768694654537,0.8584185439011371,0.676131322094055
620,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,59,55,0.348329391685964,5.1323151975627574,0.8778135422998071,1.2518436984039627
621,2,Optimal,0.7993895822863062,0.8458219923215722,0.8226057873039392,2.8195621967315674,150,60,90,0.8995915495406603,0.6681753499552858,0.6989811318269665,2.2099554267395645
622,2,Optimal,0.9151159997962429,1.0,0.9575579998981214,2.8195621967315674,150,61,68,0.9433025441048942,2.798272195633179,0.8584185439011371,2.42744951657408
623,2,Optimal,0.719491365423453,0.9711626240504241,0.8453269947369386,2.8195621967315674,150,63,10,0.7802871759086616,1.1177314611554716,0.49977854133211463,1.4061052206512308
624,2,Optimal,0.8684093458130725,1.0,0.9342046729065363,2.8195621967315674,150,65,46,0.9900594953505681,1.3628590648612724,0.8584688411636406,1.198741871642635
625,2,Optimal,0.904556145510111,0.9952511416138056,0.9499036435619583,2.8195621967315674,150,66,53,0.7708076765931875,2.522375793393251,0.6753638221032985,2.569864377255195
626,2,Optimal,0.7923804255262675,0.8849243149874226,0.8386523702568451,2.8195621967315674,150,67,79,0.9527543597805861,1.619514760691043,0.7451347853068536,2.7702716108168164
627,2,Optimal,0.9295741285278588,1.0,0.9647870642639294,2.8195621967315674,150,68,49,0.8169494257085959,1.306542303896209,0.7465235542364547,0.8971381397908641
628,2,Optimal,0.9914505936885345,1.0,0.9957252968442672,2.8195621967315674,150,69,66,0.7974403874414591,3.8399343306158515,0.7888909811299936,2.04903520523985
629,2,Optimal,0.7473053956124192,0.8755969459808917,0.8114511707966554,2.8195621967315674,150,70,6,0.986122057282778,0.109078980997689,0.7334274528951972,1.3531095211887727
630,2,Optimal,0.8384943062938383,0.8199051995582902,0.8291997529260642,2.8195621967315674,150,71,11,0.8239926088607166,0.7896220795328693,0.6624869151545548,2.5905700839499666
631,2,Optimal,0.8993784049983592,0.9044278968615216,0.9019031509299404,2.8195621967315674,150,72,25,0.8033193454767839,0.27799956254819347,0.702697750475143,1.2337205939329778
632,2,Optimal,0.8815259023760317,1.0,0.9407629511880158,2.8195621967315674,150,73,95,0.945757414169111,1.3426455913203483,0.8272833165451426,1.1780325560836657
633,2,Optimal,0.9806264955757792,1.0,0.9903132477878895,2.8195621967315674,150,74,36,0.9603537052505166,1.3616542159377807,0.9409802008262957,1.1454481198756008
634,2,Optimal,1.0,0.8668691330745641,0.9334345665372821,2.8195621967315674,150,75,80,0.7219958850947457,0.30505496710927826,0.7606108858056663,1.6363636363636362
635,2,Optimal,0.7812463634107264,1.0,0.8906231817053631,2.8195621967315674,150,76,45,0.9475694192147928,2.1285524252075314,0.7288157826255192,0.9330079858030169
636,2,Optimal,0.9958026244255854,1.0,0.9979013122127927,2.8195621967315674,150,77,27,0.727934417598778,5.272017367043354,0.7237370420243634,0.9754594288945434
637,2,Optimal,0.8909611209591444,0.9506473840565738,0.920804252507859,2.8195621967315674,150,78,34,0.9691625710285323,1.1252588942836137,0.8601236919876767,1.6187850537178754
638,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,79,21,0.9719854310580923,2.6325436284459807,0.9960540628168956,0.6736024844720497
639,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,80,7,0.1165003464496408,2.0912141013544945,0.8316904180625284,1.997683376130401
640,2,Optimal,0.8748931574034404,0.8499481683433204,0.8624206628733804,2.8195621967315674,150,81,46,0.9835756837602002,0.015118535217349582,0.8584688411636406,1.5156368517841454
641,2,Optimal,0.7381242785038893,0.8852055834075568,0.8116649309557231,2.8195621967315674,150,82,99,0.851651235827952,0.483523790303601,0.5897755143318413,1.631467956228033
642,2,Optimal,0.7153642369213505,0.8546787587117497,0.7850214978165502,2.8195621967315674,150,83,47,0.9898922980272129,0.3842131174412993,0.7052565349485634,1.8374255303238027
643,2,Optimal,0.9332598224347339,0.7769152752710065,0.8550875488528702,2.8195621967315674,150,84,15,0.7910453278593983,0.036478110327665854,0.7243051502941322,2.267325357617602
644,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,85,42,0.801069565123778,4.434931422627235,0.8065108328724546,2.9388636380270663
645,2,Optimal,0.78737727397616,1.0,0.89368863698808,2.8195621967315674,150,86,29,0.9464821524971411,1.321564187651518,0.733859426473301,0.8791631325982472
646,2,Optimal,1.0,0.8762161044832338,0.938108052241617,2.8195621967315674,150,87,36,0.31136983920306793,0.7289095841498183,0.9409802008262957,1.96674853931748
647,2,Optimal,0.7307101846951177,0.9185807260339922,0.824645455364555,2.8195621967315674,150,88,15,0.9935949655990145,0.5083388554243007,0.7243051502941322,1.3225315950843783
648,2,Optimal,0.7631652085318439,0.7909264459035052,0.7770458272176746,2.8195621967315674,150,89,58,0.9260865747693348,0.30257438106350254,0.6892517833011786,2.3933099220284504
649,2,Optimal,1.0,0.8702297213531158,0.9351148606765579,2.8195621967315674,150,90,70,0.7554475952526928,0.22509902305133034,0.8062962956939721,1.5228018095201716
650,2,Optimal,0.8140161242205062,1.0,0.9070080621102531,2.8195621967315674,150,91,93,0.9817465793633586,1.786638412862679,0.7957627035838648,1.6646821607286102
651,2,Optimal,0.45982573333802523,1.0,0.7299128666690127,2.8195621967315674,150,92,81,0.9995681337828273,1.9024573910949654,0.4593938671208525,0.9557958722080859
652,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,93,68,0.441826882452786,1.814557696040645,0.6567950707531726,1.4346011131725418
653,2,Optimal,0.77584739969058,0.8180047780258997,0.7969260888582399,2.8195621967315674,150,94,78,0.9442270744181605,0.05296058174322625,0.7200744741087405,1.87291280148423
654,2,Optimal,0.8139390017534148,0.9549115522894258,0.8844252770214203,2.8195621967315674,150,95,20,0.9441703525120779,0.4516176433353093,0.7581093542654928,0.9025021204410517
655,2,Optimal,0.8042495206735087,0.7626851805791235,0.7834673506263161,2.8195621967315674,150,96,27,0.9194875213508547,0.14594789134169794,0.7237370420243634,2.519096085550463
656,2,Optimal,0.7273736075238229,0.9218921001452789,0.8246328538345509,2.8195621967315674,150,97,90,0.9716075243031437,0.10102447897611379,0.6989811318269665,0.8821034775233247
657,2,Optimal,0.8349771893400078,0.9399392508959257,0.8874582201179667,2.8195621967315674,150,98,50,0.8665852540276895,0.053601864866081136,0.7015624433676972,0.6542093559068242
658,2,Optimal,0.8196549581954492,1.0,0.9098274790977245,2.8195621967315674,150,99,64,0.9356425557569177,1.2424738530343409,0.7552975139523669,0.762910381543922
659,2,Optimal,1.0,0.8970578520491675,0.9485289260245837,2.8195621967315674,150,100,55,0.7198003432895472,0.22242221889563796,0.8778135422998071,1.2518436984039627
660,2,Optimal,0.967452606055031,0.8517619443710314,0.9096072752130312,2.8195621967315674,150,101,11,0.6262495314035503,0.14006842330215033,0.5937021374585814,1.6224489795918366
661,2,Optimal,0.8713481399221669,0.986667777458666,0.9290079586904164,2.8195621967315674,150,102,7,0.9603422781403615,1.2197872957754328,0.8316904180625284,1.3531095211887727
662,2,Optimal,0.6941906189943086,0.9811345557918755,0.8376625873930921,2.8195621967315674,150,104,77,0.9668145305060525,0.8169934872841678,0.661005149500361,1.0056479293654128
663,2,Optimal,0.6747934617458661,1.0,0.8373967308729331,2.8195621967315674,150,105,49,0.9912588211620316,3.664710814023774,0.6660522829078976,1.6750772207956532
664,2,Optimal,0.7215745376060825,1.0,0.8607872688030412,2.8195621967315674,150,106,82,0.9587645409413496,1.94533007767528,0.680339078547432,1.5483510731111498
665,2,Optimal,0.7978221224955908,0.9921673173364994,0.8949947199160451,2.8195621967315674,150,107,49,0.8682301604123068,1.2434305252228088,0.6660522829078976,1.321757351857814
666,2,Optimal,0.9489581298939952,0.8360986238339831,0.8925283768639891,2.8195621967315674,150,108,85,0.883432058930666,0.12614315436047135,0.8323901888246612,1.7651569160206395
667,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,109,36,0.8715953835295354,3.162893512376095,0.9409802008262957,2.9597444596551794
668,2,Optimal,0.7628965172219778,0.8587524180644928,0.8108244676432352,2.8195621967315674,150,110,6,0.9705309356732194,1.6746420109328075,0.7334274528951972,3.0871178302878794
669,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,111,46,0.8436193634275488,3.5684866759378453,0.8584688411636406,3.0514824817571675
670,2,Optimal,0.7821602552930483,0.9228644092065719,0.85251233224981,2.8195621967315674,150,112,49,0.9643632989434063,0.4795717358505051,0.7465235542364547,1.2509276437847867
671,2,Optimal,0.7855841744118697,0.9467086487896486,0.8661464116007591,2.8195621967315674,150,113,23,0.9418304400530667,0.34836175049380375,0.7274146144649364,0.881275262597318
672,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,115,12,0.674481780229694,0.7332919954208375,0.6866498319376058,0.6342443837374606
673,2,Optimal,0.9499734960264657,1.0,0.9749867480132328,2.8195621967315674,150,116,55,0.9278400462733414,2.2434784344901533,0.8778135422998071,1.2518436984039627
674,2,Optimal,0.8236381396668765,0.8632760348708275,0.843457087268852,2.8195621967315674,150,117,59,0.9495798495681023,0.8371926245648709,0.7732179892349788,2.204432275856596
675,2,Optimal,0.7963382983757291,1.0,0.8981691491878645,2.8195621967315674,150,118,20,0.9617710558897636,3.0898574904421725,0.7581093542654928,1.0441937259218492
676,2,Optimal,0.8482248151992552,1.0,0.9241124075996276,2.8195621967315674,150,119,61,0.9580365115592556,2.930405609663628,0.8062613267585108,1.4472069197597028
677,2,Optimal,0.8645078705232313,1.0,0.9322539352616157,2.8195621967315674,150,120,2,0.8547186970349495,2.00343081022504,0.7192265675581808,1.657517202992584
678,2,Optimal,1.0,0.9836233452598291,0.9918116726299145,2.8195621967315674,150,121,33,0.783920769023441,1.8111134347351667,0.8231790233158867,1.9748799821368763
679,2,Optimal,0.8076363809373739,0.8410155835565551,0.8243259822469645,2.8195621967315674,150,122,63,0.9925554264313099,0.24980638820594453,0.8001918073686838,1.8396505526403928
680,2,Optimal,0.6392844340716364,0.9873415985237107,0.8133130162976736,2.8195621967315674,150,123,13,0.9966833180673359,0.8160687095078838,0.6359677521389723,0.9426527242707761
681,2,Optimal,0.9930414139480818,0.9328389956156883,0.962940204781885,2.8195621967315674,150,124,31,0.6799006356691156,0.1635718550033779,0.6729420496171974,0.8351818988464952
682,2,Optimal,1.0,0.8708004901817001,0.9354002450908501,2.8195621967315674,150,125,59,0.7083262693074661,0.9124371776735969,0.7732179892349788,2.204432275856596
683,2,Optimal,0.8371923431528292,0.7765558604643216,0.8068741018085754,2.8195621967315674,150,126,76,0.9360592578851863,0.4755163452538933,0.7732516010380155,2.709957740610678
684,2,Optimal,0.8469700208357946,1.0,0.9234850104178973,2.8195621967315674,150,127,94,0.9967849127913663,2.0746499896907498,0.8437549336271609,0.7203076744818243
685,2,Optimal,0.6665237216397751,1.0,0.8332618608198876,2.8195621967315674,150,128,78,0.7870155372268841,3.8967481276830123,0.45353925886665925,2.5491586705604226
686,2,Optimal,1.0,0.726087138650038,0.863043569325019,2.8195621967315674,150,129,7,0.7365285022391534,0.2955199603756192,0.8316904180625284,3.0346485738752387
687,2,Optimal,0.8487764233065603,0.9547103548542762,0.9017433890804183,2.8195621967315674,150,130,4,0.9641977553517571,0.4583975728661591,0.8129741786583174,0.9112940243233969
688,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,131,34,0.8495271457397426,5.049049942012649,0.8601236919876767,2.821026282853567
689,2,Optimal,1.0,1.0,1.0,2.8195621967315674,150,132,36,0.920925554674805,1.9957183063830888,0.9409802008262957,1.1454481198756008
690,2,Optimal,0.8081886292553384,0.9514100491322675,0.8797993391938029,2.8195621967315674,150,133,69,0.7667580484237684,1.8451125342566266,0.5749466776791068,2.3310120429339523
691,2,Optimal,1.0,0.8865194753585305,0.9432597376792653,2.8195621967315674,150,134,0,0.7181200088250662,0.9223614016445508,0.7452532616933865,2.057166648059246
692,2,Optimal,0.6516524618527009,0.8982871244756976,0.7749697931641992,2.8195621967315674,150,136,32,0.9473560405809172,0.42640889712380314,0.599008502433618,1.443537652366827
693,2,Optimal,0.7248204653628507,0.8373161605276622,0.7810683129452565,2.8195621967315674,150,137,98,0.9590906836577409,0.06379240305027685,0.6839111490205916,1.6906307977736548
694,2,Optimal,0.7011988611681782,0.8063453208587525,0.7537720910134653,2.8195621967315674,150,138,77,0.9598062883321828,0.07920623916110288,0.661005149500361,2.0157530305735767
695,2,Optimal,0.8607632571609926,1.0,0.9303816285804962,2.8195621967315674,150,139,18,0.9602912640230801,4.62613002491908,0.8210545211840726,1.825774068698597
696,2,Optimal,0.7889792128109674,0.8516770135717919,0.8203281131913797,2.8195621967315674,150,140,98,0.8949319362096242,1.28783535009008,0.6839111490205916,2.7710652143721606
697,2,Optimal,0.8356749917980063,1.0,0.9178374958990032,2.8195621967315674,150,141,85,0.9967151970266549,2.438363697592817,0.8323901888246612,1.952226345083488
698,2,Optimal,0.9846663416217883,1.0,0.9923331708108942,2.8195621967315674,150,142,14,0.7473803673166001,3.924000683390549,0.7320467089383884,1.3428728673637864
699,2,Optimal,0.8216136667855243,1.0,0.9108068333927621,2.8195621967315674,150,143,39,0.9495074351496092,3.396468026502749,0.7711211019351335,1.8404460198727253
700,2,Optimal,0.9863512654658118,0.9369472080003828,0.9616492367330973,2.8195621967315674,150,144,75,0.927759080606311,0.6870284916714116,0.9141103460721227,1.317556411667584
701,2,Optimal,0.839937878651191,0.8843294349133248,0.862133656782258,2.8195621967315674,150,145,72,0.9370652263096878,0.6682729505995129,0.7770031049608788,1.8249786014662648
702,2,Optimal,0.8387659223171622,0.8519742862929047,0.8453701043050335,2.8195621967315674,150,146,32,0.7602425801164558,1.035233717725613,0.599008502433618,2.5154908547965658
703,2,Optimal,0.7646469246105821,1.0,0.8823234623052911,2.8195621967315674,150,147,60,0.9144372736206065,2.5410718201790763,0.6790841982311886,0.9500443655723159
704,2,Optimal,0.7568505595914994,0.9327347062378014,0.8447926329146505,2.8195621967315674,150,148,79,0.9882842257153542,0.8233334855197911,0.7451347853068536,1.4959864231417768
705,0,Optimal,0.9830206103514652,0.8039865357775073,0.8935035730644862,2.0929229259490967,200,0,49,0.8379072598996544,0.22500829847844456,0.8209278702511196,2.1851429407033707
706,0,Optimal,0.9309000220275151,1.0,0.9654500110137576,2.0929229259490967,200,2,53,0.8658276570847341,2.012835198661581,0.7967276791122492,1.979587952868507
707,0,Optimal,0.7858565056251418,1.0,0.8929282528125708,2.0929229259490967,200,3,5,0.9725935064939981,2.8177636378010082,0.7584500121191399,2.7249138208137973
708,0,Optimal,0.6302049403397063,1.0,0.8151024701698532,2.0929229259490967,200,4,33,0.9551854969603287,2.7644986068231745,0.585390437300035,1.749509526818076
709,0,Optimal,0.9870656094227199,0.8557718843164457,0.9214187468695828,2.0929229259490967,200,5,65,0.7646782177503987,0.07824671867640465,0.7517438271731186,1.5205278755119482
710,0,Optimal,0.7121903127760695,1.0,0.8560951563880348,2.0929229259490967,200,7,51,0.9981057165643078,7.4060431996504565,0.7102960293403773,2.6186036111576945
711,0,Optimal,0.9330050375324399,0.9203640792330696,0.9266845583827548,2.0929229259490967,200,8,38,0.7772795119422194,0.9581198610106554,0.7102845494746594,1.7544790686799594
712,0,Optimal,0.9760336228660603,0.871935478249898,0.9239845505579791,2.0929229259490967,200,9,61,0.7131994976140302,0.6305851475277684,0.6892331204800906,1.9112303650287887
713,0,Optimal,0.8660723190945466,0.8874489256488782,0.8767606223717124,2.0929229259490967,200,11,74,0.8641843629349005,0.6192788558058429,0.7302566820294472,1.744789599317061
714,0,Optimal,0.8493159782775793,0.7081979318396963,0.7787569550586377,2.0929229259490967,200,13,64,0.9467862599267997,0.17188468117298805,0.796102238204379,3.089905362776025
715,0,Optimal,0.7826634794038277,0.868576060317137,0.8256197698604824,2.0929229259490967,200,15,36,0.8128682805172818,1.7299218195613295,0.5955317599211095,3.04416121638996
716,0,Optimal,0.9456788308046397,0.9271716509219696,0.9364252408633047,2.0929229259490967,200,17,96,0.8145500170400992,0.6664734655222441,0.7602288478447389,1.3947569563025484
