,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
812,1,EGP,0.7863254896203979,0.9736823887588997,0.8800039391896488,0.47621989250183105,300,89,78,0.9847424965726678,2.1689364344197943,0.7710679861930657,2.4321125468307976
813,1,EGP,0.8116899525830632,0.8720883540073423,0.8418891532952028,0.47621989250183105,300,92,81,0.8983965256372418,1.876251858790131,0.710086478220305,3.1553683187167074
814,1,EGP,0.5738060597269115,0.9025167168644165,0.7381613882956639,0.47621989250183105,300,95,85,0.9935417137350115,0.9783440170270683,0.567347773461923,1.953176848382904
815,1,EGP,1.0,1.0,1.0,0.47621989250183105,300,96,1,0.7011347376781212,3.4732358806303942,0.9279824732949165,3.2324030889211715
816,1,EGP,0.7659259537936062,1.0,0.882962976896803,0.47621989250183105,300,100,59,0.9749934878038015,4.06788845489487,0.7409194415974076,2.1349797385121185
817,1,EGP,0.8467704319505022,0.9835880891524533,0.9151792605514777,0.47621989250183105,300,101,93,0.8293909528407379,3.23033132784182,0.6761613847912401,3.3944504363172863
818,1,EGP,0.7348297395314899,0.6905566855341019,0.7126932125327958,0.47621989250183105,300,103,70,0.9456832925385895,0.4302111118887605,0.6805130320700794,3.524644256547742
819,1,EGP,0.9004199619871093,0.7451265281365966,0.822773245061853,0.47621989250183105,300,104,76,0.9232481506921038,0.08258339228405878,0.823668112679213,2.6313181109180923
820,1,EGP,0.7598286625364775,0.7789520236559448,0.7693903430962112,0.47621989250183105,300,105,93,0.9163327222547626,0.8238059508451623,0.6761613847912401,3.0342857142857143
821,1,EGP,0.8952694684048138,0.9127167882326894,0.9039931283187517,0.47621989250183105,300,106,10,0.9055861867611278,2.5474741086301456,0.8008556551659416,3.420306226303251
822,1,EGP,0.8723884169142135,0.7369938110031764,0.804691113958695,0.47621989250183105,300,111,39,0.9729742037931688,0.7546894269838167,0.8453626207073823,3.3847513169520527
823,1,EGP,1.0,0.7778168632312612,0.8889084316156306,0.47621989250183105,300,115,74,0.6864084964914399,0.4145526778113775,0.7420237293893881,2.6363840454987653
824,1,EGP,0.9930071761579495,0.7899952278334859,0.8915012019957177,0.47621989250183105,300,119,17,0.757493973523983,0.9004394782639926,0.7505011496819325,3.0004871999291347
825,1,EGP,0.7550793962388208,0.6607028924904468,0.7078911443646339,0.47621989250183105,300,120,60,0.8817671561876052,0.336597717564423,0.636846552426426,3.729568792659956
826,1,EGP,1.0,0.8844097383141563,0.9422048691570781,0.47621989250183105,300,124,15,0.8379938973333301,1.9183611761871604,0.9025969044980144,3.0742637930455983
827,1,EGP,0.8172076359176326,0.8222883071439113,0.819747971530772,0.47621989250183105,300,125,18,0.916727207931516,0.29128088630104526,0.7339348438491485,2.068397814861932
828,1,EGP,1.0,0.9104268391807541,0.955213419590377,0.47621989250183105,300,126,1,0.7853798167054791,2.113323244759722,0.9279824732949165,3.0090548529521812
829,1,EGP,0.9133381874372735,1.0,0.9566690937186367,0.47621989250183105,300,128,77,0.8338831074287942,5.885942187252995,0.7472212948660677,3.194237845455257
830,1,EGP,0.968228441168371,0.9351187992690225,0.9516736202186968,0.47621989250183105,300,129,15,0.9343684633296434,2.0563186529147193,0.9025969044980144,2.705130660224494
831,1,EGP,0.8351785953582409,1.0,0.9175892976791205,0.47621989250183105,300,131,20,0.9923821453624404,4.225806808124026,0.8275607407206813,2.606408229911681
832,1,EGP,0.9220090643823446,0.8605397046468373,0.891274384514591,0.47621989250183105,300,133,62,0.8909122124818828,1.4642486506282886,0.8129212768642274,2.8588516041599155
833,1,EGP,0.8960999064709738,0.7749569248582736,0.8355284156646237,0.47621989250183105,300,134,86,0.7870330551488536,0.6467121057255931,0.6831329616198274,2.897142857142857
834,1,EGP,1.0,0.6879247410810263,0.8439623705405132,0.47621989250183105,300,138,47,0.7213245079765813,0.4189572899079126,0.8020948854527649,3.53970987909765
835,1,EGP,0.9448574184626843,0.7844921336107439,0.8646747760367142,0.47621989250183105,300,139,39,0.900505202244698,0.3100866281660128,0.8453626207073823,2.4651652920585736
836,1,EGP,0.977130876585265,0.8344211168104493,0.9057759966978571,0.47621989250183105,300,140,95,0.8408226490261614,0.3550529755821291,0.8179535256114264,2.010841807477636
837,1,EGP,0.981941570005383,0.8424168345371538,0.9121792022712684,0.47621989250183105,300,142,82,0.7679082581331611,0.5644063158871409,0.7498498281385441,2.140237970515603
838,1,EGP,0.8473969563670603,0.915570390316558,0.8814836733418091,0.47621989250183105,300,143,85,0.7199508170948627,1.1088807515484833,0.567347773461923,1.953176848382904
839,1,EGP,0.9412451486918869,1.0,0.9706225743459435,0.47621989250183105,300,145,52,0.7703355745285715,5.017658241723559,0.7115807232204584,2.564543889845095
840,1,EGP,0.9514729187353455,0.7873827496044437,0.8694278341698946,0.47621989250183105,300,151,64,0.8437181606356645,0.582537686658113,0.79519107937101,2.708710190613676
841,1,EGP,0.9001961795268211,0.7285879238528774,0.8143920516898493,0.47621989250183105,300,152,61,0.8732414438273344,1.5096811696121306,0.7734376233541554,4.223801931083356
842,1,EGP,0.7594537686985501,0.9539652405708656,0.8567095046347079,0.47621989250183105,300,153,28,0.9648088397752284,3.5391865640543108,0.7242626084737784,3.9995341583456545
843,1,EGP,1.0,1.0,1.0,0.47621989250183105,300,154,68,0.36494449605384993,2.7584600462997675,0.8481213746754285,2.4403202873606227
844,1,EGP,0.8584611831561517,0.9068202738385092,0.8826407284973304,0.47621989250183105,300,155,39,0.9869014375512306,2.4529540553371443,0.8453626207073823,3.3847513169520527
845,1,EGP,0.9562888520457112,0.6685328649552261,0.8124108585004687,0.47621989250183105,300,158,40,0.7468842820416829,0.5074120936128517,0.7031731340873941,3.82208344406059
846,1,EGP,0.8520342251032348,0.9356178250449845,0.8938260250741097,0.47621989250183105,300,161,62,0.9608870517609926,2.851440709336188,0.8129212768642274,3.4952624588863435
847,1,EGP,0.9291701225824817,0.9560699668107725,0.9426200446966271,0.47621989250183105,300,162,3,0.9690129370551667,1.8865247073953095,0.8981830596376483,2.3258250392875848
848,1,EGP,0.9615599466293635,0.726641277272823,0.8441006119510932,0.47621989250183105,300,164,54,0.9304652304495205,1.2302189015840828,0.892025177078884,3.9638061288558526
849,1,EGP,0.6689273447988306,0.9274297345570377,0.7981785396779342,0.47621989250183105,300,168,25,0.9771707336449635,1.5885830598560913,0.6460980784437942,2.3142857142857145
850,1,EGP,0.8690705672278545,0.9363814521937315,0.902726009710793,0.47621989250183105,300,169,96,0.9230519691247915,2.7181535386817135,0.792122536352646,3.354339016744399
851,1,EGP,0.9458964779629967,0.661460545845567,0.8036785119042819,0.47621989250183105,300,170,72,0.7871624301873928,0.21097503266913342,0.7330589081503895,3.5963695742134636
852,1,EGP,0.8520168232008883,0.8544144709681871,0.8532156470845378,0.47621989250183105,300,171,97,0.9613532770987031,1.2127071582338433,0.8133701002995914,2.6685624485519717
853,1,EGP,0.780551692622703,0.8435046996381503,0.8120281961304266,0.47621989250183105,300,173,33,0.9382513807609814,0.5760333018518324,0.7188030733836843,2.1409863054703284
854,1,EGP,0.9190870126883185,0.6875692962339178,0.8033281544611182,0.47621989250183105,300,174,30,0.8556478969089814,0.2743240032625553,0.7747349095972998,3.3986310409233766
855,1,EGP,0.9932299426203564,0.7503311339636941,0.8717805382920252,0.47621989250183105,300,175,3,0.904953117017292,1.069369711621629,0.8981830596376483,3.566058371984688
856,1,EGP,0.9855359621625633,0.671543097064416,0.8285395296134896,0.47621989250183105,300,178,50,0.7478803077448061,0.25943275299483715,0.7334162699073694,3.5440017823506773
857,1,EGP,0.8298246151499393,0.6382566849592027,0.7340406500545711,0.47621989250183105,300,180,13,0.9447134265164848,0.6768525638777415,0.7745380416664241,4.2942857142857145
858,1,EGP,0.8914592860442463,0.9173389956679889,0.9043991408561176,0.47621989250183105,300,185,35,0.8309689554316317,2.1117866805994012,0.722428241475878,2.938396723919512
859,1,EGP,0.9700613183292495,0.6751199104630435,0.8225906143961466,0.47621989250183105,300,186,30,0.8046735912680504,0.14983014555381172,0.7747349095972998,3.3986310409233766
860,1,EGP,0.8554000450685249,0.8067523608201406,0.8310762029443327,0.47621989250183105,300,191,37,0.867441977957015,1.1255512751448764,0.7228420230255399,3.058027666943471
861,1,EGP,0.8431736380768952,0.8115580923860213,0.8273658652314582,0.47621989250183105,300,192,13,0.931364403589529,2.6072877608265816,0.7745380416664241,4.491706836966369
862,1,EGP,0.8226266080151672,1.0,0.9113133040075836,0.47621989250183105,300,193,49,0.9548113013115488,4.80428958790226,0.777437909326716,3.391241565572382
863,1,EGP,0.9491828984551083,1.0,0.9745914492275541,0.47621989250183105,300,194,95,0.8687706271563181,2.718259032042995,0.8179535256114264,1.619094341328872
864,1,EGP,0.7066348029903402,0.8211290695108463,0.7638819362505933,0.47621989250183105,300,196,86,0.9764981586294872,1.1084335522513196,0.6831329616198274,2.897142857142857
865,1,EGP,0.7059596298722137,0.8847955246434863,0.79537757725785,0.47621989250183105,300,198,93,0.9702017549190264,1.8822409607205772,0.6761613847912401,3.0342857142857143
866,1,EGP,0.9310231293498649,1.0,0.9655115646749324,0.47621989250183105,300,200,15,0.9715737751481496,2.2040001516388363,0.9025969044980144,1.831243641625031
867,1,EGP,1.0,0.7276678089784495,0.8638339044892247,0.47621989250183105,300,202,35,0.7022665393838954,0.21507481370400694,0.722428241475878,2.938396723919512
868,1,EGP,0.8351781364766413,1.0,0.9175890682383206,0.47621989250183105,300,204,56,0.9597729740756575,3.306772915003852,0.7949511105522988,2.434285714285714
869,1,EGP,0.9556805835445593,0.7678187356206216,0.8617496595825904,0.47621989250183105,300,205,3,0.942502476093089,0.004012395493800965,0.8981830596376483,2.3258250392875848
870,1,EGP,0.9919164744101112,0.5804311347784318,0.7861738045942714,0.47621989250183105,300,208,27,0.8698095871862389,0.3111321467922009,0.8617260615963501,4.506820799007883
871,1,EGP,0.9122380401050506,0.8853920591938446,0.8988150496494476,0.47621989250183105,300,215,58,0.8877024179815174,1.7167777347955888,0.799940458086568,2.862857142857143
872,1,EGP,0.9097701480679076,0.9098021625157697,0.9097861552918387,0.47621989250183105,300,217,31,0.9512392068931116,1.836074993152193,0.8610093549610192,2.738053367994495
873,1,EGP,0.9402165594135463,0.8525019847743864,0.8963592720939664,0.47621989250183105,300,218,47,0.8618783260392185,1.9853524181770963,0.8020948854527649,3.4603325704332324
874,1,EGP,0.8329347725284795,0.636361707406514,0.7346482399674967,0.47621989250183105,300,219,79,0.9183066520114576,0.2891356186639866,0.751241424539937,3.9255185445988467
875,1,EGP,0.9680931424838709,0.7561506106652766,0.8621218765745737,0.47621989250183105,300,221,76,0.8555749701953421,0.192824217570858,0.823668112679213,2.6313181109180923
876,1,EGP,0.9661116602184163,0.9477614772857922,0.9569365687521043,0.47621989250183105,300,222,77,0.7811096346476514,1.8520623605939879,0.7472212948660677,2.3744475877360656
877,1,EGP,0.9457191553026092,0.8602101754722906,0.9029646653874499,0.47621989250183105,300,226,24,0.8920995727550274,0.8444366630492686,0.8378187280576366,2.2423349083263626
878,1,EGP,0.9278642161758627,0.9958909941526701,0.9618776051642663,0.47621989250183105,300,229,24,0.9099545118817739,2.2012448498530635,0.8378187280576366,2.2423349083263626
879,1,EGP,0.8721321866791915,0.8081600644163285,0.84014612554776,0.47621989250183105,300,235,43,0.7666177935376206,0.0983633471491415,0.6387499802168121,2.016762702985856
880,1,EGP,0.747427443043951,1.0,0.8737137215219755,0.47621989250183105,300,236,88,0.8639811438164052,3.807892834937302,0.6114085868603563,3.677633279555037
881,1,EGP,1.0,0.7560124027031436,0.8780062013515718,0.47621989250183105,300,237,78,0.7273938365647985,1.1337364132725114,0.7710679861930657,3.5736123862410754
882,1,EGP,0.7907489299127393,0.9099894735420031,0.8503692017273712,0.47621989250183105,300,238,11,0.9275954576460437,1.0747506809412468,0.7183443875587829,1.9748559455212154
883,1,EGP,0.8822701848082638,0.8844095213807626,0.8833398530945131,0.47621989250183105,300,239,13,0.8922678568581603,3.335802050773995,0.7745380416664241,4.491706836966369
884,1,EGP,0.840977606866566,1.0,0.920488803433283,0.47621989250183105,300,243,11,0.8919151647821888,3.3472461698486464,0.7328927716487548,2.786515798863796
885,1,EGP,0.8545592329007313,0.8988100920353488,0.87668466246804,0.47621989250183105,300,244,32,0.9607964398047539,2.293797234762939,0.8153556727054853,3.305696314409451
886,1,EGP,0.7250255295327305,0.993699530352418,0.8593625299425742,0.47621989250183105,300,250,28,0.999237078941048,4.39819647280401,0.7242626084737784,4.46120116927983
887,1,EGP,0.7487301403503741,0.9759833421299412,0.8623567412401576,0.47621989250183105,300,252,96,0.9780227920920237,3.030041834804769,0.7267529324423978,3.2702084135053573
888,1,EGP,0.7087531393806794,0.891001173548987,0.7998771564648333,0.47621989250183105,300,253,25,0.9373449390631148,1.2242974497755843,0.6460980784437942,2.3142857142857145
889,1,EGP,0.9266418455728068,1.0,0.9633209227864035,0.47621989250183105,300,257,76,0.8970262671064062,5.46525269605031,0.823668112679213,3.3673437822231387
890,1,EGP,0.8834399166302754,1.0,0.9417199583151377,0.47621989250183105,300,260,90,0.8642632489073618,5.9428882616842245,0.7477031655376373,2.8457142857142856
891,1,EGP,0.9944193616336395,0.7337438958184409,0.8640816287260402,0.47621989250183105,300,262,40,0.805916448945784,0.1909212667605515,0.8003358105794235,2.853482308576142
892,1,EGP,0.9778085483691841,0.87622569363571,0.927017121002447,0.47621989250183105,300,264,11,0.7405358391895989,1.832723762471017,0.7183443875587829,3.0704668261139165
893,1,EGP,1.0,0.7518379103934699,0.875918955196735,0.47621989250183105,300,265,97,0.7351227654535324,0.186941552486671,0.8133701002995914,2.6685624485519717
894,1,EGP,1.0,0.7954954971484124,0.8977477485742063,0.47621989250183105,300,266,73,0.6970540162438269,1.5567413729586135,0.7059954161067905,3.60178640147449
895,1,EGP,0.8052361975445953,1.0,0.9026180987722976,0.47621989250183105,300,267,64,0.9899548818264147,3.5371299553274653,0.79519107937101,2.99185789804144
896,1,EGP,1.0,0.8447653576233071,0.9223826788116536,0.47621989250183105,300,268,76,0.6337767543549818,0.6190640616172859,0.7506703039198259,2.1714104853842153
897,1,EGP,0.7912272597997086,0.9379406407841602,0.8645839502919344,0.47621989250183105,300,269,82,0.9586225683388354,2.4186856911512615,0.7498498281385441,3.03927928330966
898,1,EGP,1.0,0.7348300467624592,0.8674150233812297,0.47621989250183105,300,271,77,0.6900554405270916,0.5425383130798498,0.7472212948660677,3.194237845455257
899,1,EGP,0.8950186597675982,1.0,0.9475093298837991,0.47621989250183105,300,272,14,0.9513641378584373,3.195652694755343,0.8463827976260355,3.112325076704333
900,1,EGP,0.8673146875127252,0.9387810625444633,0.9030478750285942,0.47621989250183105,300,274,63,0.8580547806613049,2.652587889987026,0.7253694681740301,3.264777264542394
901,1,EGP,0.9798833691242745,0.6599449721072369,0.8199141706157558,0.47621989250183105,300,276,61,0.7935542542298809,0.8232516521557248,0.7734376233541554,4.223801931083356
902,1,EGP,0.949693150118834,1.0,0.9748465750594171,0.47621989250183105,300,277,75,0.810423320112647,3.8315946027870984,0.760116470231481,3.1305208175489576
903,1,EGP,1.0,0.8340899112500822,0.9170449556250411,0.47621989250183105,300,289,22,0.6721118520556844,2.4125617929862506,0.8013592876147879,4.071662680485428
904,1,EGP,0.7407984436241624,1.0,0.8703992218120812,0.47621989250183105,300,293,18,0.9931364002249862,6.394379477010908,0.7339348438491485,2.190442694395596
905,1,EGP,0.7584190486816199,0.8222523583012418,0.7903357034914309,0.47621989250183105,300,295,18,0.9755157951675286,0.2909213978743492,0.7339348438491485,2.068397814861932
906,1,EGP,1.0,0.7762173346760253,0.8881086673380126,0.47621989250183105,300,296,60,0.6068454959113951,1.4917421394202086,0.636846552426426,3.729568792659956
907,1,EGP,0.7524154540436038,0.678882057359391,0.7156487557014974,0.47621989250183105,300,297,72,0.9806434541067858,0.38519014780737315,0.7330589081503895,3.5963695742134636
908,1,EGP,0.7901411841180052,0.6976047427974443,0.7438729634577248,0.47621989250183105,300,299,79,0.9611002404219319,0.9015659725732907,0.751241424539937,3.9255185445988467
909,2,EGP,1.0,0.7965618435639337,0.8982809217819668,0.441666841506958,300,0,98,0.5754970780669009,1.1489726283802624,0.7313068912009384,3.1833541927409263
910,2,EGP,0.7142847435680476,0.7677912224320057,0.7410379830000267,0.441666841506958,300,1,16,0.8775810568450535,0.31643636973514044,0.5918658004131011,2.638524145415084
911,2,EGP,0.9593910732736368,1.0,0.9796955366368184,0.441666841506958,300,2,1,0.7723613679404284,4.021660423120862,0.7317524412140652,1.542161856253537
912,2,EGP,0.7327575028473104,0.8567393819613147,0.7947484424043125,0.441666841506958,300,4,58,0.9743088498754003,0.9847693502548545,0.7070663527227108,2.4173755306417073
913,2,EGP,0.9441714825783333,0.8147286507258191,0.8794500666520761,0.441666841506958,300,6,78,0.8239876188717987,1.2777156897345374,0.768159101450132,3.130429182476346
914,2,EGP,0.6046312194962462,0.7927127943292914,0.6986720069127688,0.441666841506958,300,9,16,0.9872345809168549,0.9239339054968005,0.5918658004131011,2.996805962203886
915,2,EGP,0.8351539575232447,1.0,0.9175769787616224,0.441666841506958,300,11,4,0.9797653039745551,4.519262781709471,0.8149192614977998,2.83008658008658
916,2,EGP,1.0,0.6500966383953364,0.8250483191976682,0.441666841506958,300,12,19,0.809480581994973,0.36308569976479477,0.854552206760659,3.862119315811431
917,2,EGP,0.8698238238443813,1.0,0.9349119119221907,0.441666841506958,300,13,77,0.9661820014847802,3.1783110651738724,0.8360058253291615,3.051948051948052
918,2,EGP,0.7794492760241779,1.0,0.8897246380120889,0.441666841506958,300,14,79,0.9306290377408645,2.375922455680096,0.7100783137650424,2.098754951895869
919,2,EGP,0.8929550853095993,0.9228122169309427,0.907883651120271,0.441666841506958,300,15,53,0.8607962596028637,1.8742260654133232,0.753751344912463,2.646103896103896
920,2,EGP,0.8348104368142537,1.0,0.9174052184071269,0.441666841506958,300,20,47,0.8662375791458427,2.8027134967264047,0.7010480159600964,2.5487012987012987
921,2,EGP,1.0,0.8058964898549755,0.9029482449274877,0.441666841506958,300,22,34,0.4711365999909948,0.8090893385696659,0.6235535087429578,2.7501244400199103
922,2,EGP,0.9385320827527477,0.8320067083907957,0.8852693955717716,0.441666841506958,300,27,19,0.9160201240079113,1.2265083934634533,0.854552206760659,2.9064413095554964
923,2,EGP,1.0,0.9876184427502235,0.9938092213751117,0.441666841506958,300,29,5,0.5052108135390033,1.8595488139808087,0.6061058844891771,1.9833643864785735
924,2,EGP,1.0,0.9649273835317722,0.9824636917658861,0.441666841506958,300,31,24,0.68976391865798,2.041181022640868,0.7177869315948538,2.3919071873231466
925,2,EGP,0.9808989089051027,0.8566222736447391,0.9187605912749208,0.441666841506958,300,35,96,0.7599267086497635,0.8792678014124256,0.7408256175548662,2.3130450649650354
926,2,EGP,0.8754617595034683,0.9960181971886359,0.935739978346052,0.441666841506958,300,36,28,0.8102715410517745,1.7160306528221478,0.6857333005552427,1.755848680935789
927,2,EGP,1.0,1.0,1.0,0.441666841506958,300,37,91,0.8699551131733062,3.9131183017689075,0.8764016962462801,2.3447639717851327
928,2,EGP,0.7760956114358688,1.0,0.8880478057179344,0.441666841506958,300,38,60,0.9923688475563828,6.094277880532395,0.7684644589922516,1.823548562126967
929,2,EGP,0.6934943273698767,0.6898114159481047,0.6916528716589907,0.441666841506958,300,39,30,0.8590397788414433,0.9673432080942288,0.55253410621132,4.069229048613182
930,2,EGP,0.9055912002232731,0.8869140262045478,0.8962526132139105,0.441666841506958,300,40,97,0.9990078651553129,1.427830706549072,0.904599065378586,2.5586904445035934
931,2,EGP,0.7841403705049431,1.0,0.8920701852524715,0.441666841506958,300,41,31,0.9375534718501959,3.730448505642622,0.721693842355139,2.4031856645097065
932,2,EGP,0.9174106864422813,0.8533602643655005,0.8853854754038909,0.441666841506958,300,45,71,0.9736377569726089,0.8748323482065095,0.8910484434148902,2.341229704551504
933,2,EGP,1.0,0.8505633436766602,0.9252816718383301,0.441666841506958,300,46,60,0.29779991669769745,0.34455449660098253,0.7684644589922516,1.8389210598343806
934,2,EGP,0.8056862869158565,0.739090832548398,0.7723885597321273,0.441666841506958,300,50,25,0.9609678834385874,0.2813987561059906,0.7666541703544439,2.89049043062201
935,2,EGP,0.841524788783655,0.7943853324099049,0.81795506059678,0.441666841506958,300,53,37,0.9637023673786603,1.137970532569076,0.8052271561623153,3.1941172084700264
936,2,EGP,0.785154849309615,1.0,0.8925774246548075,0.441666841506958,300,60,0,0.9199956566005312,3.8453283481552036,0.7051505059101462,1.8505133337984554
937,2,EGP,1.0,0.8198927410261944,0.9099463705130972,0.441666841506958,300,61,13,0.6818163050845539,2.0196634226416523,0.8294238910538295,3.820736012379709
938,2,EGP,0.7078323412492491,0.8732620719442747,0.7905472065967619,0.441666841506958,300,62,62,0.6929725051674211,1.562707299529328,0.40080484641667025,2.83008658008658
939,2,EGP,0.8542573834072299,1.0,0.927128691703615,0.441666841506958,300,66,75,0.9927283683239265,4.571001008602427,0.8469857517311564,2.881727158948686
940,2,EGP,0.9473528309881527,1.0,0.9736764154940764,0.441666841506958,300,67,77,0.8886529943410088,4.521192994768776,0.8360058253291615,4.238214434710054
941,2,EGP,0.6945565626236334,0.7460247877170826,0.7202906751703579,0.441666841506958,300,69,16,0.8973092377894677,0.4570538393747123,0.5918658004131011,2.996805962203886
942,2,EGP,0.7699322984350757,0.7630316959679403,0.766481997201508,0.441666841506958,300,71,70,0.9307696349932308,0.13218728721481032,0.7007019334283066,2.501870327535407
943,2,EGP,0.7810680394016967,0.8296035372564614,0.805335788329079,0.441666841506958,300,73,60,0.9873964195905549,0.1195839346915804,0.7684644589922516,1.823548562126967
944,2,EGP,1.0,0.7984705503305602,0.8992352751652801,0.441666841506958,300,77,24,0.27257084217126404,1.6885133182976277,0.6613835468743754,3.7038078149920253
945,2,EGP,1.0,0.870631588854914,0.935315794427457,0.441666841506958,300,79,43,0.7691810439283926,0.40637248164478224,0.8824656825207189,1.7000565930956424
946,2,EGP,1.0,1.0,1.0,0.441666841506958,300,80,87,0.8976809668639671,3.126763283268411,0.9139429331399047,2.685786531807293
947,2,EGP,1.0,0.9333298707820894,0.9666649353910447,0.441666841506958,300,81,13,0.694010387262435,1.4599220844442713,0.7614760096977526,2.126623376623377
948,2,EGP,1.0,0.886320231679996,0.943160115839998,0.441666841506958,300,84,48,0.757654285234856,1.5441572815313758,0.8445801831938372,2.6809549647314164
949,2,EGP,0.8240141413021951,0.8244966032565473,0.8242553722793712,0.441666841506958,300,85,54,0.9375492987651848,0.9306147601416094,0.7615634400673799,2.6856487275761367
950,2,EGP,0.7721784783671888,0.8015348631029354,0.7868566707350622,0.441666841506958,300,87,20,0.9924960420713094,0.8928605927518426,0.7646745204384982,2.877511961722488
951,2,EGP,1.0,0.9285837444699073,0.9642918722349536,0.441666841506958,300,88,82,0.6909750100334999,1.3378533730216222,0.7743597191414331,2.0520159283225485
952,2,EGP,0.7053904007401821,0.5303962164198215,0.6178933085800018,0.441666841506958,300,89,70,0.9953115326881244,0.38699325854513655,0.7007019334283066,5.0830310943469215
953,2,EGP,0.9020289948681511,0.7688630240107278,0.8354460094394395,0.441666841506958,300,93,13,0.9273948961856784,1.5093662524869869,0.8294238910538295,3.820736012379709
954,2,EGP,1.0,0.7137112026934151,0.8568556013467076,0.441666841506958,300,94,88,0.7366087796933876,1.1988654966377155,0.7774669029308393,4.0617534697035635
955,2,EGP,0.935741122909919,0.8542300644276748,0.8949855936687969,0.441666841506958,300,95,7,0.7417153703147621,0.8938578194113199,0.677456493224681,2.3515571751345723
956,2,EGP,0.7917555164933969,0.7148178751499371,0.7532866958216671,0.441666841506958,300,98,58,0.9734180373295822,0.2748377136228425,0.7651735538229791,3.1266589621234715
957,2,EGP,1.0,0.7512592217720886,0.8756296108860443,0.441666841506958,300,99,60,0.6493686049088876,0.25521076827263073,0.7684644589922516,2.742618550551745
958,2,EGP,1.0,0.6762079043725764,0.8381039521862882,0.441666841506958,300,100,70,0.6554081438247727,1.8451101380726846,0.7007019334283066,5.0830310943469215
959,2,EGP,0.9970980848721258,0.6891132992719025,0.8431056920720141,0.441666841506958,300,102,65,0.8241491456924303,0.3021827988627766,0.8212472305645561,3.411049806143752
960,2,EGP,0.9159037941162893,0.8444397390974792,0.8801717666068842,0.441666841506958,300,104,39,0.9490808583869044,0.7652994416265888,0.8649846525031937,2.320902050651797
961,2,EGP,0.8109974338152591,0.8040775997980305,0.8075375168066448,0.441666841506958,300,106,58,0.95417612000772,1.1674349601037761,0.7651735538229791,3.1266589621234715
962,2,EGP,0.944652061219313,0.9789362356301439,0.9617941484247284,0.441666841506958,300,108,4,0.8702672002784868,2.2971214447441946,0.8149192614977998,2.5077590884427563
963,2,EGP,0.9464826759155427,0.7889491018550829,0.8677158888853128,0.441666841506958,300,113,43,0.9359830066051762,0.0021185469814177715,0.8824656825207189,2.112627528430589
964,2,EGP,0.9727880199771717,0.7451879436084551,0.8589879817928134,0.441666841506958,300,114,14,0.8671780172067725,0.716325454575454,0.8399660371839441,3.2644460184909034
965,2,EGP,0.8942096144222137,0.8944330569204615,0.8943213356713375,0.441666841506958,300,115,85,0.8658582889103609,0.833356013172607,0.7600679033325746,1.8890254439679923
966,2,EGP,0.8538350285249923,1.0,0.9269175142624961,0.441666841506958,300,116,15,0.8236505929601963,4.572988157573612,0.6774856214851885,2.8413576555023923
967,2,EGP,1.0,0.9128073314320655,0.9564036657160327,0.441666841506958,300,117,40,0.6763554115133159,2.451160847872698,0.751454425143567,3.323087533552043
968,2,EGP,0.9680886999882966,0.7650141748672061,0.8665514374277514,0.441666841506958,300,118,20,0.7965858204502015,0.5276537103945491,0.7646745204384982,2.877511961722488
969,2,EGP,0.8834224722625702,0.8258023684356633,0.8546124203491168,0.441666841506958,300,119,37,0.9218046838997451,1.4521408928266597,0.8052271561623153,3.1941172084700264
970,2,EGP,1.0,0.9403130707230742,0.9701565353615371,0.441666841506958,300,120,54,0.7328939163850146,1.2168025174182326,0.7615634400673799,1.8136718101874898
971,2,EGP,1.0,0.571894320684444,0.785947160342222,0.441666841506958,300,123,14,0.7845881065370963,0.251222330593171,0.8399660371839441,4.532279123748731
972,2,EGP,0.799083422681941,0.5870945333248058,0.6930889780033733,0.441666841506958,300,126,56,0.9582257573351252,0.4604322523447255,0.7573091800170662,4.589486919096668
973,2,EGP,0.9655709623535781,0.7207670250632342,0.8431689937084061,0.441666841506958,300,127,94,0.98648540652113,0.19258614862474557,0.9520563688747081,2.984915897992404
974,2,EGP,0.795859632740437,0.8170118463661007,0.8064357395532689,0.441666841506958,300,128,83,0.903056013762169,0.5835383770809202,0.6989156465026061,2.4134199134199132
975,2,EGP,1.0,0.9561899152733563,0.9780949576366782,0.441666841506958,300,129,91,0.8131424236689897,1.6082738001535062,0.8267773306192694,2.0463746474199436
976,2,EGP,0.7079595504335282,0.7622007245162875,0.7350801374749079,0.441666841506958,300,131,28,0.9777737501217145,0.12862445363290206,0.6857333005552427,2.506617208470027
977,2,EGP,0.9267012407664992,0.7819068835720265,0.8543040621692628,0.441666841506958,300,132,87,0.9872416923734055,1.7695795723740082,0.9139429331399047,3.950510736653743
978,2,EGP,0.8445565254800775,1.0,0.9222782627400388,0.441666841506958,300,133,51,0.9208204941584706,4.172185522723134,0.7653770196385481,2.2835497835497836
979,2,EGP,0.6611637211775998,0.7603293262113724,0.7107465236944861,0.441666841506958,300,134,30,0.8913703850337202,1.6725223107269056,0.55253410621132,4.069229048613182
980,2,EGP,0.9666791247702321,0.7337591989893714,0.8502191618798017,0.441666841506958,300,135,78,0.8014799766798999,0.46802117237005947,0.768159101450132,3.130429182476346
