,round,algorithm,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
1832,0,EGP,0.6555400257801753,0.6776840686798096,400,160,73,0.5976575669633246,0.6825432937171583,0.6767388479663413,4.127143035915404
1833,0,EGP,0.810203564048438,0.6776840686798096,400,164,87,0.9335218923884122,2.8177043776930697,0.7916527363863629,4.006322957198444
1834,0,EGP,0.5659207344696726,0.6776840686798096,400,165,9,0.2055871666443767,2.5402910408747634,0.475549011284072,6.881083696178036
1835,0,EGP,0.48405896139031074,0.6776840686798096,400,167,15,0.9990998782467868,0.5310268742565304,0.8759579811899167,5.074727775069072
1836,0,EGP,0.5726081080097489,0.6776840686798096,400,169,24,0.8093966423281735,0.9694082377162067,0.7946658768210075,5.169673330082887
1837,0,EGP,0.5868176592748859,0.6776840686798096,400,170,77,0.9579794607248118,1.475872991515183,0.7389462755595531,4.512530472940029
1838,0,EGP,0.5,0.6776840686798096,400,172,15,0.8192252393158687,0.8479029568898024,0.8759579811899167,6.777344336084021
1839,0,EGP,0.5459857196974969,0.6776840686798096,400,175,47,0.9579747569587255,2.0470684073018233,0.7241029067656334,5.417851959361394
1840,0,EGP,0.5165585448943331,0.6776840686798096,400,176,14,0.9922674979345194,2.0638789839840435,0.8023330289525018,5.948621190130624
1841,0,EGP,0.4950107795447978,0.6776840686798096,400,177,4,0.9861757543018196,0.22529016662585744,0.6970007937538444,3.8293075684380034
1842,0,EGP,0.5147909678627265,0.6776840686798096,400,178,77,0.6429540822175825,0.4038485926544146,0.7389462755595531,5.2559389140271495
1843,0,EGP,0.740414402793771,0.6776840686798096,400,179,2,0.9634810549020494,2.32958796797426,0.7461351240375965,3.8387142857142855
1844,0,EGP,0.6684494972400762,0.6776840686798096,400,180,24,0.9811421917807671,1.87416599783152,0.7946658768210075,4.25728945063196
1845,0,EGP,0.5461845347001464,0.6776840686798096,400,181,23,0.9203381927857238,0.5519755655913997,0.7799978308489816,4.388428408906225
1846,0,EGP,0.7324193153952294,0.6776840686798096,400,182,91,0.8477732686336521,0.8405536791430752,0.7350725921669246,2.952857142857143
1847,0,EGP,0.5599841600511372,0.6776840686798096,400,183,15,0.8073597350620088,0.6745693755804445,0.8759579811899167,5.074727775069072
1848,0,EGP,0.6582811809046885,0.6776840686798096,400,186,93,0.817143956566417,0.06843595927499292,0.7202240745518305,3.0010247401551746
1849,0,EGP,0.7188256937430214,0.6776840686798096,400,187,7,0.8221241590531334,0.1411140802873573,0.9178424398931244,2.952857142857143
1850,0,EGP,0.7975295408051946,0.6776840686798096,400,188,86,0.9521324491350329,1.9848830549259113,0.8343863483316682,3.420857142857143
1851,0,EGP,0.5,0.6776840686798096,400,189,2,0.5856211582898072,1.0113784783768456,0.7461351240375965,6.696999249812453
1852,0,EGP,0.7328074924469168,0.6776840686798096,400,191,54,0.9979585640109226,1.9858488890772432,0.6283944376631043,2.809953332868984
1853,0,EGP,0.5441352470179007,0.6776840686798096,400,192,79,0.8155919062274452,0.25431534659639476,0.7009707595153962,4.239857142857143
1854,0,EGP,0.4202931029403753,0.6776840686798096,400,193,12,0.9966438694313534,0.1088615760427663,0.837230075312104,6.045863806273363
1855,0,EGP,0.5531785619152194,0.6776840686798096,400,202,23,0.9808509869173709,0.11290854235128425,0.7799978308489816,3.576857142857143
1856,0,EGP,0.7120646740265897,0.6776840686798096,400,203,7,0.5423915150545378,0.12167148042107143,0.9178424398931244,3.0010247401551746
1857,0,EGP,0.4792924833247298,0.6776840686798096,400,206,5,0.8381276582228642,0.9816377390111373,0.7967126248723237,7.048312078019505
1858,0,EGP,0.41393686552637415,0.6776840686798096,400,207,76,0.7859361512996362,1.0492884223436123,0.6138098823523845,7.917929482370592
1859,0,EGP,0.7868062601761191,0.6776840686798096,400,212,33,0.9264587719917992,2.892454413403481,0.7097170633987935,3.9406832686772617
1860,0,EGP,0.7718965597423555,0.6776840686798096,400,214,93,0.9693776773434519,1.965758351536837,0.7202240745518305,3.0010247401551746
1861,0,EGP,0.5,0.6776840686798096,400,218,89,0.9082262461460198,1.2290759757920897,0.9101626352923136,6.254949095022624
1862,0,EGP,0.777059187987283,0.6776840686798096,400,221,98,0.9396828503896698,2.6418803216042326,0.7786425533477372,4.0660869565217395
1863,0,EGP,0.7195227582340865,0.6776840686798096,400,222,7,0.8795745985183994,0.1480847251980083,0.9178424398931244,2.952857142857143
1864,0,EGP,0.5161932425786112,0.6776840686798096,400,223,86,0.8811707107478997,1.2799502618732705,0.8343863483316682,5.884096024006001
1865,0,EGP,0.7152826952390243,0.6776840686798096,400,228,32,0.7444541236706319,0.05360516250697528,0.7599550683341768,2.9007782101167314
1866,0,EGP,0.6093240652265592,0.6776840686798096,400,229,15,0.7076923366088897,0.17533300616372763,0.8759579811899167,4.082092353898135
1867,0,EGP,0.33264310644013934,0.6776840686798096,400,230,76,0.9485236694721059,0.22830598915088846,0.6138098823523845,7.917929482370592
1868,0,EGP,0.5840745721564712,0.6776840686798096,400,231,56,0.9935690463601995,2.540843355057039,0.7146428916985024,5.3054668601838415
1869,0,EGP,0.9404529987047593,0.6776840686798096,400,237,52,0.3988281974055815,2.0614220954267806,0.5000020845922656,2.656892108379188
1870,0,EGP,0.5,0.6776840686798096,400,239,65,0.5677677951561917,0.15702065234441653,0.7472424096659556,7.131807951987997
1871,0,EGP,0.5816533729790558,0.6776840686798096,400,240,39,0.9600567130830648,0.39827611880747044,0.6769205991890803,3.1660618195469903
1872,0,EGP,0.44535629405516575,0.6776840686798096,400,242,45,0.9896381577441272,0.42482939836784794,0.8803507458544587,8.102854378326077
1873,0,EGP,0.9319490336380223,0.6776840686798096,400,245,32,0.8960570010581321,4.636502339737746,0.7599550683341768,2.9007782101167314
1874,0,EGP,0.7202308921157083,0.6776840686798096,400,246,19,0.9833469561931834,1.0961232355413948,0.9572410981472389,3.763285024154589
1875,0,EGP,0.373206264575124,0.6776840686798096,400,251,94,0.9035519301276917,0.5446178847984532,0.6499644592779398,7.218238993710692
1876,0,EGP,0.7606599164177731,0.6776840686798096,400,253,42,0.8174638213058874,1.2892078598299046,0.8427676790960204,3.6826086956521737
1877,0,EGP,0.35494803166433253,0.6776840686798096,400,254,94,0.9400683959492747,0.47419198745114033,0.6499644592779398,7.218238993710692
1878,0,EGP,0.4266211898860458,0.6776840686798096,400,255,5,0.9434702451002321,0.4249656688327483,0.7967126248723237,7.048312078019505
1879,0,EGP,0.5,0.6776840686798096,400,262,45,0.6628230902419243,0.46714947910760113,0.8803507458544587,7.680288461538462
1880,0,EGP,0.690773100091617,0.6776840686798096,400,264,36,0.4023544157133474,0.5659918704813872,0.6096361047735596,3.6582608695652175
1881,0,EGP,0.5950881546528648,0.6776840686798096,400,265,86,0.9778090073011165,0.08316099567247906,0.8343863483316682,3.415166154296589
1882,0,EGP,0.4708778846396625,0.6776840686798096,400,266,45,0.9385949765751337,0.15719236339570553,0.8803507458544587,8.102854378326077
1883,0,EGP,0.5067336235266153,0.6776840686798096,400,267,75,0.8748087095826127,0.3586050474780801,0.8422637037923802,5.128543783260764
1884,0,EGP,0.474719454784215,0.6776840686798096,400,268,81,0.9608930913015484,0.5716027175719174,0.5894823986526232,3.9673547064851413
1885,0,EGP,0.5,0.6776840686798096,400,269,79,0.6391760117958929,0.07354008816194804,0.650392523093726,7.459700048379293
1886,0,EGP,0.5218242516981625,0.6776840686798096,400,271,91,0.8571451539683106,0.2085544210111794,0.7350725921669246,4.379949095022624
1887,0,EGP,0.43121801840813806,0.6776840686798096,400,275,53,0.9387578457106989,0.1361076221956839,0.801193882526975,5.6324236425339365
1888,0,EGP,0.3669283498298474,0.6776840686798096,400,277,10,0.849077213636452,0.5335791078306356,0.5829339132961469,5.884096024006001
1889,0,EGP,0.41194768221490313,0.6776840686798096,400,278,0,0.9330666633627209,0.25140483691480675,0.5967769485941913,4.450479440923127
1890,0,EGP,0.5119604448112324,0.6776840686798096,400,280,24,0.739847847810509,0.2892777781952106,0.7946658768210075,5.169673330082887
1891,0,EGP,0.6251670341674077,0.6776840686798096,400,281,89,0.922606397095894,0.4530195854745881,0.9101626352923136,4.139130434782609
1892,0,EGP,0.6595794787589999,0.6776840686798096,400,282,42,0.9580718171809196,0.5234827931895936,0.8427676790960204,3.3511673151750974
1893,0,EGP,0.6605320528420715,0.6776840686798096,400,284,30,0.22856587371975057,1.8305043519501263,0.7592097237541244,5.225183823529411
1894,0,EGP,0.4460824679078323,0.6776840686798096,400,285,28,0.8106914031246354,1.2460578326733884,0.7028563389403,7.6844702467343975
1895,0,EGP,0.3709569797849144,0.6776840686798096,400,286,81,0.8475684390827944,0.8157702465468182,0.5894823986526232,6.860840210052514
1896,0,EGP,0.5,0.6776840686798096,400,289,90,0.877450924939002,0.044719111761772415,0.9229538734131135,7.319279819954988
1897,0,EGP,0.5602237474272351,0.6776840686798096,400,291,72,0.9362052147325963,1.6408079055999987,0.6859289112724969,4.7871889140271495
1898,0,EGP,0.6713315694768576,0.6776840686798096,400,295,89,0.6984547666860277,0.4461728376257185,0.7105509280373736,3.7328571428571427
1899,0,EGP,0.6244564745352892,0.6776840686798096,400,296,72,0.759535160754372,1.3997849067894172,0.6859289112724969,4.7871889140271495
1900,0,EGP,0.5402626760465098,0.6776840686798096,400,297,53,0.5566252919058232,0.16709937544965844,0.801193882526975,4.764472614984561
1901,0,EGP,0.8470630437318823,0.6776840686798096,400,299,84,0.7208312688624571,1.4346897811928918,0.7487124116199393,2.9640593438740686
1902,0,EGP,0.527632186700218,0.6776840686798096,400,300,90,0.9943467367580897,0.020722049075579268,0.9229538734131135,4.387435865348517
1903,0,EGP,0.47374397866610596,0.6776840686798096,400,304,8,0.8533823307492131,1.0513094502898295,0.5541971989284366,4.817944004524887
1904,0,EGP,0.5510277083734075,0.6776840686798096,400,308,57,0.8722682214689994,1.5015492419699827,0.7079484558383953,5.169673330082887
1905,0,EGP,0.5,0.6776840686798096,400,312,77,0.5413292039259068,0.217064688521311,0.750410180141969,8.078619654913728
1906,0,EGP,0.7183321392962626,0.6776840686798096,400,321,53,0.6802068434992427,1.0366371593218708,0.801193882526975,3.8533157663592443
1907,0,EGP,0.4782493298893454,0.6776840686798096,400,322,24,0.9526538258033667,0.7421063738881364,0.7946658768210075,5.169673330082887
1908,0,EGP,0.6794719555362726,0.6776840686798096,400,323,70,0.9977341053341405,1.6394669749821296,0.8169212751457122,3.9406832686772617
1909,0,EGP,0.6856508400450803,0.6776840686798096,400,324,81,0.5990778569574393,0.8718403984600254,0.5894823986526232,3.9673547064851413
1910,0,EGP,0.424525970760709,0.6776840686798096,400,331,53,0.9574235863142734,0.6588318690775185,0.801193882526975,5.6324236425339365
1911,0,EGP,0.7916023505675719,0.6776840686798096,400,336,91,0.66897650522483,0.47052653555661306,0.7350725921669246,2.554503029880894
1912,0,EGP,0.45892585660294893,0.6776840686798096,400,338,0,0.9584349955097502,0.8480282415304112,0.5967769485941913,4.450479440923127
1913,0,EGP,0.706492136700524,0.6776840686798096,400,339,86,0.9017150994068079,0.8167312766775281,0.8343863483316682,3.415166154296589
1914,0,EGP,0.46445709078605274,0.6776840686798096,400,342,12,0.9591198391480374,0.12199620057291893,0.837230075312104,4.867976473532725
1915,0,EGP,0.4453478525717437,0.6776840686798096,400,345,77,0.9906015902154893,0.2242855719371476,0.7389462755595531,4.512530472940029
1916,0,EGP,0.6442339017050634,0.6776840686798096,400,346,83,0.992956939043858,0.14890144992871862,0.9552966263812845,3.5182608695652173
1917,0,EGP,0.5222699275989652,0.6776840686798096,400,349,35,0.8508234488697299,0.5694872966926707,0.7219501613226578,4.702421582967658
1918,0,EGP,0.49772360121293224,0.6776840686798096,400,352,12,0.9336349458853361,0.32723683852820745,0.837230075312104,4.867976473532725
1919,0,EGP,0.6256330802322178,0.6776840686798096,400,355,80,0.887524612016815,0.5117868118099546,0.6915890521426058,3.2757782101167314
1920,0,EGP,0.8663130199795592,0.6776840686798096,400,356,10,0.8503078733370284,3.522833694763359,0.5829339132961469,3.3417391304347825
1921,0,EGP,0.8028091336443572,0.6776840686798096,400,358,35,0.5559912461574293,1.7898304668783556,0.7219501613226578,3.761739130434783
1922,0,EGP,0.5411194190697677,0.6776840686798096,400,359,57,0.9341396431134031,1.711823457155602,0.7079484558383953,5.169673330082887
1923,0,EGP,0.44067891771867757,0.6776840686798096,400,360,14,0.9209751935151467,0.32054993228917267,0.8023330289525018,5.948621190130624
1924,0,EGP,0.5087774777941769,0.6776840686798096,400,362,17,0.9454090426191246,1.2255225127135998,0.8592915227571631,5.707160135462022
1925,0,EGP,0.6459390596856686,0.6776840686798096,400,363,83,0.944655632961577,0.24740210980875701,0.9552966263812845,3.788011512952071
1926,0,EGP,0.5,0.6776840686798096,400,369,19,0.7770322867929256,0.22130774479271237,0.9572410981472389,6.452813203300825
1927,0,EGP,0.5642538232509183,0.6776840686798096,400,370,35,0.7112843511050363,0.3449598154768419,0.7219501613226578,4.702421582967658
1928,0,EGP,0.4452204402813425,0.6776840686798096,400,372,5,0.9062717443096387,0.7262970775363953,0.7967126248723237,5.900774068698597
1929,0,EGP,0.43311305195788274,0.6776840686798096,400,373,5,0.9304865209565583,0.09653263397367277,0.7967126248723237,5.900774068698597
1930,0,EGP,0.4824690769504587,0.6776840686798096,400,376,33,0.7447789094978761,0.11518820160320056,0.7097170633987935,6.479594898724681
1931,0,EGP,0.7756104753511549,0.6776840686798096,400,377,71,0.7654528856421908,1.593498887155648,0.6431914502177188,3.2260869565217387
1932,0,EGP,0.5712968127490361,0.6776840686798096,400,378,40,0.93888470429479,0.7690896480661088,0.6897677709717815,3.8105368539607056
1933,0,EGP,0.4280975517579046,0.6776840686798096,400,380,72,0.8772208819542499,0.024624285014960584,0.6859289112724969,4.7871889140271495
1934,0,EGP,0.4917074367087604,0.6776840686798096,400,381,5,0.8680396846149689,1.1744837344994266,0.7967126248723237,5.900774068698597
1935,0,EGP,0.5399570563271716,0.6776840686798096,400,383,89,0.9426100335464559,1.8167566495650522,0.9101626352923136,6.254949095022624
1936,0,EGP,0.5755356503038482,0.6776840686798096,400,384,77,0.729526014926005,1.0112954170656316,0.7389462755595531,5.2559389140271495
1937,0,EGP,0.7056527202608364,0.6776840686798096,400,385,83,0.7591639791426193,0.5747880721735812,0.9552966263812845,3.5182608695652173
1938,0,EGP,0.5079599011118894,0.6776840686798096,400,387,91,0.8924801920325869,0.2465861054698295,0.7350725921669246,4.379949095022624
1939,0,EGP,0.62805572405378,0.6776840686798096,400,392,47,0.7369355072414754,1.366284156944159,0.7241029067656334,5.0215639140271495
1940,0,EGP,0.6113174107310813,0.6776840686798096,400,393,68,0.9974701996798724,0.7939589323409073,0.7719558931425987,3.5532132923437274
1941,0,EGP,0.7868258010323396,0.6776840686798096,400,395,26,0.9355175457798475,2.0245798178662486,0.7686329293433671,3.3218987253604513
1942,0,EGP,0.4206969976471279,0.6776840686798096,400,398,37,0.9601881923172014,0.04478167888724691,0.8015821876114573,5.2559389140271495
1943,1,EGP,0.6638599732528687,0.717134952545166,400,0,17,0.8381856444993889,0.4576235521546816,0.7027592589525686,3.141891891891892
1944,1,EGP,0.42108523767758865,0.717134952545166,400,1,72,0.9160807365682037,0.25830952927592565,0.758251211923381,5.6070960047704235
1945,1,EGP,0.5194136004459129,0.717134952545166,400,4,32,0.8920816001255881,1.6817176768868303,0.6969225615683549,5.511786479641535
1946,1,EGP,0.36460315445470387,0.717134952545166,400,6,63,0.9632612330077776,0.029735401712043273,0.6924675419171853,6.441257184280019
1947,1,EGP,0.8856270827887626,0.717134952545166,400,11,48,0.5780390596842064,1.8425642641810622,0.8319297601883482,2.9862934362934364
1948,1,EGP,0.37966947731181155,0.717134952545166,400,13,12,0.996907798754753,1.153148521945809,0.5147598692760158,4.945714101434008
1949,1,EGP,0.4929358131112553,0.717134952545166,400,16,49,0.834728534972916,0.2958086027206369,0.8206001611954266,8.131604054859869
1950,1,EGP,0.5150151259347038,0.717134952545166,400,23,57,0.9986897811870886,0.5454669412275672,0.5919820425289138,3.361776988589655
1951,1,EGP,0.7250116015980537,0.717134952545166,400,24,34,0.994344550274659,0.7699040066240015,1.0,3.5197879906434646
1952,1,EGP,0.5696453927124376,0.717134952545166,400,25,92,0.8910046722011753,1.4559617158958247,0.7715820520450578,5.1623946879908615
1953,1,EGP,0.4584598502573563,0.717134952545166,400,27,75,0.9466391744768702,0.19773609987391183,0.8635588749915828,6.048300536672629
1954,1,EGP,0.5962223488934317,0.717134952545166,400,29,40,0.8082292470779784,0.25552490224890345,0.8076660181880977,4.290485268865182
1955,1,EGP,0.4551728586344745,0.717134952545166,400,30,3,0.8108660878428195,0.21616320767243216,0.7212118051117685,6.2982392019435425
1956,1,EGP,0.47238118725033956,0.717134952545166,400,31,2,0.9710839102121502,0.4428366673907627,0.7377293359072655,4.5522519233629435
1957,1,EGP,0.5,0.717134952545166,400,32,3,0.6625759144937771,0.03459559504217305,0.7212118051117685,5.219682835820896
1958,1,EGP,0.7381598199040162,0.717134952545166,400,34,69,0.9038060499043992,1.056457125767343,0.7218072375319361,2.764864864864865
1959,1,EGP,0.5579716236081789,0.717134952545166,400,35,1,0.9286729216076388,0.3319815487234855,0.8700543746905459,4.459172578056232
1960,1,EGP,0.6204622808827714,0.717134952545166,400,37,87,0.9776842851937226,1.421921884642176,0.7013522029639419,3.835638664665558
1961,1,EGP,0.5121590781652666,0.717134952545166,400,39,54,0.863657322300357,0.6394890918795391,0.6553225552999631,4.476224475224903
1962,1,EGP,0.4343460817822104,0.717134952545166,400,40,92,0.9268767976877239,1.4569131890894984,0.7955689612521447,8.263393726865381
1963,1,EGP,0.4267610162881315,0.717134952545166,400,41,3,0.9021796752046698,0.39213234916671663,0.7212118051117685,5.219682835820896
1964,1,EGP,0.47692336580166017,0.717134952545166,400,42,67,0.9098486443474537,0.12562432049013925,0.7504486213054825,4.559390547263682
1965,1,EGP,0.389998228209762,0.717134952545166,400,45,56,0.9937151867023394,0.3046489196608269,0.7737116431218634,7.097809765442966
1966,1,EGP,0.46680123187155065,0.717134952545166,400,47,70,0.9625203697435605,1.1566397819583973,0.5727843142616577,4.539947185833377
1967,1,EGP,0.4635924069875654,0.717134952545166,400,49,44,0.9065681746912054,0.4928207980060952,0.8337529886663362,5.925581395348837
1968,1,EGP,0.3687838636105637,0.717134952545166,400,52,28,0.9808054258445712,0.7985220192812493,0.7183731530656986,6.017533606078317
1969,1,EGP,0.5586441341207384,0.717134952545166,400,53,97,0.16985115817547358,0.5554189222440825,0.6406897498183788,4.9689775810366985
1970,1,EGP,0.43114989081315996,0.717134952545166,400,57,53,0.938665857896929,1.3073044600720036,0.6642099921219393,5.623526223065456
1971,1,EGP,0.6627344390276473,0.717134952545166,400,58,71,0.9649995046085353,0.9474135605434814,0.8659500427072722,3.824821860760692
1972,1,EGP,0.7622389717121671,0.717134952545166,400,62,80,0.5878483593985399,0.25858662831858253,0.6528105960752011,2.6361969111969112
1973,1,EGP,0.4952161883027695,0.717134952545166,400,64,37,0.8914810445824414,0.2511741117220951,0.5666804241792203,3.6750091266782947
1974,1,EGP,0.5804363064004782,0.717134952545166,400,65,15,0.9990606974478763,2.335135839336833,0.7817528695802733,5.444233635994037
1975,1,EGP,0.7515587276176842,0.717134952545166,400,67,42,0.47367493467306254,0.280452141041706,0.6663884409958568,2.764864864864865
1976,1,EGP,0.6339344693747289,0.717134952545166,400,68,92,0.9226516191915625,1.058510320418034,0.7715820520450578,3.9638177909382226
1977,1,EGP,0.4168961538433262,0.717134952545166,400,70,64,0.9574134840741314,0.22659605393827792,0.7724077898090138,5.132606044179428
1978,1,EGP,0.4782518349161085,0.717134952545166,400,71,54,0.8224983957376372,0.0946220265743587,0.6553225552999631,4.476224475224903
1979,1,EGP,0.9066948227784103,0.717134952545166,400,72,64,0.6657542634925331,1.4817165675524429,0.7724077898090138,2.4147683397683397
1980,1,EGP,0.5024516204170653,0.717134952545166,400,74,24,0.795656537026125,0.03912754256925052,0.8279677823436052,5.0146113383985975
1981,1,EGP,0.6749210644894366,0.717134952545166,400,75,38,0.6785812557099523,1.3392371003155015,0.6429850284301378,4.412045319022063
1982,1,EGP,0.5,0.717134952545166,400,76,36,0.7029889359305297,0.4339517698059365,0.8093539133686479,6.781813253828432
1983,1,EGP,0.8458216682880308,0.717134952545166,400,78,63,0.6469248121486537,2.6578483950897063,0.6633782003084212,4.199631712209398
1984,1,EGP,0.6005166816434035,0.717134952545166,400,79,64,0.8327960438898327,0.6926562131684026,0.7724077898090138,4.3855481263302725
1985,1,EGP,0.6813945373946351,0.717134952545166,400,84,31,0.94123440499732,3.6575147669714134,0.5554424107095407,4.9146094215861655
1986,1,EGP,0.4674754221673802,0.717134952545166,400,87,53,0.8988608264356391,0.653439133035477,0.6642099921219393,4.8054307397931755
1987,1,EGP,0.5,0.717134952545166,400,91,70,0.589979583951189,0.687370000355253,0.7992956149193606,8.014806156243912
1988,1,EGP,0.505232232791626,0.717134952545166,400,94,86,0.44520519881934495,1.3184435046160448,0.6622797952650544,6.2661211766997855
1989,1,EGP,0.5402175722490802,0.717134952545166,400,96,47,0.9712209989408697,2.8354284796940536,0.7403662783983296,6.2789791544905516
1990,1,EGP,0.8669890051023472,0.717134952545166,400,97,11,0.8480197575805339,2.544372415724314,0.8651281519216978,3.8744823647008424
1991,1,EGP,0.49488136226684737,0.717134952545166,400,98,56,0.7839489185881686,0.17047528327903738,0.7737116431218634,7.097809765442966
1992,1,EGP,0.5136394435270998,0.717134952545166,400,102,99,0.7662763942054326,1.338421002671281,0.5523922895612615,5.132606044179428
1993,1,EGP,0.2656263455956382,0.717134952545166,400,103,20,0.9764140113964158,0.6727397470890695,0.5076667025876922,6.013247613481395
1994,1,EGP,0.6448734309578805,0.717134952545166,400,104,66,0.8200356100119848,0.7391882896783086,0.8205242928983023,4.290453980099503
1995,1,EGP,0.4541444442277065,0.717134952545166,400,109,3,0.8129229166563555,0.17942650313739483,0.7212118051117685,6.2982392019435425
1996,1,EGP,0.4581446545737163,0.717134952545166,400,115,75,0.9472695658441502,1.035606384301178,0.8635588749915828,6.048300536672629
1997,1,EGP,0.8654152064544838,0.717134952545166,400,116,74,0.7569293663744358,2.6586608215585152,0.55311419548533,2.9854329025681494
1998,1,EGP,0.5867001155292181,0.717134952545166,400,123,1,0.8647551449194377,1.3112347912862181,0.8700543746905459,5.444233635994037
1999,1,EGP,0.43656919543298556,0.717134952545166,400,126,69,0.9733422475956037,0.09959147987309741,0.7218072375319361,4.476224475224903
2000,1,EGP,0.4171769720935781,0.717134952545166,400,127,70,0.9872445253427531,0.7840179621746356,0.5727843142616577,4.539947185833377
2001,1,EGP,0.6229943762602164,0.717134952545166,400,129,51,0.883287075896999,0.23243711217286916,0.7311476320405383,3.241796130288403
2002,1,EGP,0.5728149836393419,0.717134952545166,400,135,34,0.9011385594969024,0.37323051610211627,1.0,4.6450806797086965
2003,1,EGP,0.5412834584778328,0.717134952545166,400,140,0,0.4785673015677695,0.07616195508244132,0.8149550127037433,4.663327370304114
2004,1,EGP,0.4332202146674616,0.717134952545166,400,141,49,0.9541597318605034,0.1530088073727336,0.8206001611954266,8.131604054859869
2005,1,EGP,0.6623282804695174,0.717134952545166,400,145,66,0.5662489419306482,0.9137367847946769,0.8205242928983023,4.290453980099503
2006,1,EGP,0.40477709943256357,0.717134952545166,400,146,99,0.8424475449049378,0.6306533152234449,0.5523922895612615,5.132606044179428
2007,1,EGP,0.6652395952644868,0.717134952545166,400,150,7,0.9918421935324749,1.3558043178083155,0.8088097742311288,3.7882462686567164
2008,1,EGP,0.753938529773108,0.717134952545166,400,151,61,0.9798525104416668,2.75772228520891,0.7863716801102799,4.250932835820896
2009,1,EGP,0.39558605774787103,0.717134952545166,400,153,72,0.9670790964276389,0.7595952838848116,0.758251211923381,6.070334733703754
2010,1,EGP,0.4133208860142988,0.717134952545166,400,154,70,0.9726538428907631,0.23176327384320256,0.7992956149193606,7.181991651759093
2011,1,EGP,0.4698036680923425,0.717134952545166,400,155,25,0.9279510803719981,1.037309822478392,0.8675584165566831,6.872882504404391
2012,1,EGP,0.5343361912370455,0.717134952545166,400,156,64,0.870892563591699,0.15101386599366057,0.7724077898090138,4.315228084709781
2013,1,EGP,0.4335874806523454,0.717134952545166,400,160,53,0.9597657731233831,1.437179934596129,0.6642099921219393,5.623526223065456
2014,1,EGP,0.5,0.717134952545166,400,161,44,0.8141104765908391,0.9146365281527018,0.8337529886663362,5.925581395348837
2015,1,EGP,0.5733686133361439,0.717134952545166,400,162,0,0.7656338949196458,0.39701350366555316,0.8149550127037433,4.663327370304114
2016,1,EGP,0.831878970786293,0.717134952545166,400,168,58,0.5126917547629242,1.1047780596493066,0.5120577909693556,2.782818532818533
2017,1,EGP,0.5948910352028083,0.717134952545166,400,174,70,0.6266435376039062,0.40584033993738267,0.5727843142616577,4.187633871198058
2018,1,EGP,0.6949096658479967,0.717134952545166,400,177,11,0.9001412147441239,0.1446973052020082,0.8651281519216978,3.020535332609911
2019,1,EGP,0.6828491152308415,0.717134952545166,400,179,32,0.9089461886287367,0.9238475982593977,0.8585605723858288,3.843428364736444
2020,1,EGP,0.4958572335371291,0.717134952545166,400,182,9,0.7691823370596118,0.3274311405956397,0.7608968041338701,5.87835658848064
2021,1,EGP,0.5503453337628852,0.717134952545166,400,185,57,0.9714706210104824,0.7626732186263496,0.5919820425289138,3.361776988589655
2022,1,EGP,0.717158857475177,0.717134952545166,400,186,1,0.9245820796118025,2.109374477510398,0.8700543746905459,4.665147378152344
2023,1,EGP,0.8094411167884016,0.717134952545166,400,187,96,0.9238090674700659,2.0211197159975187,0.6435638829438903,2.5254826254826255
2024,1,EGP,0.5341194858525928,0.717134952545166,400,191,34,0.9529348314307433,0.2869089599599356,1.0,4.945714101434008
2025,1,EGP,0.7844354626918204,0.717134952545166,400,192,14,0.7624026633709005,0.7600590939470876,0.6879490286523826,2.5434362934362937
2026,1,EGP,0.7422991160170871,0.717134952545166,400,194,23,0.9784979979165342,1.4580133212742652,0.7208758050780948,2.746911196911197
2027,1,EGP,0.7418947536446163,0.717134952545166,400,195,44,0.8863859433582456,2.3995874342838204,0.8337529886663362,4.71747512437811
2028,1,EGP,0.7563362787745289,0.717134952545166,400,200,32,0.9967159908276746,3.976939355628054,0.6969225615683549,4.9146094215861655
2029,1,EGP,0.2868316253164128,0.717134952545166,400,202,21,0.9893716646246073,0.22403823657224417,0.5626796454954618,5.222261887762388
2030,1,EGP,0.5576433848851721,0.717134952545166,400,204,34,0.9777602137214598,1.5853954697361936,1.0,6.008961620884473
2031,1,EGP,0.55028495932956,0.717134952545166,400,209,89,0.8153669450952523,2.370770679162071,0.6911390092608931,6.246781406694675
2032,1,EGP,0.5662266255887,0.717134952545166,400,213,14,0.6417078234413822,0.9254651649070655,0.6492089753864123,5.263198909020066
2033,1,EGP,0.38386060590013915,0.717134952545166,400,214,3,0.9534905933114902,0.13360591433159294,0.7212118051117685,6.2982392019435425
2034,1,EGP,0.5380401166410278,0.717134952545166,400,215,39,0.8796943035589972,1.1545790044624298,0.7513799447844527,5.132606044179428
2035,1,EGP,0.6032573851193835,0.717134952545166,400,216,49,0.9342570473891112,0.5249533117302007,0.62421528770656,2.9421706621236092
2036,1,EGP,0.5141791118157766,0.717134952545166,400,218,53,0.9903284881164804,1.577814337923647,0.6642099921219393,4.8054307397931755
2037,1,EGP,0.6604350503352905,0.717134952545166,400,219,24,0.8926207866529067,0.6578025875868319,0.8279677823436052,3.7301870626874196
2038,1,EGP,0.8109472749875675,0.717134952545166,400,222,32,0.7286155529304321,1.4989170330695982,0.6969225615683549,3.2309793263835367
2039,1,EGP,0.4012217789528729,0.717134952545166,400,231,50,0.9412000531515634,0.05437510848688559,0.7436436110573093,6.256889904326718
