,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
3622,0,Knapsack,0.8444513790021506,1.0,0.9222256895010753,1.7108371257781982,100,64,72,0.9120170999829824,1.4772322640898383,0.756468478985133,1.3398834104745803
3623,0,Knapsack,0.9727445208634855,1.0,0.9863722604317428,1.7108371257781982,100,66,30,0.9068122955627022,3.1889755307811027,0.8795568164261877,0.7593162190938129
3624,0,Knapsack,0.8376806513646101,0.9961374047972458,0.916909028080928,1.7108371257781982,100,67,18,0.8614367835409398,0.5591366363893295,0.6991174349055499,0.5784496124031008
3625,0,Knapsack,1.0,0.8383586842133802,0.9191793421066901,1.7108371257781982,100,68,69,0.5597442773167789,0.1381980151301055,0.5772816302397279,0.9464045940632044
3626,0,Knapsack,1.0,0.8529271749772659,0.9264635874886329,1.7108371257781982,100,71,10,0.6535948345391835,0.040468737675713747,0.6727041121275689,0.7758328627893845
3627,0,Knapsack,0.5666987187968437,1.0,0.7833493593984219,1.7108371257781982,100,73,65,0.9884473475491486,2.0080231922844263,0.5551460663459924,0.8507336968568515
3628,0,Knapsack,0.7817207523027202,0.9355391281615448,0.8586299402321325,1.7108371257781982,100,75,13,0.8553674394394678,0.33867606272303746,0.637088191742188,0.6609804219153135
3629,0,Knapsack,0.8081769092179726,1.0,0.9040884546089862,1.7108371257781982,100,76,38,0.89075649264111,1.5866563747354303,0.6989334018590826,1.2911874208955774
3630,0,Knapsack,0.9515672301034092,0.8064490628980456,0.8790081465007273,1.7108371257781982,100,77,70,0.987669183347391,0.2417314804981333,0.9392364134508001,1.2094861660079053
3631,0,Knapsack,0.8781090227884432,0.8251554527015681,0.8516322377450056,1.7108371257781982,100,78,37,0.8645032135660441,0.023575117827433684,0.7426122363544873,0.8977978543195935
3632,0,Knapsack,0.8359850632070025,0.9554817585748487,0.8957334108909256,1.7108371257781982,100,80,15,0.7848917083397927,0.9300098848617163,0.6208767715467952,1.1526010919874725
3633,0,Knapsack,1.0,0.9121674039911056,0.9560837019955528,1.7108371257781982,100,81,70,0.5276585405502225,0.21661236858135657,0.7898360066803293,0.6557753486258282
3634,0,Knapsack,1.0,0.8588784231418614,0.9294392115709307,1.7108371257781982,100,84,26,0.866380216808428,0.11879252356496173,0.9198361802995358,0.8244004078556546
3635,0,Knapsack,0.9688518539396747,0.797296925069448,0.8830743895045614,1.7108371257781982,100,85,77,0.8489007355882825,0.19062663718155973,0.8177525895279572,1.2041420118343196
3636,0,Knapsack,1.0,0.8898831777331986,0.9449415888665993,1.7108371257781982,100,86,70,0.7580439250639135,0.2787241795829599,0.7898360066803293,0.8293082909169671
3637,0,Knapsack,1.0,1.0,1.0,1.7108371257781982,100,88,36,0.5758748565470118,0.9186435827079085,0.7272034609055563,0.6983770905209091
3638,0,Knapsack,0.7940074801748258,0.8945120129279844,0.8442597465514051,1.7108371257781982,100,89,56,0.9278266767123482,0.7027375794328216,0.721834156887174,1.2301775147928993
3639,0,Knapsack,0.7503426162875277,0.8390729521387434,0.7947077842131356,1.7108371257781982,100,91,76,0.9595300508622435,0.17401291683432019,0.7098726671497713,0.9786481561406033
3640,0,Knapsack,0.8723575605108413,0.7882427741014286,0.830300167306135,1.7108371257781982,100,92,49,0.8311685083088484,0.15249042543928734,0.7035260688196897,1.211276554932144
3641,0,Knapsack,1.0,0.9550898540053423,0.9775449270026711,1.7108371257781982,100,93,40,0.5844775160382232,0.4972886993786616,0.6504030462234546,0.7218394293519502
3642,0,Knapsack,0.9349914527627633,0.865712828142885,0.9003521404528241,1.7108371257781982,100,95,30,0.9445653636634244,0.08788035980823765,0.8795568164261877,0.7593162190938129
3643,0,Knapsack,0.9294551677944801,1.0,0.96472758389724,1.7108371257781982,100,96,37,0.8131570685600071,2.417235852872401,0.7426122363544873,0.8977978543195935
3644,0,Knapsack,0.7865696910081598,1.0,0.8932848455040798,1.7108371257781982,100,99,23,0.8215543366739457,1.0464660210414654,0.6081240276821055,0.8923356351604086
3645,1,Knapsack,0.9202643063295227,0.8388331963614,0.8795487513454614,2.1875698566436768,100,0,17,0.9644243106536207,0.17925272752812868,0.8846886169831434,0.9850867457211285
3646,1,Knapsack,0.6763468926943379,0.8882888885518722,0.782317890623105,2.1875698566436768,100,2,97,0.9634371336947851,0.5416807195165592,0.639784026389123,1.1002362767571983
3647,1,Knapsack,0.8806340923522897,0.7383291911424378,0.8094816417473638,2.1875698566436768,100,3,8,0.9632683847984257,0.059627878187419214,0.8439024771507154,1.3679819224752303
3648,1,Knapsack,0.9968550070019726,0.9041047270092607,0.9504798670056167,2.1875698566436768,100,4,32,0.8665370075193958,0.48854413886768,0.8633920145213684,0.9680205038213766
3649,1,Knapsack,0.8398707276416083,1.0,0.9199353638208041,2.1875698566436768,100,5,15,0.9520608066469088,1.3435978097719457,0.7919315342885171,1.0335601301184476
3650,1,Knapsack,1.0,0.7420073285949815,0.8710036642974908,2.1875698566436768,100,6,63,0.5690875482235838,0.06890432083660672,0.6894077531380928,1.3588676778616993
3651,1,Knapsack,0.7116587768371746,0.9932628636448064,0.8524608202409905,2.1875698566436768,100,7,97,0.9281252495519484,1.0665505949812302,0.639784026389123,1.1002362767571983
3652,1,Knapsack,0.8135100174147983,0.8201759537088732,0.8168429855618358,2.1875698566436768,100,8,57,0.9261591768974925,0.054822594120943875,0.7396691943122908,0.9539428255765778
3653,1,Knapsack,0.7732111693063681,1.0,0.8866055846531841,2.1875698566436768,100,9,60,0.9650887694504389,1.7547754931526904,0.738299938756807,1.2108527621574945
3654,1,Knapsack,0.8474784603098813,0.9336959713223925,0.8905872158161369,2.1875698566436768,100,11,48,0.7733849843623807,0.9620757353255746,0.620863444672262,1.2935958787136121
3655,1,Knapsack,0.8541922146926834,0.8219449743023945,0.838068594497539,2.1875698566436768,100,14,62,0.8592382808559982,0.3983251601122615,0.7134304955486815,1.2886002886002885
3656,1,Knapsack,0.8665707372973451,1.0,0.9332853686486726,2.1875698566436768,100,17,55,0.8311610073909111,2.497487591186847,0.6977317446882563,0.4950665972170548
3657,1,Knapsack,0.6687633504052951,0.8678819581923243,0.7683226542988097,2.1875698566436768,100,18,77,0.9681819023592316,0.21237901138082704,0.6369452527645267,0.8729692204192054
3658,1,Knapsack,0.7161572308677691,0.8992545413589829,0.8077058861133759,2.1875698566436768,100,20,98,0.9163905644574892,0.7556828801358181,0.6325477953252583,1.2594101733409038
3659,1,Knapsack,0.7804785569980885,1.0,0.8902392784990443,2.1875698566436768,100,23,57,0.9591906373142023,0.67815559458212,0.7396691943122908,0.5215566634422204
3660,1,Knapsack,0.6146959549669294,1.0,0.8073479774834647,2.1875698566436768,100,24,34,0.9420375808074183,5.0,0.5567335357743477,0.9713756518738402
3661,1,Knapsack,0.7730610047675973,0.8972629046417874,0.8351619547046923,2.1875698566436768,100,25,92,0.9964478934374638,0.539304451019345,0.7695088982050611,1.052989927810408
3662,1,Knapsack,0.8511669193762508,0.8106690246069438,0.8309179719915973,2.1875698566436768,100,26,29,0.9654313448616851,0.30161409544162243,0.8165982642379359,1.2482689724069034
3663,1,Knapsack,0.6386129461288733,0.8282584063340738,0.7334356762314735,2.1875698566436768,100,28,13,0.9380178812297647,0.01703433245755276,0.576630827358638,0.8757423007871841
3664,1,Knapsack,0.570515599917647,0.9051315303751934,0.7378235651464202,2.1875698566436768,100,29,40,0.9885091155410471,0.1318145535641501,0.5590247154586941,0.6061569016881827
3665,1,Knapsack,0.9915659196459067,0.9986796752238922,0.9951227974348995,2.1875698566436768,100,31,2,0.8719190705497843,1.2592359867846583,0.863484990195691,1.265837610665197
3666,1,Knapsack,0.8105579193817962,1.0,0.9052789596908981,2.1875698566436768,100,32,3,0.7564743717911047,1.5768614766510956,0.5670322911729009,0.7929403292692012
3667,1,Knapsack,1.0,1.0,1.0,2.1875698566436768,100,33,83,0.8038283628170845,2.2150476734726303,0.8189800145848561,0.9235209235209234
3668,1,Knapsack,0.7935924791657375,0.784821473680649,0.7892069764231933,2.1875698566436768,100,36,48,0.8272709655065245,0.28451560261645026,0.620863444672262,1.3604082342132053
3669,1,Knapsack,0.9137778634590091,1.0,0.9568889317295046,2.1875698566436768,100,37,87,0.7757285267409858,1.6345607851204966,0.6895063901999949,0.8985661178969728
3670,1,Knapsack,0.8384165111732351,1.0,0.9192082555866176,2.1875698566436768,100,38,27,0.8494926304074781,2.688575122492328,0.6879091415807133,0.9283058948486458
3671,1,Knapsack,1.0,1.0,1.0,2.1875698566436768,100,39,54,0.9495092046674578,1.4050888974646103,0.9562632315314978,1.0948945891584514
3672,1,Knapsack,0.8229354758720903,0.9068309461910438,0.864883211031567,2.1875698566436768,100,45,56,0.9333162121511408,0.6192918160923039,0.7562516880232311,1.085137085137085
3673,1,Knapsack,0.8340560967977796,1.0,0.9170280483988897,2.1875698566436768,100,47,70,0.9174194678598374,2.006285615234684,0.751475564657617,0.9675456970136507
3674,1,Knapsack,1.0,0.9049709647930988,0.9524854823965494,2.1875698566436768,100,48,29,0.6558810669776063,0.45557927193132153,0.6854778457722661,0.9307244479658273
3675,1,Knapsack,0.756506997931909,0.8449894095061615,0.8007482037190352,2.1875698566436768,100,49,44,0.913534211035732,0.42758940816239605,0.670041208967641,1.2026423606315886
3676,1,Knapsack,1.0,1.0,1.0,2.1875698566436768,100,51,86,0.5065384428541805,1.4028123957165382,0.6156631241299108,0.9539428255765778
3677,1,Knapsack,0.893897451902645,0.9889261966491717,0.9414118242759084,2.1875698566436768,100,52,28,0.9199422605862096,0.6532849009480686,0.8138397124888547,0.70865391770221
3678,1,Knapsack,0.8961421272855603,0.9502433131529459,0.9231927202192531,2.1875698566436768,100,54,58,0.8008164708432954,0.5371922597296511,0.6969585981288557,0.7859756939649221
3679,1,Knapsack,0.7982597104455702,1.0,0.8991298552227851,2.1875698566436768,100,55,37,0.8128412123538453,2.2966406514545366,0.6111009227994155,1.137436959353395
3680,1,Knapsack,0.9220211395644277,1.0,0.9610105697822138,2.1875698566436768,100,56,2,0.9414638506312634,1.4954448741761144,0.863484990195691,1.265837610665197
3681,1,Knapsack,0.7079329183950592,1.0,0.8539664591975296,2.1875698566436768,100,58,71,0.8898753134591123,1.1141477332623333,0.5978082318541715,0.7319649704742086
3682,1,Knapsack,1.0,0.930605726453516,0.965302863226758,2.1875698566436768,100,59,82,0.7821311919520559,0.5080844182363866,0.7834008445639425,0.8550557859688066
3683,1,Knapsack,0.6605192994109704,1.0,0.8302596497054853,2.1875698566436768,100,60,12,0.976770230310472,2.283071744692209,0.6372895297214425,1.1517236602091945
3684,1,Knapsack,0.9051375345185406,1.0,0.9525687672592703,2.1875698566436768,100,61,23,0.96084278543689,1.2762477516338144,0.8659803199554306,0.9768688223839657
3685,1,Knapsack,1.0,0.9336157060273715,0.9668078530136858,2.1875698566436768,100,62,80,0.9307976016049265,0.7117879625356974,0.9339210907497667,1.0437094323988398
3686,1,Knapsack,0.9414543678585787,0.8909162159291392,0.9161852918938589,2.1875698566436768,100,63,92,0.7548837276613514,0.5367507896349549,0.6963380955199301,1.0821697099892589
3687,1,Knapsack,0.6797349436844213,0.7902900013309687,0.735012472507695,2.1875698566436768,100,64,37,0.9313659791149942,0.0951686458851527,0.6111009227994155,1.143718639230309
3688,1,Knapsack,0.9317080811420541,0.9344969947532479,0.933102537947651,2.1875698566436768,100,65,15,0.8602234531464631,0.5959784893601533,0.7919315342885171,0.9234935155939139
3689,1,Knapsack,0.7653846844351736,0.92555430069501,0.8454694925650919,2.1875698566436768,100,66,95,0.9854968692395545,0.1611445223008552,0.7508815536747281,0.5333730188258055
3690,1,Knapsack,0.9439254380315782,0.9327029599140829,0.9383141989728305,2.1875698566436768,100,67,42,0.8256452289551433,0.5122067573620979,0.7695706669867215,0.848691957791683
3691,1,Knapsack,0.7744412684464168,0.7648467785529277,0.7696440234996722,2.1875698566436768,100,68,92,0.9950676297586443,0.20230617430883552,0.7695088982050611,1.3780722815441968
3692,1,Knapsack,0.5339317032025658,1.0,0.7669658516012829,2.1875698566436768,100,69,91,0.9732410499353109,5.0,0.5071727531378767,1.392875766680738
3693,1,Knapsack,0.680314388060234,0.969458326217915,0.8248863571390745,2.1875698566436768,100,70,64,0.9278174632737531,0.7584168440083148,0.6081318513339872,0.9111252129187402
3694,1,Knapsack,0.9756854999089235,1.0,0.9878427499544618,2.1875698566436768,100,71,54,0.9805777316225743,2.56456378646635,0.9562632315314978,0.5873056030954684
3695,1,Knapsack,0.681502384569427,0.9953566445429862,0.8384295145562066,2.1875698566436768,100,73,85,0.9275601045327482,0.762080261093341,0.6090624891021752,0.7852970383784099
3696,1,Knapsack,0.8672189497463678,1.0,0.9336094748731839,2.1875698566436768,100,74,24,0.8889147185356204,1.3814259133724014,0.7561336682819882,0.9296022648805413
3697,1,Knapsack,0.7998352828652032,1.0,0.8999176414326016,2.1875698566436768,100,75,38,0.8975236986430271,1.268418055731408,0.6973589815082303,1.0237831974895222
3698,1,Knapsack,1.0,0.8565888241643091,0.9282944120821546,2.1875698566436768,100,79,64,0.492574501210605,0.20826869325216824,0.6081318513339872,0.9253245724306224
3699,1,Knapsack,0.6420889493361884,1.0,0.8210444746680943,2.1875698566436768,100,80,50,0.940580851547852,1.2865639381372256,0.5826698008840404,0.9248145335592033
3700,1,Knapsack,0.9694234184164825,0.9514414432583566,0.9604324308374195,2.1875698566436768,100,82,4,0.8080000707474131,0.6525896116741783,0.7774234891638956,0.8953823953823954
3701,1,Knapsack,0.7868375253848562,0.8681408680257195,0.8274891967052879,2.1875698566436768,100,83,61,0.9897799976105144,0.28719070031318805,0.7766175229953706,0.9464863601845902
3702,1,Knapsack,0.9299408108388253,0.8082361218359492,0.8690884663373872,2.1875698566436768,100,84,31,0.7416202082277012,0.24409335322473236,0.6715610190665265,1.2029127440449865
3703,1,Knapsack,0.8882519472695338,0.8232656422312159,0.8557587947503749,2.1875698566436768,100,85,95,0.8626296064051943,0.09685914721346217,0.7508815536747281,0.9805309360573826
3704,1,Knapsack,0.9224465576851653,0.8328444798355579,0.8776455187603616,2.1875698566436768,100,86,51,0.8201349678485497,0.054565325849587586,0.7425815255337149,0.8903429266717986
3705,1,Knapsack,0.9571776243065073,0.8481889315581873,0.9026832779323473,2.1875698566436768,100,89,22,0.9609955686002407,0.38100582570688546,0.918173192906748,1.140061167915949
3706,1,Knapsack,0.8517974159845857,1.0,0.9258987079922929,2.1875698566436768,100,90,46,0.9103450288057026,3.0061338928853742,0.7621424447902883,0.8096676207722413
3707,1,Knapsack,0.9350301995957134,0.9502347869605244,0.9426324932781189,2.1875698566436768,100,91,70,0.8164453650619036,0.718719631816273,0.751475564657617,0.9675456970136507
3708,1,Knapsack,0.9313413201443339,0.8055830123226024,0.8684621662334682,2.1875698566436768,100,96,47,0.9356537412673761,0.5743686080665583,0.86699506141171,1.5464535464535465
3709,1,Knapsack,0.79393159143597,1.0,0.8969657957179851,2.1875698566436768,100,97,11,0.7140447748248067,1.827051744209575,0.5079763662607767,0.6454085755847514
3710,1,Knapsack,0.8972955030771866,0.896660227363267,0.8969778652202268,2.1875698566436768,100,98,56,0.8589561849460444,0.5684382219534199,0.7562516880232311,1.085137085137085
3711,2,Knapsack,0.866475928804277,1.0,0.9332379644021385,1.7330539226531982,100,0,7,0.8164133954073186,0.7412313613751881,0.6828893242115956,0.4908730158730159
3712,2,Knapsack,0.8835057190610893,0.8328003954662928,0.8581530572636911,1.7330539226531982,100,2,10,0.8930959614923505,0.994074429002527,0.7766016805534398,1.8300724516710627
3713,2,Knapsack,0.7998586041206532,0.7885719895099048,0.794215296815279,1.7330539226531982,100,3,46,0.903706360432116,0.22487464398956086,0.7035649645527693,1.282014696440037
3714,2,Knapsack,0.6607578695547965,0.9887264177611427,0.8247421436579696,1.7330539226531982,100,4,21,0.9959748335435703,0.9774643808571726,0.6567327030983668,1.033832292051459
3715,2,Knapsack,0.9162364321326997,1.0,0.9581182160663498,1.7330539226531982,100,5,94,0.8268468999777292,1.1609803746108092,0.7430833321104289,0.5517683384795127
3716,2,Knapsack,0.7865233488400131,0.7827109305351758,0.7846171396875945,1.7330539226531982,100,8,32,0.8867847790604069,0.2379206485321662,0.6733081279004199,1.324365995856287
3717,2,Knapsack,1.0,0.9601674368798715,0.9800837184399358,1.7330539226531982,100,9,77,0.6844872176898159,1.150864532143763,0.7695767609795705,1.3500273477444056
3718,2,Knapsack,0.8727259221035957,0.8397248704950289,0.8562253962993123,1.7330539226531982,100,11,77,0.8968508388759748,0.13717731055272014,0.7695767609795705,0.938552958077576
3719,2,Knapsack,0.8319224916371319,0.9722040182721323,0.9020632549546321,1.7330539226531982,100,14,87,0.954878271047467,0.9943938446330707,0.786800762684599,1.133373753272409
3720,2,Knapsack,1.0,1.0,1.0,1.7330539226531982,100,15,20,0.45754980469820195,1.5467667147867816,0.6781072788536647,0.9908187618722906
3721,2,Knapsack,1.0,1.0,1.0,1.7330539226531982,100,17,81,0.6932974057299466,1.8417408211828494,0.7104187453284,0.46388307842764387
3722,2,Knapsack,1.0,0.8335407918553865,0.9167703959276933,1.7330539226531982,100,19,92,0.5330924371198082,0.09049807692399123,0.5658184977491,0.9227941176470589
3723,2,Knapsack,1.0,1.0,1.0,1.7330539226531982,100,20,65,0.18507772218064555,1.9926086572888502,0.6317726217249542,0.9467807235209612
3724,2,Knapsack,0.8071827554320233,0.8627353039725394,0.8349590297022813,1.7330539226531982,100,21,47,0.7893363716757492,0.05496668092420044,0.5965191271077726,0.7412901610615038
3725,2,Knapsack,1.0,0.8189512898763723,0.9094756449381862,1.7330539226531982,100,25,34,0.7230122468618422,0.11885775657140428,0.7303852491250191,1.0241013071895426
3726,2,Knapsack,0.7297401255621776,1.0,0.8648700627810888,1.7330539226531982,100,26,4,0.9691225043628539,2.2321574808868316,0.6988626299250315,0.8762254901960784
3727,2,Knapsack,0.815979579953788,1.0,0.9079897899768941,1.7330539226531982,100,27,3,0.891864628377926,1.5686440495375056,0.707844208331714,0.5107142857142857
3728,2,Knapsack,0.889002148935848,0.7246669002134282,0.806834524574638,1.7330539226531982,100,28,46,0.9374548536000812,0.3811222210097134,0.8264570025359291,1.7577877199425727
3729,2,Knapsack,0.6735101359870608,1.0,0.8367550679935304,1.7330539226531982,100,32,54,0.8788587880272825,1.9142630012360224,0.5523689240143432,1.7689726553370506
3730,2,Knapsack,0.7200941772161131,0.8476963478375051,0.7838952625268092,1.7330539226531982,100,33,67,0.9702754652318277,0.6274170001137049,0.6903696424479409,1.3889352609261794
3731,2,Knapsack,0.7332508795699916,1.0,0.8666254397849957,1.7330539226531982,100,34,21,0.9234818235283753,3.1860259020231925,0.6567327030983668,1.20603566075994
3732,2,Knapsack,0.9178891649771426,0.9935982761376911,0.9557437205574169,1.7330539226531982,100,38,29,0.7998560949995954,1.0305847346868173,0.717745259976738,1.0625933539983619
3733,2,Knapsack,0.7542250597431006,0.8876372861853337,0.8209311729642171,1.7330539226531982,100,39,3,0.8364079310344987,0.9435641969497661,0.5906329907775993,1.505377766023098
3734,2,Knapsack,0.9124329894276624,1.0,0.9562164947138312,1.7330539226531982,100,42,22,0.7838137417813582,1.7610450816101686,0.6962467312090206,1.3302894104777532
3735,2,Knapsack,1.0,1.0,1.0,1.7330539226531982,100,49,71,0.6562911467724228,2.4117130525546733,0.7419524131747659,1.1086601307189543
3736,2,Knapsack,1.0,0.9589723541165754,0.9794861770582877,1.7330539226531982,100,50,23,0.7390405335698702,0.34136932294872874,0.7398015912846543,0.5465075523658516
3737,2,Knapsack,0.9496737457713682,0.79692674084861,0.8733002433099891,1.7330539226531982,100,51,57,0.6688972747432584,0.44882417413637665,0.6185710205146266,1.4641904698933264
3738,2,Knapsack,0.8851663153949837,0.9411252842812882,0.9131457998381359,1.7330539226531982,100,53,94,0.8579170167154452,0.6487124863813566,0.7430833321104289,0.943086064974916
3739,2,Knapsack,0.9060824392363022,0.8869431235027688,0.8965127813695355,1.7330539226531982,100,55,97,0.8649173200232657,0.5793234606510992,0.7709997592595679,1.1446078431372548
3740,2,Knapsack,0.9221762734028475,1.0,0.9610881367014237,1.7330539226531982,100,58,45,0.9198491935596028,1.0730270260238197,0.8420254669624503,0.37103174603174605
3741,2,Knapsack,0.9899144457485891,0.6836004075658525,0.8367574266572209,1.7330539226531982,100,59,46,0.83654255678734,0.1757897577718351,0.8264570025359291,1.7577877199425727
3742,2,Knapsack,0.6621074693199498,0.8460637179447738,0.7540855936323618,1.7330539226531982,100,60,57,0.9564635511946769,0.546101805342998,0.6185710205146266,1.3157832156191291
3743,2,Knapsack,0.9570011676468109,0.9153771331531035,0.9361891503999572,1.7330539226531982,100,61,20,0.8256953213526871,0.21169591270257448,0.782696488999498,0.6348102469370569
3744,2,Knapsack,0.6642805516987431,1.0,0.8321402758493716,1.7330539226531982,100,63,51,0.9324891098670476,1.6259963671280349,0.5967696615657907,0.8055945923391471
3745,2,Knapsack,1.0,0.7317539965550013,0.8658769982775006,1.7330539226531982,100,64,91,0.8784022923722812,0.04920769770939966,0.8876434936653295,1.390437714934393
3746,2,Knapsack,0.7703126567757703,1.0,0.8851563283878852,1.7330539226531982,100,65,94,0.9727706753346586,0.9925187098660366,0.7430833321104289,0.943086064974916
3747,2,Knapsack,0.5610984830306028,0.9239568929122225,0.7425276879714127,1.7330539226531982,100,68,67,0.9914130134688076,0.09744059995542374,0.5525114964994104,0.4776561353943115
3748,2,Knapsack,0.8259505248298052,0.9961073042475419,0.9110289145386736,1.7330539226531982,100,69,31,0.889915899794095,0.8708982817183155,0.7158664246239003,0.890361760480606
3749,2,Knapsack,0.7953970888144669,0.8717608169755469,0.8335789528950068,1.7330539226531982,100,70,62,0.9417280761502377,0.43418647930601595,0.7371251649647046,1.0753823944282819
3750,2,Knapsack,1.0,1.0,1.0,1.7330539226531982,100,71,35,0.7753110261227399,2.3380373654028572,0.8037922762039078,0.8946078431372549
3751,2,Knapsack,1.0,0.7402005358568484,0.8701002679284242,1.7330539226531982,100,73,64,0.636252260341899,0.4066218572749603,0.7802277963116896,1.7056191779907182
3752,2,Knapsack,0.7936511887414335,0.9824401064969435,0.8880456476191885,1.7330539226531982,100,74,65,0.9955937431673958,0.7661250460017606,0.7892449319088293,0.8539245135170432
3753,2,Knapsack,0.7503327686141354,1.0,0.8751663843070677,1.7330539226531982,100,75,45,0.8631744636068919,1.3773511467860065,0.6135072322210273,1.3272890801920885
3754,2,Knapsack,0.7481090386710273,0.8347920110840571,0.7914505248775422,1.7330539226531982,100,76,84,0.9284046898015967,0.33644462740300607,0.676513728472624,1.1624845719827206
3755,2,Knapsack,0.84942206507179,1.0,0.9247110325358949,1.7330539226531982,100,77,58,0.9791410014877449,1.3937018982836764,0.8285630665595348,1.2851061805902357
3756,2,Knapsack,0.7665735336998605,0.8977980729382163,0.8321858033190384,1.7330539226531982,100,79,44,0.8722900370780232,0.3202812143642846,0.6388635707778837,0.8312908496732027
3757,2,Knapsack,0.8624620640646586,0.9622053210076256,0.912333692536142,1.7330539226531982,100,80,72,0.836887688500477,0.6854410065981383,0.6993497525651357,0.8744144015600104
3758,2,Knapsack,0.8797571764043536,1.0,0.9398785882021767,1.7330539226531982,100,81,92,0.7995353220576106,2.9471213276925625,0.6792924984619642,1.6101876293072697
3759,2,Knapsack,0.7950646570843781,1.0,0.897532328542189,1.7330539226531982,100,82,71,0.8442178271013859,2.371002475995408,0.639282484185764,1.0367553763872606
3760,2,Knapsack,1.0,0.9104743230578747,0.9552371615289373,1.7330539226531982,100,85,62,0.5264320144234234,0.7274575890465101,0.7371251649647046,1.1750859737571366
3761,2,Knapsack,0.8587144284764959,1.0,0.929357214238248,1.7330539226531982,100,86,84,0.8177992999961281,1.1666865655950347,0.676513728472624,1.1624845719827206
3762,2,Knapsack,0.9331654644098094,1.0,0.9665827322049048,1.7330539226531982,100,87,28,0.8282793817206345,1.3309576572796318,0.7614448461304439,0.8233642418701841
3763,2,Knapsack,0.7946283143432205,1.0,0.8973141571716102,1.7330539226531982,100,89,89,0.9174240561131675,0.8030230826935663,0.7120523704563879,0.6669473798592812
3764,2,Knapsack,1.0,1.0,1.0,1.7330539226531982,100,91,78,0.005542073953303195,2.0280985447328304,0.5980299387179359,1.747354011552202
3765,2,Knapsack,0.7719981574952174,1.0,0.8859990787476086,1.7330539226531982,100,92,34,0.8936162663463281,1.397143164243464,0.6656144238415455,0.994736039060116
3766,2,Knapsack,0.7034313615481903,1.0,0.8517156807740951,1.7330539226531982,100,97,90,0.9559898036247502,2.022468088994802,0.6594211651729405,0.6439922849148352
3767,2,Knapsack,0.6543035421504274,0.8744048930353008,0.7643542175928641,1.7330539226531982,100,99,71,0.9849789420353366,0.5153979878037899,0.639282484185764,1.1433735226272859
3768,3,Knapsack,0.809552212238615,1.0,0.9047761061193075,2.21620512008667,100,1,75,0.9667761487291999,3.024530076516327,0.7763283609678149,1.1380574100120842
3769,3,Knapsack,0.7625193570111634,0.8398727056914744,0.8011960313513189,2.21620512008667,100,2,69,0.8753757542218774,0.24512219034506627,0.6378951112330408,1.0457586618876942
3770,3,Knapsack,0.8081264310847085,0.8140369545543745,0.8110816928195415,2.21620512008667,100,3,16,0.8897345171290058,0.08362913047852535,0.6978609482137142,1.0134443577066528
3771,3,Knapsack,1.0,0.907956922724508,0.953978461362254,2.21620512008667,100,4,47,0.3070067827734202,0.7824105096059677,0.5706330271955138,1.2426258959834278
3772,3,Knapsack,0.9102667089405442,0.7636513220976765,0.8369590155191103,2.21620512008667,100,5,77,0.8866533156785049,0.0847440656855152,0.7969200246190491,1.2664874551971326
3773,3,Knapsack,1.0,0.7346933682281993,0.8673466841140997,2.21620512008667,100,6,60,0.8553726979867534,0.3207197697006404,0.86579331212111,1.6472529285596436
3774,3,Knapsack,0.7830078994634194,1.0,0.8915039497317097,2.21620512008667,100,8,74,0.9743388342425049,0.9824895960759712,0.7573467337059243,0.9555920944022928
3775,3,Knapsack,0.8731880392406374,0.838680962612271,0.8559345009264542,2.21620512008667,100,9,8,0.7995689002860694,0.1341214752664104,0.6727569395267068,0.9407166622050556
3776,3,Knapsack,0.8305818577360778,0.9343517509360522,0.8824668043360651,2.21620512008667,100,10,77,0.9663381668829713,0.5619885756829133,0.7969200246190491,0.8902298210026527
3777,3,Knapsack,0.8753699311019392,1.0,0.9376849655509696,2.21620512008667,100,12,60,0.9904233810191708,1.9833135303668388,0.86579331212111,1.5580645161290323
3778,3,Knapsack,1.0,0.9286088527602805,0.9643044263801402,2.21620512008667,100,13,33,0.8712940265230015,0.5485990251866693,0.8910381274118034,0.905554761385267
3779,3,Knapsack,0.941350486441844,0.8299491990471906,0.8856498427445173,2.21620512008667,100,17,91,0.8309958553456416,0.09989688306389444,0.7723463417874856,0.9501508878279417
3780,3,Knapsack,0.8774811579985212,1.0,0.9387405789992607,2.21620512008667,100,18,60,0.9883121541225888,1.0468063027171008,0.86579331212111,1.0421791756759768
3781,3,Knapsack,0.8222119073115837,1.0,0.9111059536557918,2.21620512008667,100,19,69,0.8156832039214571,2.301490954862529,0.6378951112330408,0.8008998367353081
3782,3,Knapsack,1.0,0.8231272323207505,0.9115636161603753,2.21620512008667,100,21,60,0.5071561541578968,0.09663974583314319,0.5999635365107205,0.9810035842293907
3783,3,Knapsack,0.861356568112629,1.0,0.9306782840563145,2.21620512008667,100,22,50,0.8865379325992414,0.9002723134008628,0.7478945007118704,0.8987976008761228
3784,3,Knapsack,0.7364914454870601,0.6665188086113571,0.7015051270492086,2.21620512008667,100,28,66,0.9836613612479902,0.03169026846880045,0.7201528067350503,1.6990962254120148
3785,3,Knapsack,0.8305337153548565,1.0,0.9152668576774283,2.21620512008667,100,29,49,0.9808703979611829,2.3865395721801965,0.8114041133160395,0.9421952705905366
